111364.1998,2.695414,9.34601,-6.933828
111364.3998,2.137014,9.756103,-6.78392
111364.5998,2.356582,9.685226,-6.964555
111364.7998,2.274914,9.493207,-6.355758
111364.9998,2.559371,10.247536,-6.765046
111365.1998,2.718409,9.195302,-6.886862
111365.3998,2.531885,9.379068,-7.138162
111365.5998,2.40237,9.246981,-6.988918
111365.7998,2.285091,9.95191,-6.86762
111365.9998,2.237807,9.819511,-6.893307
111366.1998,2.397033,9.67962,-6.891594
111366.3998,2.627307,9.329228,-6.943571
111366.5998,2.468141,9.473109,-6.724297
111366.7998,2.442995,9.250756,-7.017767
111366.9998,2.259933,9.657821,-6.71538
111367.1998,2.184842,9.775524,-6.692654
111367.3998,2.141278,9.787231,-6.644313
111367.5998,2.504259,9.585646,-6.668894
111367.7998,3.023859,9.508188,-6.368093
111367.9998,2.194918,9.460661,-6.930356
111368.1998,2.214748,9.614433,-6.784704
111368.3998,2.350475,9.578333,-6.732665
111368.5998,2.316122,9.560911,-6.923844
111368.7998,2.614892,9.399145,-6.878585
111368.9998,2.163162,9.538683,-7.089395
111369.1998,2.050264,9.278074,-6.994205
111369.3998,2.352888,9.819013,-6.865113
111369.5998,2.334655,9.338027,-7.068582
111369.7998,2.271372,9.61725,-7.022292
111369.9998,2.638807,9.361411,-6.984721
111370.1998,2.194736,9.584651,-6.974624
111370.3998,2.502336,9.495602,-6.901019
111370.5998,2.197556,9.482922,-7.205795
111370.7998,2.420567,9.41913,-7.042531
111370.9998,2.456946,9.476154,-6.959298
111371.1998,2.524219,9.323543,-7.220753
111371.3998,2.272325,9.632393,-7.004868
111371.5998,2.411174,9.534603,-7.042937
111371.7998,2.445829,9.41683,-7.136818
111371.9998,2.513903,9.47423,-7.099054
111372.1998,2.272653,9.541964,-7.024665
111372.3998,2.374056,9.405648,-7.167836
111372.5998,2.465492,9.495231,-6.942538
111372.7998,2.32544,9.492234,-6.90882
111372.9998,2.335484,9.722572,-6.778511
111373.1998,2.289692,9.510516,-7.024274
111373.3998,2.450568,9.493305,-6.733983
111373.5998,2.269227,9.758348,-6.712326
111373.7998,2.489775,10.141146,-6.255449
111373.9998,2.350673,10.142226,-6.182901
111374.1998,2.272979,9.567421,-6.622567
111374.3998,2.245742,9.475258,-6.656919
111374.5998,2.142798,9.507305,-6.538781
111374.7998,1.98567,9.606109,-6.355098
111374.9998,1.880549,9.109336,-6.757011
111375.1998,1.858116,9.491003,-6.420628
111375.3998,2.064265,9.335056,-6.438127
111375.5998,2.113873,9.170105,-6.370707
111375.7998,2.120504,9.233389,-6.28938
111375.9998,1.882544,9.244427,-6.101257
111376.1998,1.693795,9.202161,-6.153743
111376.3998,2.128601,8.777951,-6.483542
111376.5998,1.753161,9.032466,-6.121173
111376.7998,2.204864,9.000659,-5.829613
111376.9998,1.854845,8.829994,-6.091639
111377.1998,1.968082,8.738025,-5.998742
111377.3998,1.983408,8.626408,-5.980405
111377.5998,1.838951,8.508377,-6.187583
111377.7998,1.794554,9.065381,-5.713413
111377.9998,1.928479,8.798082,-5.777225
111378.1998,1.950643,8.785127,-5.96333
111378.3998,1.745859,8.841227,-5.77734
111378.5998,1.960436,9.403645,-5.298778
111378.7998,1.93336,8.734874,-5.935257
111378.9998,1.838217,8.607987,-5.925619
111379.1998,1.959149,8.525409,-5.734374
111379.3998,1.679766,8.7451,-5.557304
111379.5998,1.40034,8.652183,-5.708141
111379.7998,1.560857,8.431934,-5.788672
111379.9998,2.139289,7.771872,-6.275891
111380.1998,3.015178,8.023028,-5.640166
111380.3998,2.143007,8.156042,-5.556857
111380.5998,1.793508,8.006098,-5.621169
111380.7998,1.878652,7.712465,-5.561195
111380.9998,1.777449,8.038782,-5.342231
111381.1998,1.608138,8.033616,-5.313843
111381.3998,1.590597,8.60926,-4.586538
111381.5998,1.68131,8.56438,-4.447627
111381.7998,1.547663,8.007714,-4.795076
111381.9998,1.069113,7.563698,-5.244169
111382.1998,1.430063,7.466343,-5.276462
111382.3998,1.171972,7.641641,-5.057474
111382.5998,1.84933,7.244318,-4.981981
111382.7998,1.113091,7.435066,-4.981426
111382.9998,2.233416,7.20215,-4.634343
111383.1998,1.558532,7.190345,-4.759289
111383.3998,2.214326,7.310524,-4.352538
111383.5998,2.126002,7.379639,-4.07654
111383.7998,2.385952,7.071683,-4.456889
111383.9998,1.531672,6.811418,-4.793211
111384.1998,1.588621,6.636544,-4.549034
111384.3998,1.553006,6.445556,-4.709758
111384.5998,1.502794,6.467554,-4.371511
111384.7998,1.108956,6.472243,-4.557637
111384.9998,1.243251,6.382189,-4.440327
111385.1998,1.672958,5.91213,-4.41984
111385.3998,0.514584,7.525751,-3.841494
111385.5998,1.437959,5.971784,-4.168329
111385.7998,1.176415,5.947243,-4.259336
111385.9998,1.168859,6.217261,-3.780192
111386.1998,1.149049,5.723638,-4.07251
111386.3998,1.059722,5.655805,-3.983134
111386.5998,1.166606,5.552909,-3.890146
111386.7998,0.951556,5.542633,-3.758446
111386.9998,1.286584,5.335419,-3.609189
111387.1998,1.118717,5.259628,-3.599234
111387.3998,1.000773,5.182288,-3.520823
111387.5998,1.018607,5.084907,-3.352348
111387.7998,1.030186,4.910498,-3.3959
111387.9998,0.876552,4.874193,-3.159546
111388.1998,0.794903,4.737865,-3.200968
111388.3998,0.925812,4.557588,-3.051791
111388.5998,0.917711,4.569418,-2.757641
111388.7998,0.986266,4.376251,-2.602273
111388.9998,1.124713,4.241925,-2.557872
111389.1998,0.751133,4.324199,-2.53188
111389.3998,0.807775,3.978066,-2.784673
111389.5998,0.942545,3.953999,-2.687021
111389.7998,0.773158,3.965479,-2.669855
111389.9998,1.031973,3.639177,-2.752698
111390.1998,0.913926,3.675366,-2.570525
111390.3998,0.610277,3.654318,-2.589312
111390.5998,0.672063,3.647118,-2.322955
111390.7998,0.488297,3.414745,-1.860548
111390.9998,0.516707,3.103321,-2.083604
111391.1998,0.632895,2.669069,-1.869792
111391.3998,0.664867,2.340175,-1.788011
111391.5998,0.613664,2.076639,-1.67551
111391.7998,0.360078,2.118064,-1.586881
111391.9998,0.544483,1.839504,-1.337203
111392.1998,0.383494,1.71823,-1.307812
111392.3998,0.352763,1.615193,-1.191139
111392.5998,0.256263,1.679915,-1.015352
111392.7998,0.293289,1.313701,-0.952683
111392.9998,0.246978,1.169507,-0.86816
111393.1998,-0.025074,1.239904,-0.542674
111393.3998,0.239095,0.729567,-0.589131
111393.5998,0.118567,0.623176,-0.39935
111393.7998,0.095412,0.438352,-0.314261
111393.9998,0.154446,0.247346,-0.251513
111394.1998,-0.051269,0.098942,0.006039
111394.3998,-0.023891,-0.106791,0.046914
111394.5998,0.087732,-0.122852,-0.164355
111394.7998,0.041774,-0.165995,-0.184755
111394.9998,0.149028,-0.302383,-0.281135
111395.1998,0.138057,-0.236052,-0.233663
111395.3998,-0.018344,0.084717,0.040003
111395.5998,-0.064138,0.065532,0.054795
111395.7998,0.04801,-0.009293,-0.00932
111395.9998,0.032023,-0.035629,-0.044812
111396.1998,0.011612,-0.016003,0.006275
111396.3998,-0.050475,0.097878,0.091576
111396.5998,0.011459,-0.017016,-0.037489
111396.7998,0.020193,-0.020842,-0.02337
111396.9998,0.010246,-0.002022,0.016542
111397.1998,0.012993,-0.002215,0.007875
111397.3998,0.001509,0.001425,-0.010233
111397.5998,0.014654,0.024364,0.018551
111397.7998,-0.006894,-0.060668,-0.050988
111397.9998,-0.007583,0.02287,0.020554
111398.1998,0.02687,0.014372,0.00469
111398.3998,0.017843,-0.012157,-0.02344
111398.5998,-0.012408,0.000296,-0.007839
111398.7998,0.043103,-0.066032,-0.028539
111398.9998,0.033962,-0.082988,-0.047149
111399.1998,-0.02062,0.009266,0.048695
111399.3998,0.007584,0.010563,0.026344
111399.5998,0.08588,-0.111284,-0.09498
111399.7998,0.023819,-0.021191,0.002394
111399.9998,-0.016947,0.055945,0.039454
111400.1998,-0.019014,0.01944,0.004948
111400.3998,-0.033405,0.051083,0.02196
111400.5998,0.001196,0.020049,0.00661
111400.7998,0.001871,-0.029319,0.018728
111400.9998,0.009393,0.033775,0.026314
111401.1998,-0.019516,0.027605,0.013797
111401.3998,-0.031839,0.008079,0.004729
111401.5998,0.009259,-0.000548,-0.042658
111401.7998,-0.025372,0.071751,0.061323
111401.9998,0.028331,-0.041977,-0.042609
111402.1998,0.003745,-0.030742,-0.028159
111402.3998,-0.024201,0.018102,0.030194
111402.5998,0.011267,-0.009821,0.01401
111402.7998,0.001309,-0.023897,-0.010191
111402.9998,0.021515,-0.017981,-0.026848
111403.1998,-0.002659,0.012112,-0.001596
111403.3998,-0.028848,0.043222,0.007
111403.5998,-0.0482,0.022267,0.017976
111403.7998,-0.014199,0.011306,-0.016264
111403.9998,-0.026053,0.039718,0.023729
111404.1998,0.008666,-0.044317,-0.017013
111404.3998,0.024359,-0.025551,-0.028975
111404.5998,0.030268,-0.021994,-0.012874
111404.7998,0.027151,-0.017278,-0.003464
111404.9998,0.000283,-0.024937,-0.005005
111405.1998,-0.007581,-0.040311,-0.05741
111405.3998,0.019513,-0.002442,0.021593
111405.5998,-0.027026,0.058413,0.051452
111405.7998,-0.042761,0.024757,0.00564
111405.9998,0.042323,-0.026697,-0.01189
111406.1998,0.013404,-0.031335,-0.022361
111406.3998,-0.032666,0.034042,0.023315
111406.5998,0.080464,-0.052803,-0.036834
111406.7998,0.027642,-0.019743,0.011626
111406.9998,-0.008092,-0.023601,-0.017489
111407.1998,-0.011588,0.012465,-0.002983
111407.3998,-0.027236,0.038366,0.029185
111407.5998,0.000748,-0.031412,-0.006148
111407.7998,-0.046866,0.07099,0.051804
111407.9998,-0.010036,0.003212,-0.02042
111408.1998,-0.056413,0.054712,0.045111
111408.3998,0.014834,-0.040592,-0.017155
111408.5998,-0.014038,0.023506,0.031301
111408.7998,0.031247,-0.018561,-0.004661
111408.9998,0.001366,-0.027107,-0.038064
111409.1998,-0.019581,0.000931,0.015487
111409.3998,-0.000241,-0.024678,-0.018488
111409.5998,-0.042336,0.052879,0.044009
111409.7998,-0.005618,0.0131,0.02736
111409.9998,0.046381,-0.060332,-0.018958
111410.1998,-0.044323,0.05611,0.044706
111410.3998,-0.017534,0.03171,0.005827
111410.5998,-0.003701,-0.01978,-0.02805
111410.7998,0.029622,-0.03669,0.016521
111410.9998,-0.003283,-0.022301,-0.03587
111411.1998,0.033239,-0.059632,-0.02677
111411.3998,0.01573,-0.00839,-0.019441
111411.5998,-0.009971,0.045325,0.030999
111411.7998,0.024422,0.00485,0.004607
111411.9998,0.057394,-0.080905,-0.061033
111412.1998,0.006551,-0.019516,-0.013324
111412.3998,0.009531,-0.028691,-0.003172
111412.5998,0.006968,-0.030712,-0.048641
111412.7998,0.034221,-0.044928,-0.032436
111412.9998,0.015578,0.008263,0.027973
111413.1998,-0.008751,0.0598,0.030518
111413.3998,-0.020054,0.005773,0.045695
111413.5998,-0.005726,0.007192,0.00039
111413.7998,0.022355,-0.025831,-0.023429
111413.9998,0.029636,-0.004239,0.007093
111414.1998,0.010513,0.015662,0.009692
111414.3998,-0.002325,0.017959,-0.001075
111414.5998,0.004044,-0.013951,-0.013681
111414.7998,0.016358,-0.030794,-0.021876
111414.9998,0.014114,0.007568,0.007647
111415.1998,0.021716,-0.049104,-0.043748
111415.3998,-0.004003,-0.05034,-0.027785
111415.5998,0.004846,-0.040995,-0.015802
111415.7998,-0.00653,-0.011437,-0.012187
111415.9998,-0.00733,-0.027456,-0.019205
111416.1998,0.003619,-0.016606,-0.007826
111416.3998,-0.023439,0.02939,0.045599
111416.5998,0.029254,-0.068706,-0.023592
111416.7998,-0.000712,0.009408,0.033129
111416.9998,0.007301,-0.005526,-0.008628
111417.1998,-0.011657,-0.007398,-0.003829
111417.3998,0.035998,-0.059096,-0.060983
111417.5998,0.046917,-0.050071,-0.036652
111417.7998,-0.002232,-0.017316,0.018438
111417.9998,0.008021,-0.011916,-0.009883
111418.1998,-0.003953,0.00322,0.012057
111418.3998,-0.013305,0.000712,0.0088
111418.5998,0.055227,-0.030431,-0.033047
111418.7998,0.020681,0.022648,0.033598
111418.9998,-0.030026,0.085055,0.075718
111419.1998,0.001909,-0.01069,0.022409
111419.3998,-0.01546,-0.008507,0.014392
111419.5998,-0.035335,0.033679,0.05308
111419.7998,0.020659,-0.05333,-0.024906
111419.9998,-0.04677,0.062873,0.039015
111420.1998,-0.002202,-0.030413,-0.02344
111420.3998,0.031189,-0.035009,-0.052935
111420.5998,-0.00627,0.01294,-0.000081
111420.7998,-0.008917,0.029857,0.02149
111420.9998,0.013565,-0.011082,-0.006979
111421.1998,0.008816,-0.03369,-0.039372
111421.3998,0.028993,-0.038167,-0.036831
111421.5998,0.013709,0.018538,0.005587
111421.7998,0.007581,0.022879,0.014702
111421.9998,0.000847,-0.013846,-0.016359
111422.1998,0.014241,-0.003411,-0.032888
111422.3998,0.040488,-0.065676,-0.040712
111422.5998,0.007973,-0.017289,-0.035803
111422.7998,-0.007113,-0.019897,-0.030196
111422.9998,0.015476,-0.046164,-0.037433
111423.1998,-0.058516,0.087571,0.098154
111423.3998,0.002961,0.000898,-0.006632
111423.5998,0.021302,-0.018106,0.008557
111423.7998,0.011122,-0.0008,-0.024172
111423.9998,0.017174,-0.037916,-0.026143
111424.1998,0.005482,0.005356,0.000334
111424.3998,-0.000806,0.012954,-0.005345
111424.5998,-0.026604,0.004265,0.007429
111424.7998,-0.019272,-0.00081,-0.045836
111424.9998,0.027307,-0.050374,-0.026325
111425.1998,-0.007904,-0.015945,-0.016703
111425.3998,0.00365,0.016636,0.02472
111425.5998,0.027668,-0.054983,-0.05268
111425.7998,-0.055768,0.078597,0.074508
111425.9998,-0.022965,0.049435,0.063812
111426.1998,-0.013189,0.044384,0.03067
111426.3998,-0.023802,0.048181,0.024417
111426.5998,0.018607,-0.016254,-0.018479
111426.7998,-0.005157,0.001667,0.000936
111426.9998,0.0099,-0.027936,-0.028208
111427.1998,-0.055843,0.062014,0.066419
111427.3998,0.012743,-0.042855,-0.039597
111427.5998,0.044867,-0.043839,-0.023885
111427.7998,0.020387,0.029126,0.027775
111427.9998,-0.033486,0.014616,0.030183
111428.1998,0.010419,0.001034,0.004742
111428.3998,0.033965,-0.051378,-0.030226
111428.5998,-0.017972,-0.001473,-0.002204
111428.7998,-0.00794,0.011282,0.000173
111428.9998,0.029668,0.006297,0.015297
111429.1998,0.0274,-0.034618,-0.007629
111429.3998,-0.046277,0.093797,0.064557
111429.5998,0.002819,-0.004523,0.005905
111429.7998,0.047906,-0.056649,-0.075219
111429.9998,0.008849,-0.034021,-0.023101
111430.1998,-0.023865,0.013509,0.011065
111430.3998,-0.021127,0.065192,0.060393
111430.5998,0.008249,0.025003,-0.00845
111430.7998,0.022407,-0.047755,-0.027805
111430.9998,0.030869,-0.064334,-0.031457
111431.1998,-0.021125,0.020703,0.05287
111431.3998,-0.015759,0.020423,0.010819
111431.5998,-0.007012,0.007492,0.015863
111431.7998,-0.024343,0.035684,0.032108
111431.9998,0.005899,-0.001725,-0.0035
111432.1998,-0.018715,-0.013544,-0.039669
111432.3998,-0.038161,0.080948,0.071971
111432.5998,-0.009138,-0.017309,-0.014916
111432.7998,0.000668,0.003814,0.036124
111432.9998,-0.033804,0.046736,0.034186
111433.1998,0.021358,-0.01293,-0.00461
111433.3998,0.037799,-0.058001,-0.04701
111433.5998,0.028327,-0.02734,-0.022401
111433.7998,-0.032612,0.051631,0.060987
111433.9998,0.014665,-0.017423,-0.002571
111434.1998,-0.005053,0.006851,0.001515
111434.3998,-0.020917,0.014232,0.004646
111434.5998,0.001276,0.026427,-0.005197
111434.7998,-0.004463,-0.030743,-0.006069
111434.9998,0.007738,-0.014685,0.008927
111435.1998,-0.010145,0.01139,0.012159
111435.3998,0.019074,-0.03195,-0.017864
111435.5998,0.011833,-0.033432,-0.006598
111435.7998,-0.031108,0.049743,0.064922
111435.9998,-0.007858,0.060786,0.055188
111436.1998,-0.032174,-0.015856,0.017524
111436.3998,-0.020142,0.005441,0.024008
111436.5998,-0.009641,0.020803,0.034511
111436.7998,0.00022,-0.037864,-0.038585
111436.9998,0.041172,-0.058193,-0.001435
111437.1998,-0.010747,0.002694,0.007213
111437.3998,-0.007802,0.003409,0.007974
111437.5998,0.020451,-0.001182,-0.002199
111437.7998,-0.019139,0.035295,0.027845
111437.9998,-0.014368,0.039425,0.080555
111438.1998,-0.028685,0.030223,0.051559
111438.3998,0.004571,0.015057,0.015208
111438.5998,-0.003165,-0.00047,0.007453
111438.7998,-0.011278,-0.015243,-0.00972
111438.9998,-0.002004,-0.005535,0.003433
111439.1998,0.026547,-0.038618,-0.030354
111439.3998,-0.01072,0.011537,-0.01865
111439.5998,0.023438,-0.021921,0.005447
111439.7998,0.003025,-0.011888,-0.036492
111439.9998,0.002246,0.000722,0.000747
111440.1998,-0.00864,0.012599,0.016395
111440.3998,-0.012928,0.011028,0.020572
111440.5998,0.002694,-0.004494,0.025425
111440.7998,0.001407,-0.018119,0.008352
111440.9998,-0.045343,0.04373,0.034258
111441.1998,-0.009569,0.008184,-0.005181
111441.3998,-0.054578,0.078896,0.068113
111441.5998,0.043158,-0.078311,-0.057699
111441.7998,-0.02579,-0.01513,0.005944
111441.9997,0.01795,-0.007254,-0.022267
111442.1997,0.012106,-0.019319,-0.029741
111442.3997,0.007519,-0.02525,0.003518
111442.5997,-0.017479,0.045033,0.00706
111442.7997,0.03461,-0.017195,0.004271
111442.9997,-0.030443,0.044077,0.047075
111443.1997,-0.025848,0.033691,0.018563
111443.3997,-0.012282,0.026463,0.03423
111443.5997,0.013622,-0.002885,-0.021279
111443.7997,0.027654,-0.02754,-0.01878
111443.9997,-0.014199,-0.003388,-0.020988
111444.1997,0.005963,-0.033929,-0.018536
111444.3997,-0.015569,0.01735,-0.002558
111444.5997,0.035395,-0.040613,-0.002928
111444.7997,0.005356,-0.029318,0.014491
111444.9997,-0.043646,0.048372,0.02588
111445.1997,0.003288,-0.006893,0.024295
111445.3997,-0.00785,0.01259,0.027903
111445.5997,0.00709,0.014512,0.009558
111445.7997,0.015187,-0.008246,0.003229
111445.9997,-0.039472,0.052488,0.048568
111446.1997,-0.0252,0.104218,0.08255
111446.3997,0.017113,-0.007781,-0.017597
111446.5997,0.002862,0.005296,-0.010905
111446.7997,-0.024443,0.047021,0.041266
111446.9997,0.002123,-0.002368,0.002471
111447.1997,-0.016134,0.024402,0.019198
111447.3997,0.019126,-0.032721,-0.007899
111447.5997,0.013561,-0.053311,-0.0222
111447.7997,0.01463,-0.022294,-0.010539
111447.9997,0.037879,-0.025313,-0.021322
111448.1997,-0.036,0.071286,0.076199
111448.3997,-0.039425,0.045232,0.061669
111448.5997,0.008297,-0.047904,-0.04955
111448.7997,-0.015109,0.008362,0.012436
111448.9997,-0.001087,0.039058,0.035036
111449.1997,0.013347,-0.019276,-0.009427
111449.3997,0.01198,-0.035787,-0.033801
111449.5997,0.008803,0.010287,-0.001403
111449.7997,0.017944,-0.001687,-0.00739
111449.9997,0.024209,0.0054,0.009829
111450.1997,0.014827,-0.011257,-0.023534
111450.3997,-0.017699,0.018424,0.016056
111450.5997,0.015466,-0.034082,-0.026929
111450.7997,0.014272,-0.029685,-0.009315
111450.9997,0.018558,-0.023316,-0.029182
111451.1997,-0.033234,-0.006999,-0.001097
111451.3997,-0.007134,0.025647,0.025687
111451.5997,0.007927,0.019555,0.001459
111451.7997,0.028418,-0.017602,-0.02051
111451.9997,0.000029,0.01918,0.029703
111452.1997,-0.003005,0.042009,0.025912
111452.3997,-0.018125,0.022095,0.017965
111452.5997,-0.031167,0.035068,0.034417
111452.7997,0.015228,-0.061477,-0.062316
111452.9997,-0.063057,0.074525,0.059202
111453.1997,-0.03093,0.063149,0.065228
111453.3997,0.045534,-0.0511,-0.057503
111453.5997,0.032579,-0.02838,-0.012618
111453.7997,0.020494,-0.012925,-0.024111
111453.9997,0.018421,-0.020255,-0.034267
111454.1997,-0.014009,-0.003067,-0.004239
111454.3997,-0.026076,0.06609,0.043662
111454.5997,0.03407,-0.068968,-0.036933
111454.7997,0.037217,-0.050628,-0.053711
111454.9997,0.009455,0.00281,-0.046322
111455.1997,-0.029865,0.030804,0.023984
111455.3997,-0.011866,-0.031101,-0.011555
111455.5997,-0.011136,-0.002742,-0.0116
111455.7997,0.069701,-0.078187,-0.059276
111455.9997,-0.000736,-0.007663,-0.015697
111456.1997,-0.039477,0.050081,0.035828
111456.3997,-0.01923,0.024871,0.020852
111456.5997,0.034814,0.002237,-0.020285
111456.7997,-0.002822,0.014306,0.000673
111456.9997,-0.000445,0.030523,-0.014413
111457.1997,-0.034185,0.035847,0.006195
111457.3997,-0.067133,0.03619,0.04869
111457.5997,-0.099984,0.171424,0.092468
111457.7997,0.002352,-0.031007,0.003002
111457.9997,-0.007139,-0.005296,0.033518
111458.1997,-0.06087,0.109706,0.06679
111458.3997,-0.002331,-0.009623,-0.029681
111458.5997,0.001714,-0.005144,-0.02986
111458.7997,0.008318,-0.019759,-0.040404
111458.9997,0.036844,-0.057835,-0.019933
111459.1997,-0.030563,-0.004543,-0.001698
111459.3997,-0.026166,0.030322,-0.001927
111459.5997,0.003431,0.006415,0.005057
111459.7997,0.012874,-0.029067,-0.0026
111459.9997,0.029617,-0.028895,-0.031656
111460.1997,-0.042635,0.032059,0.04241
111460.3997,-0.027018,0.018952,0.028531
111460.5997,-0.005533,0.048441,0.026593
111460.7997,0.005746,-0.023409,-0.026493
111460.9997,0.012541,-0.00012,-0.012955
111461.1997,0.046591,-0.070572,-0.061242
111461.3997,0.016007,-0.031662,-0.015029
111461.5997,0.013449,-0.031502,0.020199
111461.7997,0.002092,-0.016427,-0.037763
111461.9997,0.042183,-0.039206,-0.042932
111462.1997,-0.035331,0.052663,0.0372
111462.3997,-0.010827,0.00533,0.030149
111462.5997,-0.023654,0.074788,0.064356
111462.7997,-0.001844,-0.011929,0.002344
111462.9997,0.014243,0.009367,0.038218
111463.1997,0.064487,-0.110577,-0.067233
111463.3997,0.002499,-0.021836,0.038943
111463.5997,0.012282,-0.000939,0.042299
111463.7997,-0.007278,0.04439,0.020933
111463.9997,0.019404,-0.029896,-0.029353
111464.1997,-0.049177,0.024015,0.020408
111464.3997,0.012113,-0.056387,0.002436
111464.5997,-0.030085,0.046546,0.065678
111464.7997,0.032244,-0.047817,-0.033757
111464.9997,-0.017844,0.000436,-0.014618
111465.1997,-0.008417,0.025952,0.026933
111465.3997,0.015045,0.052283,-0.023815
111465.5997,0.046523,0.115057,-0.115917
111465.7997,0.031081,0.145283,-0.123962
111465.9997,0.041789,0.222,-0.090389
111466.1997,0.119666,0.169736,-0.218266
111466.3997,0.051131,0.233531,-0.124465
111466.5997,-0.01908,0.436921,-0.188204
111466.7997,0.07604,0.557012,-0.341833
111466.9997,0.224588,0.84908,-0.495588
111467.1997,0.193253,1.036961,-0.617875
111467.3997,0.236142,1.404392,-0.91906
111467.5997,0.343323,1.803746,-0.927435
111467.7997,0.468542,1.790099,-1.517447
111467.9997,0.481768,2.420062,-1.366876
111468.1997,0.447525,2.528378,-1.700646
111468.3997,0.503087,2.651572,-1.909772
111468.5997,0.579321,3.11295,-1.723101
111468.7997,0.628024,3.01583,-2.011974
111468.9997,0.5553,3.088656,-1.994157
111469.1997,0.658415,2.954462,-1.9664
111469.3997,0.733119,2.696032,-1.996378
111469.5997,0.539774,2.8271,-1.914834
111469.7997,0.583948,2.714787,-1.869511
111469.9997,0.466328,2.822285,-1.718684
111470.1997,0.519366,2.541205,-1.701773
111470.3997,0.58444,2.57814,-1.61604
111470.5997,0.563374,2.634848,-1.8126
111470.7997,0.388349,3.267138,-1.194959
111470.9997,0.51752,3.498708,-1.308064
111471.1997,0.532857,3.290336,-1.72963
111471.3997,0.660912,3.423439,-2.15093
111471.5997,0.690474,3.579124,-2.209768
111471.7997,0.757754,3.603022,-2.436952
111471.9997,0.717606,3.834161,-2.498536
111472.1997,0.771548,4.078029,-2.504458
111472.3997,0.881874,4.099461,-2.582406
111472.5997,0.922975,4.29104,-2.76337
111472.7997,0.833045,4.37891,-2.83473
111472.9997,0.897932,4.553883,-2.891126
111473.1997,0.950033,4.514645,-3.092838
111473.3997,0.874418,4.789533,-3.042852
111473.5997,1.148292,4.604026,-3.156968
111473.7997,0.991579,4.665348,-3.095288
111473.9997,0.881639,4.783161,-3.027618
111474.1997,1.001127,4.846041,-2.964453
111474.3997,1.058916,4.658048,-3.288999
111474.5997,1.078871,4.927654,-3.33257
111474.7997,1.152072,5.051707,-3.454512
111474.9997,1.243442,5.25438,-3.437255
111475.1997,1.104695,5.433234,-3.460417
111475.3997,1.319634,5.549414,-3.645986
111475.5997,1.263857,5.743774,-3.460069
111475.7997,1.540313,5.843289,-3.804046
111475.9997,1.234976,6.174325,-3.580748
111476.1997,1.522001,6.053131,-3.861105
111476.3997,1.461168,6.22187,-3.75897
111476.5997,1.456875,6.313207,-4.121975
111476.7997,1.592654,6.425215,-3.987074
111476.9997,1.404637,6.475228,-3.97185
111477.1997,1.407806,6.385339,-4.196674
111477.3997,1.41423,6.513515,-4.124465
111477.5997,1.404015,6.469753,-4.093766
111477.7997,1.379307,6.497759,-3.755949
111477.9997,1.406993,6.279362,-4.22412
111478.1997,1.38705,6.25605,-3.80636
111478.3997,1.29522,6.426978,-3.974014
111478.5997,1.38659,5.531818,-4.216218
111478.7997,1.268744,5.208195,-2.61744
111480.1997,-0.597659,2.217299,-6.334733
111480.5997,-0.652645,1.733453,-6.159818
111480.7997,1.133514,0.437544,-6.039118
111480.9997,2.140287,3.193677,-3.458466
111481.1997,1.3111,4.138176,-3.686266
111481.3997,1.279099,3.478954,-4.169044
111481.5997,1.34985,3.54284,-4.05477
111481.7997,1.588777,2.442966,-4.679009
111481.9997,1.518838,3.886703,-4.094276
111482.1997,1.57533,4.846848,-3.814373
111482.3997,1.466662,4.269247,-4.060492
111482.5997,1.23022,5.644713,-3.737121
111482.7997,1.34708,5.584171,-3.827064
111482.9997,1.273202,5.688072,-3.856909
111483.1997,1.235458,5.792444,-3.774105
111483.3997,1.111827,5.702624,-3.923421
111483.5997,1.471288,5.585629,-3.848337
111483.7997,1.640493,5.523487,-3.631719
111483.9997,1.491686,5.513599,-3.862302
111484.1997,1.796132,5.411833,-3.80972
111484.3997,1.684295,5.183412,-3.938179
111484.5997,1.172454,5.77146,-3.555984
111484.7997,1.434242,5.459375,-3.724611
111484.9997,1.377678,5.428174,-3.688583
111485.1997,1.14544,5.466643,-3.662059
111485.3997,1.506073,5.554962,-3.405518
111485.5997,1.21079,5.541446,-3.533314
111485.7997,1.609724,5.249683,-3.536604
111485.9997,1.269828,5.459138,-3.403574
111486.1997,1.41598,5.376764,-3.48033
111486.3997,1.314829,5.359909,-3.560363
111486.5997,1.146806,5.39361,-3.488963
111486.7997,1.375348,5.192192,-3.646121
111486.9997,1.554944,5.372252,-3.341667
111487.1997,1.619466,5.001948,-3.60153
111487.3997,1.332782,5.1684,-3.546866
111487.5997,1.356069,5.234642,-3.498534
111487.7997,1.260567,5.623006,-3.317726
111487.9997,1.324296,5.253911,-3.441734
111488.1997,1.51811,5.11383,-3.521092
111488.3997,1.398972,5.197513,-3.525679
111488.5997,1.380048,5.207904,-3.433899
111488.7997,1.318582,5.141549,-3.442095
111488.9997,1.316146,5.17325,-3.378821
111489.1997,1.242534,5.330347,-3.341436
111489.3997,1.084666,5.323846,-3.365504
111489.5997,1.707048,5.03428,-3.345007
111489.7997,1.115383,5.210114,-3.349464
111489.9997,1.403113,4.908233,-3.465868
111490.1997,0.841833,5.054618,-3.386841
111490.3997,1.824415,5.044301,-3.021775
111490.5997,1.5097,4.805455,-3.33325
111490.7997,1.422502,4.834648,-3.328758
111490.9997,2.34613,5.587097,-2.117561
