111428.5998,-1.56578E-73,-1.28332E-74,-1.92019E-74
111428.7998,-3.47908E-74,4.94345E-74,7.58036E-76
111428.9998,2.01683E-74,4.28069E-75,1.03989E-74
111429.1998,5.39405E-75,-6.81501E-75,-1.50187E-75
111429.3998,-1.26846E-75,2.571E-75,1.76952E-75
111429.5998,4.56049E-76,-7.31717E-76,9.55293E-76
111429.7998,2.2288E-76,-2.63556E-76,-3.49952E-76
111429.9998,3.94965E-77,-1.51849E-76,-1.03109E-76
111430.1998,-5.7875E-77,3.27607E-77,2.68337E-77
111430.3998,-6.33557E-78,1.95498E-77,1.81107E-77
111430.5998,3.1213E-78,9.46076E-78,-3.19735E-78
111430.7998,1.50174E-78,-3.20059E-78,-1.86352E-78
111430.9998,6.04261E-79,-1.25934E-78,-6.15771E-79
111431.1998,-2.03321E-79,1.99259E-79,5.08855E-79
111431.3998,-1.25469E-79,1.62603E-79,8.61382E-80
111431.5998,-3.15735E-80,3.37348E-80,7.14276E-80
111431.7998,-1.46964E-80,2.15432E-80,1.93843E-80
111431.9998,1.03517E-80,-3.02708E-81,-6.14191E-81
111432.1998,-1.93274E-81,-1.39872E-81,-4.0967E-81
111432.3998,-6.01717E-82,1.27638E-81,1.13483E-81
111432.5998,-2.56838E-82,-4.86497E-82,-4.19238E-82
111432.7998,4.85761E-84,2.77349E-83,2.62689E-82
111432.9998,-5.08767E-83,7.03401E-83,5.14517E-83
111433.1998,3.24255E-83,-1.96302E-83,-6.99886E-84
111433.3998,6.65029E-84,-1.02046E-83,-8.27086E-84
111433.5998,3.51694E-84,-3.3944E-84,-2.7812E-84
111433.7998,-8.11676E-85,1.28504E-84,1.5179E-84
111433.9998,5.25021E-85,-6.2376E-85,-9.20443E-86
111434.1998,-1.83146E-85,2.48315E-85,5.49113E-86
111434.3998,-9.73428E-86,6.62324E-86,2.16214E-86
111434.5998,2.16382E-87,4.48145E-86,-8.813E-87
111434.7998,-2.46257E-87,-1.69632E-86,-3.34872E-87
111434.9998,2.7389E-87,-5.19782E-87,3.15975E-87
111435.1998,-1.32525E-87,1.48788E-87,1.58834E-87
111435.3998,4.49763E-88,-7.53378E-88,-4.21231E-88
111435.5998,1.2195E-88,-3.44548E-88,-6.79987E-89
111435.7998,-5.04822E-89,8.07231E-89,1.05356E-88
111435.9998,-5.16772E-90,3.99752E-89,3.62937E-89
111436.1998,-1.66974E-89,-8.22882E-90,9.09446E-90
111436.3998,-5.01126E-90,1.3537E-90,5.9731E-90
111436.5998,-7.03338E-91,1.51764E-90,2.51768E-90
111436.7998,4.69851E-93,-8.08656E-91,-8.24054E-91
111436.9998,2.54658E-91,-3.59937E-91,-8.87579E-93
111437.1998,-1.36932E-91,3.43253E-92,9.19037E-92
111437.3998,-4.30333E-92,1.88029E-92,4.3982E-92
111437.5998,2.43952E-92,-1.40996E-93,-2.6231E-93
111437.7998,-3.67704E-93,6.78099E-93,5.34967E-93
111437.9998,-5.67202E-94,1.55637E-93,3.18005E-93
111438.1998,-5.92633E-94,6.24408E-94,1.06521E-93
111438.3998,1.09272E-94,3.59944E-94,3.63554E-94
111438.5998,-7.79738E-95,-1.1579E-95,1.83614E-94
111438.7998,-4.03979E-95,-5.46005E-95,-3.48171E-95
111438.9998,-8.57336E-96,-2.36794E-95,1.46868E-95
111439.1998,5.29455E-96,-7.70199E-96,-6.05382E-96
111439.3998,-1.86796E-96,2.01032E-96,-3.24976E-96
111439.5998,1.16984E-96,-1.09412E-96,2.7187E-97
111439.7998,4.87605E-98,-1.91625E-97,-5.88221E-97
111439.9998,2.15135E-97,6.91574E-98,7.15521E-98
111440.1998,-3.49077E-98,5.0903E-98,6.62398E-98
111440.3998,-1.67558E-98,1.42933E-98,2.66632E-98
111440.5998,1.3709E-99,-2.2868E-99,1.29376E-98
111440.7998,3.5494E-100,-4.5709E-99,2.1069E-99
111440.9998,-1.2187E-99,1.1753E-99,9.2074E-100
111441.1998,-5.1735E-100,4.4247E-100,-2.8011E-100
111441.3998,-1.3043E-100,1.8855E-100,1.6278E-100
111441.5998,4.3558E-101,-7.9036E-101,-5.8233E-101
111441.7998,-3.4705E-101,-2.036E-101,7.9987E-102
111441.9997,9.5324E-102,-3.8523E-102,-1.1825E-101
111442.1997,1.9335E-102,-3.0856E-102,-4.7502E-102
111442.3997,6.4673E-103,-2.1718E-102,3.0259E-103
111442.5997,-3.1265E-103,8.0551E-103,1.2628E-103
111442.7997,2.9691E-103,-1.4751E-103,3.6639E-104
111442.9997,-5.4387E-104,7.8745E-104,8.4101E-104
111443.1997,-2.7142E-104,3.5377E-104,1.9492E-104
111443.3997,-5.076E-105,1.0937E-104,1.4147E-104
111443.5997,3.8032E-105,-8.0549E-106,-5.9411E-105
111443.7997,1.7316E-105,-1.7244E-105,-1.1759E-105
111443.9997,-5.7532E-106,-1.3728E-106,-8.5041E-106
111444.1997,6.0312E-107,-3.4317E-106,-1.8748E-106
111444.3997,-1.0033E-106,1.1181E-106,-1.6485E-107
111444.5997,3.7872E-107,-4.3455E-107,-3.1329E-108
111444.7997,3.5637E-108,-1.9507E-107,9.6418E-108
111444.9997,-5.2436E-108,5.8114E-108,3.1092E-108
111445.1997,4.1534E-109,-8.7073E-109,3.069E-108
111445.3997,-3.0523E-109,4.8954E-109,1.085E-108
111445.5997,1.7731E-109,3.6293E-109,2.3904E-109
111445.7997,1.5487E-109,-8.409E-110,3.2928E-110
111445.9997,-3.3092E-110,4.4004E-110,4.0717E-110
111446.1997,-4.8711E-111,2.0145E-110,1.5957E-110
111446.3997,6.6398E-111,-3.019E-111,-6.8276E-111
111446.5997,8.7682E-112,1.6225E-111,-3.3409E-111
111446.7997,-5.3046E-112,1.0205E-111,8.9556E-112
111446.9997,2.9349E-112,-3.2736E-112,3.416E-112
111447.1997,-9.8061E-113,1.4831E-112,1.1668E-112
111447.3997,4.013E-113,-6.8655E-113,-1.6574E-113
111447.5997,7.0933E-114,-2.7885E-113,-1.1612E-113
111447.7997,6.0471E-114,-9.215E-114,-4.3562E-114
111447.9997,3.409E-114,-2.2781E-114,-1.9189E-114
111448.1997,-5.6394E-115,1.1167E-114,1.1937E-114
111448.3997,-3.0263E-115,3.472E-115,4.7337E-115
111448.5997,3.0153E-116,-1.7409E-115,-1.8007E-115
111448.7997,-6.8415E-116,3.7864E-116,5.6312E-116
111448.9997,-7.6235E-118,2.7393E-116,2.4572E-116
111449.1997,7.4255E-117,-1.0724E-116,-5.2447E-117
111449.3997,1.2698E-117,-3.7932E-117,-3.5827E-117
111449.5997,1.3265E-117,1.5501E-117,-2.1142E-118
111449.7997,7.2172E-118,-6.7852E-119,-2.9723E-118
111449.9997,2.7154E-118,6.0569E-119,1.1025E-118
111450.1997,5.6482E-119,-4.2882E-119,-8.965E-119
111450.3997,-2.561E-119,2.6659E-119,2.3233E-119
111450.5997,5.594E-120,-1.2327E-119,-9.7402E-120
111450.7997,2.656E-120,-5.5244E-120,-1.7335E-120
111450.9997,1.0826E-120,-1.3602E-120,-1.7024E-120
111451.1997,-9.0896E-121,-1.9143E-121,-3.0003E-122
111451.3997,-6.846E-122,2.4612E-121,2.465E-121
111451.5997,5.0819E-122,1.2536E-121,9.3534E-123
111451.7997,3.753E-122,-2.3246E-122,-2.7086E-122
111451.9997,1.6226E-125,1.0732E-122,1.6619E-122
111452.1997,-4.592E-124,6.4195E-123,3.9597E-123
111452.3997,-1.5498E-123,1.8893E-123,1.5361E-123
111452.5997,-5.9053E-124,6.6444E-124,6.5211E-124
111452.7997,7.2173E-125,-2.9137E-124,-2.9534E-124
111452.9997,-8.8838E-125,1.0499E-124,8.3406E-125
111453.1997,-1.9813E-125,4.0452E-125,4.1783E-125
111453.3997,1.1954E-125,-1.3415E-125,-1.5096E-125
111453.5997,6.488E-126,-5.6518E-126,-2.5128E-126
111453.7997,2.0528E-126,-1.2947E-126,-2.4151E-126
111453.9997,5.4925E-127,-6.0394E-127,-1.0217E-126
111454.1997,-4.6796E-127,-1.0245E-127,-1.416E-127
111454.3997,-5.9664E-128,1.5122E-127,9.9901E-128
111454.5997,2.9099E-128,-5.8906E-128,-3.1545E-128
111454.7997,1.2533E-128,-1.705E-128,-1.8088E-128
111454.9997,2.1228E-129,6.3089E-130,-1.04E-128
111455.1997,-2.4678E-129,2.5453E-129,1.9818E-129
111455.3997,-5.2243E-130,-1.3693E-129,-5.0874E-130
111455.5997,-4.0454E-130,-9.9608E-131,-4.2139E-130
111455.7997,1.3108E-130,-1.4704E-130,-1.1148E-130
111455.9997,-3.6396E-132,-3.7894E-131,-7.7623E-131
111456.1997,-1.7823E-131,2.261E-131,1.6175E-131
111456.3997,-6.4297E-132,8.3158E-132,6.972E-132
111456.5997,4.1565E-132,2.6708E-133,-2.4218E-132
111456.7997,-3.5578E-133,1.8036E-132,8.4847E-134
111456.9997,-9.2662E-135,6.3558E-133,-3.0012E-133
111457.1997,-1.8387E-133,1.928E-133,3.332E-134
111457.3997,-7.609E-134,4.1019E-134,5.5187E-134
111457.5997,-1.789E-134,3.0672E-134,1.6545E-134
111457.7997,1.1265E-135,-1.4851E-134,1.4378E-135
111457.9997,-1.1766E-135,-8.7287E-136,5.5243E-135
111458.1997,-9.3492E-136,1.685E-135,1.0258E-135
111458.3997,-6.2121E-137,-2.5645E-136,-7.91E-136
111458.5997,1.7988E-137,-5.3986E-137,-3.1338E-136
111458.7997,2.2124E-137,-5.2555E-137,-1.0747E-136
111458.9997,2.3975E-137,-3.7634E-137,-1.2971E-137
111459.1997,-1.753E-137,-2.6057E-138,-9.7393E-139
111459.3997,-4.4242E-138,5.1269E-138,-3.2582E-139
111459.5997,1.0028E-138,1.875E-138,1.4781E-138
111459.7997,3.9924E-139,-9.014E-139,-8.0629E-140
111459.9997,2.1479E-139,-2.0955E-139,-2.2957E-139
111460.1997,-9.0287E-140,6.789E-140,8.981E-140
111460.3997,-3.4139E-140,2.3947E-140,3.6051E-140
111460.5997,-2.0977E-141,1.8365E-140,1.0082E-140
111460.7997,1.2902E-141,-5.2562E-141,-5.9487E-141
111460.9997,2.1366E-141,-2.0444E-143,-2.2071E-141
111461.1997,5.2359E-142,-7.9308E-142,-6.8823E-142
111461.3997,1.8619E-142,-3.6829E-142,-1.7482E-142
111461.5997,5.7899E-143,-1.3562E-142,8.6958E-143
111461.7997,3.3175E-144,-2.605E-143,-5.9885E-143
111461.9997,1.4668E-143,-1.3632E-143,-1.4928E-143
111462.1997,-4.5845E-144,6.8335E-144,4.827E-144
111462.3997,-1.2149E-144,5.9809E-145,3.3831E-144
111462.5997,-3.245E-145,1.026E-144,8.8286E-145
111462.7997,-7.973E-146,-5.1578E-145,1.0135E-145
111462.9997,6.9117E-146,4.5455E-146,1.8546E-145
111463.1997,3.4595E-146,-5.9321E-146,-3.6068E-146
111463.3997,1.6558E-147,-1.4468E-146,2.5802E-146
111463.5997,3.155E-147,-2.4121E-148,1.0866E-146
111463.7997,-6.341E-148,3.8675E-147,1.8238E-147
111463.9997,6.9389E-148,-1.0691E-147,-1.0497E-147
111464.1997,-5.3099E-148,2.593E-148,2.2036E-148
111464.3997,5.055E-149,-2.3531E-148,1.0166E-149
111464.5997,-3.2212E-149,4.9837E-149,7.0322E-149
111464.7997,1.6958E-149,-2.5149E-149,-1.7754E-149
111464.9997,-1.0383E-149,2.537E-151,-8.5059E-150
111465.1997,-1.1258E-150,3.4712E-150,3.6024E-150
111465.3997,4.9618E-151,1.7243E-150,-7.8541E-151
111465.5997,2.0495E-151,5.0687E-151,-5.1066E-151
111465.7997,4.5902E-152,2.1456E-151,-1.8307E-151
111465.9997,0.020911735,0.111091559,-0.045231779
111466.1997,0.066832388,0.094796034,-0.121899603
111466.3997,0.058389254,0.266681677,-0.142133314
111466.5997,-0.019349168,0.443084781,-0.190859052
111466.7997,0.091672047,0.671520651,-0.412105877
111466.9997,0.230168512,0.870177747,-0.507902258
111467.1997,0.216390054,1.161110292,-0.69184957
111467.3997,0.242478856,1.44207877,-0.943722917
111467.5997,0.354803244,1.864060761,-0.958447138
111467.7997,0.468893028,1.791440126,-1.518583858
111467.9997,0.468146481,2.351637112,-1.328228917
111468.1997,0.452909435,2.558798393,-1.721107466
111468.3997,0.496111246,2.614805571,-1.883291294
111468.5997,0.552336818,2.967951962,-1.642840712
111468.7997,0.598162944,2.872434414,-1.916309393
111468.9997,0.527223162,2.932488711,-1.893329296
111469.1997,0.623516619,2.797864809,-1.862173675
111469.3997,0.746650976,2.745795598,-2.033227322
111469.5997,0.53177189,2.785188448,-1.886446725
111469.7997,0.58798729,2.733565747,-1.882442797
111469.9997,0.452135701,2.736391136,-1.666377302
111470.1997,0.553446883,2.707959295,-1.813443628
111470.3997,0.605641368,2.67166559,-1.674664083
111470.5997,0.571858233,2.67452797,-1.839897178
111470.7997,0.38282967,3.220704476,-1.177975892
111470.9997,0.515083115,3.48223337,-1.301904621
111471.1997,0.54895612,3.389746373,-1.781887023
111471.3997,0.67052896,3.473253614,-2.182228279
111471.5997,0.69105621,3.582141928,-2.211631283
111471.7997,0.78116601,3.714343073,-2.512245493
111471.9997,0.722007897,3.857680288,-2.513862375
111472.1997,0.767836566,4.058412159,-2.492410622
111472.3997,0.896858251,4.169116475,-2.626284626
111472.5997,0.925429567,4.302451627,-2.770718929
111472.7997,0.831677331,4.371720834,-2.830076023
111472.9997,0.890582671,4.516610707,-2.86746292
111473.1997,0.958286449,4.553866157,-3.119707152
111473.3997,0.845145332,4.629195025,-2.940987219
111473.5997,1.138461978,4.564612961,-3.129942587
111473.7997,0.992159309,4.668078337,-3.097099479
111473.9997,0.877782206,4.762236714,-3.014373465
111474.1997,1.012066568,4.898994918,-2.996846329
111474.3997,1.095828692,4.820422628,-3.403650028
111474.5997,1.082642548,4.944880235,-3.344220094
111474.7997,1.172034233,5.13923916,-3.514369173
111474.9997,1.250648146,5.28483082,-3.457174997
111475.1997,1.1153567,5.485671562,-3.493814389
111475.3997,1.321997356,5.559352544,-3.652515661
111475.5997,1.291673915,5.87019184,-3.536223537
111475.7997,1.520120446,5.766687082,-3.754177301
111475.9997,1.247738794,6.238133234,-3.61775305
111476.1997,1.513930985,6.021035844,-3.840632493
111476.3997,1.461287573,6.22237916,-3.759277611
111476.5997,1.415121767,6.132273973,-4.003841472
111476.7997,1.565851216,6.317085018,-3.919975508
111476.9997,1.391075588,6.412711327,-3.933502803
111477.1997,1.411953619,6.404151216,-4.209038064
111477.3997,1.393799511,6.419418354,-4.064881454
111477.5997,1.388743472,6.399381236,-4.049237942
111477.7997,1.389865207,6.547497519,-3.784699734
111477.9997,1.382531957,6.170193195,-4.150682263
111478.1997,1.398704304,6.308614728,-3.838341886
111478.3997,1.266659908,6.2852607,-3.886385486
111478.5997,1.464455531,5.842463501,-4.452984494
111478.7997,1.5666512,6.431104261,-3.232027514
111480.1997,-0.636733429,2.362264092,-6.748892367
111480.5997,-0.710600853,1.88738622,-6.706819056
111480.7997,1.25397703,0.484043537,-6.680919028
111480.9997,2.790716139,4.164229352,-4.509487225
111481.1997,1.545993472,4.8795615,-4.346688409
111481.3997,1.53731124,4.181251872,-5.010650623
111481.5997,1.629381743,4.276503919,-4.894446206
111481.7997,1.930852463,2.968954685,-5.686434314
111481.9997,1.740319239,4.45347299,-4.69131487
111482.1997,1.657626948,5.100052598,-4.013639983
111482.3997,1.618015554,4.709815927,-4.47951826
111482.5997,1.197613605,5.495102573,-3.63807039
111482.7997,1.330976894,5.517417356,-3.781314959
111482.9997,1.250815517,5.588059646,-3.789093658
111483.1997,1.211042307,5.677971042,-3.699519391
111483.3997,1.092850471,5.605292301,-3.856456523
111483.5997,1.461297074,5.547699237,-3.822204489
111483.7997,1.660628136,5.591281353,-3.67629411
111483.9997,1.491657561,5.513493883,-3.862228365
111484.1997,1.805929685,5.441353901,-3.830501566
111484.3997,1.696638265,5.221398354,-3.967039732
111484.5997,1.167176861,5.745483034,-3.539978747
111484.7997,1.432743734,5.45367192,-3.720720124
111484.9997,1.38060999,5.4397263,-3.696433083
111485.1997,1.12931503,5.389686149,-3.610506241
111485.3997,1.498715017,5.527822999,-3.388880198
111485.5997,1.188546252,5.439642608,-3.46840254
111485.7997,1.607826587,5.243495096,-3.532435336
111485.9997,1.237029952,5.318135383,-3.315663997
111486.1997,1.394054066,5.293506769,-3.426438358
111486.3997,1.298222789,5.292213674,-3.515395831
111486.5997,1.120066752,5.267851087,-3.407613367
111486.7997,1.366953352,5.160500656,-3.623866339
111486.9997,1.547178337,5.34542203,-3.324978128
111487.1997,1.619324375,5.001510573,-3.601215041
111487.3997,1.316495622,5.105242999,-3.503523879
111487.5997,1.355092532,5.230872679,-3.496014802
111487.7997,1.20465689,5.373608003,-3.17057442
111487.9997,1.304581774,5.175698281,-3.390498383
111488.1997,1.52798052,5.147079343,-3.543985603
111488.3997,1.381376833,5.13214278,-3.48133579
111488.5997,1.365808604,5.154168616,-3.398467878
111488.7997,1.315468164,5.129407214,-3.433966481
111488.9997,1.313936493,5.1645653,-3.373148734
111489.1997,1.221725112,5.241078946,-3.285476512
111489.3997,1.069977959,5.251752963,-3.319929916
111489.5997,1.680380779,4.955635313,-3.292751856
111489.7997,1.087462862,5.079695028,-3.265620604
111489.9997,1.391275372,4.866823766,-3.436627551
111490.1997,0.82089953,4.92892716,-3.302621997
111490.3997,1.760360921,4.86719872,-2.915682354
111490.5997,1.510566843,4.808214206,-3.335163892
111490.7997,1.403989931,4.771731154,-3.285438413
111490.9997,2.167250277,5.161111073,-1.956108427
111491.1997,0.624922699,4.655640207,-3.598949388
111491.3997,0.419304996,4.915394926,-3.259860714
111491.5997,0.622562012,4.959041181,-2.922081967
111491.7997,0.926495207,4.013422364,-4.001031111
111491.9997,1.222899719,4.751474899,-2.948826456
111492.1997,1.04261399,4.667395401,-3.133240795
111492.3997,0.996200575,4.576811242,-3.056526381
111492.5997,0.219778819,4.669924342,-2.982661845
111492.7997,1.145157032,4.37869832,-2.955720005
111492.9997,0.890059031,4.253251053,-2.911174958
111493.1997,1.088804611,4.139270453,-2.664608539
111493.3997,0.880620419,3.906506491,-2.732409281
111493.5997,0.684102814,3.770507424,-2.637727636
111493.7997,0.483025873,3.730691819,-2.387658155
111493.9997,0.528299399,3.246950479,-2.508591827
111494.1997,0.873835956,3.145998498,-2.121067513
111494.3997,0.699537644,3.079704346,-1.886735589
111494.5997,0.738344834,2.9257173,-1.462709749
111494.7997,0.572861463,2.634787196,-1.776446188
111494.9997,0.363682484,2.578964636,-1.827087594
111495.1997,0.512552199,2.332632787,-1.67966584
111495.3997,0.54420051,2.371836616,-1.424698
111495.5997,0.89116095,2.25641226,-1.36092866
111495.7997,0.261172905,2.087312888,-1.394042243
111495.9997,0.375539312,1.925896446,-1.20614974
111496.1997,0.627126313,1.734515866,-1.233881763
111496.3997,0.361687404,1.701383686,-1.113289446
111496.5997,0.036529881,1.645074447,-0.918819005
111496.7997,0.237982931,1.457297574,-0.830055127
111496.9997,0.529168712,1.256735676,-0.876613858
111497.1997,0.345530626,1.026385173,-0.9961978
111497.3997,0.340315279,1.062421028,-0.652875169
111497.5997,0.307296571,1.106901874,-0.701502662
111497.7997,0.202294717,1.212385837,-0.596924448
111497.9997,0.306025019,0.995752308,-0.695337958
111498.1997,0.244021513,0.977496336,-0.668191602
111498.3997,0.272911621,1.053346504,-0.736713961
111498.5997,0.361767214,0.928041286,-0.725832913
111498.7997,0.336985943,0.986691031,-0.596652409
111498.9997,0.334625789,0.871955474,-0.736457844
111499.1997,0.198217729,1.058361305,-0.494404031
111499.3997,0.018764838,0.950568961,-0.471732342
111499.5997,-0.012020263,1.005655607,-0.130667805
111499.7997,0.451576979,0.584092593,-0.839438547
111499.9997,0.163409857,0.945097252,-0.648070862
111500.1997,-0.040771144,1.04352953,-0.533441498
111500.3997,0.119022574,1.055589094,-0.51022897
111500.5997,0.321775147,0.961315028,-0.605237081
111500.7997,0.291400616,0.73780286,-0.702719557
111500.9997,0.358419119,0.751885536,-0.577520928
111501.1997,0.17358589,0.779908169,-0.594548808
111501.3997,0.184202456,0.741885427,-0.627834655
111501.5997,0.133460675,0.890870312,-0.402435001
111501.7997,0.240867667,0.840683718,-0.454654083
111501.9997,0.347737177,0.696488818,-0.603919511
111502.1997,0.212645467,0.821098954,-0.501031329
111502.3997,0.101591956,0.832922559,-0.516008844
111502.5997,0.165511918,0.878071723,-0.414609055
111502.7997,0.274208515,0.695958319,-0.640890611
111502.9997,0.296182812,0.771021195,-0.536735607
111503.1997,0.377577757,0.837462784,-0.355488226
111503.3997,0.238948806,0.815487599,-0.498159936
111503.5997,0.184580866,0.687705213,-0.68064013
111503.7997,0.383588889,0.811970902,-0.404774299
111503.9997,0.093533359,0.938122531,-0.285406715
111504.1997,0.50122409,0.766499361,-0.621468648
111504.3997,0.268146595,0.99014263,-0.527061364
111504.5997,0.205033233,1.197193117,-0.442774101
111504.7997,0.320306432,1.178225755,-0.814737026
111504.9997,0.3731419,1.336500668,-0.655667071
111505.1997,0.55440709,1.412725315,-0.725271214
111505.3997,0.6276329,1.649924771,-0.586132986
111505.5997,0.85281765,1.619014037,-0.607287837
111505.7997,0.820339374,1.525752194,-0.904020157
111505.9997,1.085865467,1.683508815,-0.927075195
111506.1997,0.885814087,1.810685748,-0.836648876
111506.3997,0.730544923,2.087415855,-0.612112386
111506.5997,1.129980099,2.025480247,-0.817848983
111506.7997,0.987040238,2.286237835,-0.888494944
111506.9997,1.326931681,2.231981262,-0.791183193
111507.1997,1.258051322,2.129578886,-1.182214605
111507.3997,1.070235899,2.407243327,-0.794812376
111507.5997,1.219049512,2.211206013,-1.10366815
111507.7997,0.925058118,2.442210127,-0.884166359
111507.9997,0.706242155,2.423998205,-1.109274529
111508.1997,1.090585482,2.396848189,-1.165505234
111508.3997,1.149861065,2.407852636,-1.201344476
111508.5997,0.717148427,2.538565762,-1.003453125
111508.7997,1.424379301,2.02538595,-1.269615403
111508.9997,0.737253293,2.258642636,-1.419076379
111509.1997,0.685871665,2.412808332,-1.15528778
111509.3997,1.017916807,2.200204071,-1.318136375
111509.5997,0.740131354,2.319277655,-1.539352421
111509.7997,0.68069266,2.372099294,-1.573034093
111509.9997,0.777925673,2.373859105,-1.558146898
111510.1997,0.494125605,2.344601289,-1.504275134
111510.3997,0.547338298,2.434214063,-1.237951883
111510.5997,0.499395314,2.257256941,-1.288555578
111510.7997,0.506964943,2.169527289,-1.328085501
111510.9997,0.389577724,1.970081069,-1.406545304
111511.1997,0.633639443,1.938241307,-1.26099698
111511.3997,0.382662143,1.803195915,-1.299069462
111511.5997,0.27743937,1.827822727,-0.950826112
111511.7997,0.143624644,1.589943864,-1.011497834
111511.9997,0.0716002,1.424790417,-0.917058753
111512.1997,0.229820141,1.26308496,-0.775906477
111512.3997,0.329316188,0.853137291,-0.748506558
111512.5997,0.009489846,0.873082899,-0.343891233
111512.7997,0.015557398,0.558936496,-0.222930824
111512.9997,0.039585496,0.294800443,-0.187633469
111513.1997,0.050094668,0.07096047,-0.102469004
111513.3997,0.010390553,0.039530156,-0.03101771
111513.5997,-0.017196947,0.006414038,-0.00687242
111513.7997,-0.002323877,-0.00528847,0.004761497
111513.9997,-0.00131478,-0.001848944,0.001740377
111514.1997,-0.000183974,0.001048298,0.000245173
111514.3997,0.000272163,-0.000248041,-0.000196067
111514.5997,-7.06008E-05,8.2422E-05,0.00011668
111514.7997,4.70496E-05,-2.9324E-05,-2.51214E-05
111514.9997,-2.06216E-05,-7.84091E-06,-7.33293E-06
111515.1997,-7.18636E-06,-5.00368E-06,-1.47562E-06
111515.3997,3.03011E-06,1.52409E-06,-2.81201E-08
111515.5997,-8.0311E-07,3.6918E-07,9.47264E-07
111515.7997,1.79024E-07,-3.41711E-07,-3.09979E-07
111515.9997,1.72117E-07,-6.47961E-08,-4.36807E-08
111516.1997,4.99531E-08,-3.56332E-08,-3.8053E-08
111516.3997,-6.51874E-09,-2.54802E-08,8.29712E-09
111516.5997,-3.31066E-09,-8.63503E-09,-5.04402E-09
111516.7997,-1.29781E-09,3.28836E-09,1.9215E-09
111516.9997,1.30602E-09,-7.48864E-10,-3.09156E-10
111517.1997,4.71617E-10,-2.39033E-10,-2.55069E-10
111517.3997,2.13318E-10,-6.75391E-11,1.45994E-11
111517.5997,5.15769E-11,-5.9301E-11,-3.40422E-11
111517.7997,1.87479E-11,-2.01292E-11,-1.77084E-11
111517.9997,8.34016E-12,-4.35008E-12,-8.22599E-12
111518.1997,-3.46773E-12,-2.62059E-12,-1.97207E-12
111518.3997,1.14492E-12,2.50656E-13,1.39648E-12
111518.5997,-2.46481E-13,-5.08914E-13,-4.06437E-13
111518.7997,-2.21395E-13,1.08784E-13,9.95068E-14
111518.9997,-8.99814E-14,3.17673E-14,3.4881E-14
111519.1997,1.94064E-14,-3.11698E-14,-1.25644E-14
111519.3997,9.4798E-15,-9.08965E-15,-6.87305E-15
111519.5997,1.68784E-15,-4.25664E-15,-3.33016E-15
111519.7997,-1.67189E-15,1.34732E-15,2.58194E-16
111519.9997,7.43949E-16,4.90994E-18,-3.59033E-16
111520.1997,2.1167E-16,-1.66643E-16,-1.64271E-16
111520.3997,7.77215E-17,-7.10665E-17,-5.86039E-17
111520.5997,1.30582E-17,-5.23652E-18,4.38327E-17
111520.7997,-1.35973E-17,9.52656E-18,5.79225E-18
111520.9997,5.39878E-18,-2.22997E-18,-3.31528E-18
111521.1997,1.94348E-18,-9.33217E-19,-1.39053E-18
111521.3997,7.44019E-19,-5.25906E-19,-3.60687E-19
111521.5997,2.04982E-19,-2.64729E-19,-1.67325E-19
111521.7997,-4.23144E-20,-1.17964E-19,6.88021E-20
111521.9997,2.0084E-20,-8.18128E-21,-5.01182E-20
111522.1997,4.81339E-22,1.0386E-20,-1.80828E-20
111522.3997,7.3856E-21,1.22513E-21,-2.72585E-21
111522.5997,2.53909E-21,-1.42715E-21,-8.81839E-22
111522.7997,-6.11762E-22,8.88993E-22,4.32034E-22
111522.9997,-7.47388E-23,-1.22617E-22,-4.20141E-22
111523.1997,1.51619E-22,-7.59854E-23,1.81205E-25
111523.3997,5.94226E-23,-2.57937E-23,-6.56893E-26
111523.5997,-2.15497E-23,1.06699E-23,5.83144E-24
111523.7997,-3.88038E-24,6.01565E-24,6.17084E-24
111523.9997,2.35148E-25,2.61034E-24,-2.48256E-24
111524.1997,-8.2733E-25,1.03518E-24,3.81191E-25
111524.3997,1.24026E-25,-4.4869E-25,-2.46381E-25
111524.5997,7.51216E-26,1.68208E-25,8.0847E-26
111524.7997,3.69952E-26,-6.37541E-26,-2.17198E-26
111524.9997,1.64224E-26,-1.93506E-26,-1.47439E-26
111525.1997,-6.86765E-27,6.9802E-27,5.45959E-27
111525.3997,-3.1312E-27,6.5171E-28,2.84771E-27
111525.5997,-3.82181E-28,1.58642E-27,1.13036E-28
111525.7997,2.68887E-28,-5.63379E-28,-2.57739E-29
111525.9997,1.86463E-28,1.46792E-28,2.52239E-29
111526.3997,3.23777E-29,-6.93571E-29,-4.95033E-29
111526.5997,-1.93619E-29,1.07089E-29,2.6884E-29
111526.7997,1.2731E-29,3.50056E-30,1.59423E-30
111526.9997,-1.79606E-30,4.40479E-30,1.78256E-30
111527.1997,-1.04162E-30,1.63437E-30,-9.39872E-32
111527.3997,-3.95273E-31,6.17638E-31,-1.07636E-31
111527.5997,-1.69439E-31,2.0976E-31,-8.62174E-32
111527.7997,4.13751E-32,-9.42414E-32,-3.31551E-32
111527.9997,3.18595E-32,-2.19837E-32,-1.4409E-32
111528.1997,-3.0873E-33,1.23029E-32,9.38071E-33
111528.3997,3.98448E-33,-4.48578E-33,5.6071E-34
111528.5997,1.01954E-33,2.06042E-33,-1.14785E-34
111528.7997,-6.37148E-34,5.55508E-34,2.41694E-34
