193981.4,-3961764.584,3349009.722,3698312.758,1,26,0.0069,0.0069,0.0058,-0.006,0.0052,-0.0048,-4.6,15.2
193981.6,-3961764.584,3349009.721,3698312.759,1,26,0.0068,0.0067,0.0057,-0.0059,0.0051,-0.0048,-4.4,14.6
193981.8,-3961764.584,3349009.721,3698312.759,1,26,0.0067,0.0066,0.0056,-0.0058,0.005,-0.0047,-4.2,14.7
193982,-3961764.584,3349009.72,3698312.759,1,26,0.0066,0.0065,0.0055,-0.0057,0.0049,-0.0046,-4,15
193982.2,-3961764.582,3349009.72,3698312.759,1,26,0.0065,0.0064,0.0054,-0.0057,0.0048,-0.0045,-3.8,15
193982.4,-3961764.584,3349009.72,3698312.759,1,26,0.0064,0.0063,0.0053,-0.0056,0.0048,-0.0044,-3.6,14.8
193982.6,-3961764.584,3349009.72,3698312.759,1,26,0.0063,0.0062,0.0052,-0.0055,0.0047,-0.0044,-3.4,15.2
193982.8,-3961764.584,3349009.72,3698312.759,1,26,0.0062,0.0061,0.0051,-0.0054,0.0046,-0.0043,-3.2,14.2
193983,-3961764.583,3349009.719,3698312.759,1,26,0.0061,0.006,0.005,-0.0053,0.0045,-0.0042,-3,15
193983.2,-3961764.584,3349009.72,3698312.758,1,26,0.006,0.006,0.0049,-0.0053,0.0044,-0.0041,-2.8,12.8
193983.4,-3961764.583,3349009.72,3698312.76,1,26,0.006,0.0059,0.0048,-0.0052,0.0044,-0.0041,-2.6,12.6
193983.6,-3961764.585,3349009.72,3698312.759,1,26,0.0059,0.0058,0.0047,-0.0051,0.0043,-0.004,-2.4,14.4
193983.8,-3961764.584,3349009.719,3698312.758,1,26,0.0058,0.0057,0.0047,-0.0051,0.0042,-0.004,-2.2,13
193984,-3961764.583,3349009.718,3698312.758,1,26,0.0057,0.0057,0.0046,-0.005,0.0042,-0.0039,-2,11.7
193984.2,-3961764.584,3349009.719,3698312.759,1,26,0.0057,0.0056,0.0045,-0.0049,0.0041,-0.0039,-1.8,12.7
193984.4,-3961764.584,3349009.72,3698312.76,1,26,0.0056,0.0055,0.0045,-0.0049,0.0041,-0.0038,-1.6,12.6
193984.6,-3961764.584,3349009.719,3698312.759,1,26,0.0056,0.0055,0.0044,-0.0048,0.004,-0.0038,-1.4,12.3
193984.8,-3961764.583,3349009.719,3698312.76,1,26,0.0055,0.0054,0.0044,-0.0048,0.004,-0.0037,-1.2,11.2
193985,-3961764.585,3349009.722,3698312.761,1,26,0.0055,0.0054,0.0043,-0.0048,0.004,-0.0037,-1,10.9
193985.2,-3961764.585,3349009.72,3698312.76,1,26,0.0055,0.0054,0.0043,-0.0047,0.004,-0.0037,-0.8,11.3
193985.4,-3961764.583,3349009.719,3698312.759,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,-0.6,13.1
193985.6,-3961764.584,3349009.72,3698312.76,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,-0.4,12.3
193985.8,-3961764.582,3349009.718,3698312.759,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,-0.2,12
193986,-3961764.584,3349009.72,3698312.759,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0,12
193986.2,-3961764.584,3349009.719,3698312.758,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.2,13.1
193986.4,-3961764.582,3349009.718,3698312.758,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.4,10.6
193986.6,-3961764.583,3349009.719,3698312.758,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.6,12.4
193986.8,-3961764.583,3349009.72,3698312.759,1,26,0.0055,0.0054,0.0043,-0.0047,0.004,-0.0037,0.8,12.2
193987,-3961764.581,3349009.716,3698312.758,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0,12.3
193987.2,-3961764.581,3349009.718,3698312.758,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.2,12.7
193987.4,-3961764.579,3349009.715,3698312.757,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.4,13
193987.6,-3961764.58,3349009.716,3698312.758,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.6,11.2
193987.8,-3961764.58,3349009.716,3698312.757,1,26,0.0055,0.0054,0.0043,-0.0047,0.004,-0.0037,0.8,12.5
193988,-3961764.581,3349009.716,3698312.757,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0,12.1
193988.2,-3961764.579,3349009.715,3698312.757,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.2,14
193988.4,-3961764.58,3349009.714,3698312.756,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.4,11.9
193988.6,-3961764.578,3349009.714,3698312.755,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.6,12
193988.8,-3961764.58,3349009.714,3698312.754,1,26,0.0055,0.0054,0.0043,-0.0047,0.004,-0.0037,0.8,10.9
193989,-3961764.579,3349009.717,3698312.758,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0,11.9
193989.2,-3961764.579,3349009.716,3698312.756,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.2,10.7
193989.4,-3961764.58,3349009.717,3698312.758,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.4,10.8
193989.6,-3961764.579,3349009.716,3698312.757,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.6,12.4
193989.8,-3961764.577,3349009.714,3698312.756,1,26,0.0055,0.0054,0.0043,-0.0047,0.004,-0.0037,0.8,12.3
193990,-3961764.579,3349009.716,3698312.757,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0,11.6
193990.2,-3961764.58,3349009.717,3698312.757,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.2,10.3
193990.4,-3961764.58,3349009.717,3698312.758,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.4,9.9
193990.6,-3961764.58,3349009.717,3698312.757,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.6,9.5
193990.8,-3961764.58,3349009.717,3698312.756,1,26,0.0055,0.0054,0.0043,-0.0047,0.004,-0.0037,0.8,12.5
193991,-3961764.578,3349009.717,3698312.756,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0,14.4
193991.2,-3961764.581,3349009.718,3698312.758,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.2,13.4
193991.4,-3961764.579,3349009.718,3698312.759,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.4,11.9
193991.6,-3961764.579,3349009.718,3698312.759,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.6,11.1
193991.8,-3961764.58,3349009.717,3698312.759,1,26,0.0055,0.0054,0.0043,-0.0047,0.004,-0.0037,0.8,11.2
193992,-3961764.577,3349009.717,3698312.756,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0036,0,13.1
193992.2,-3961764.576,3349009.716,3698312.756,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.2,11.5
193992.4,-3961764.579,3349009.717,3698312.757,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.4,11.9
193992.6,-3961764.579,3349009.716,3698312.757,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.6,9.2
193992.8,-3961764.578,3349009.717,3698312.757,1,26,0.0055,0.0054,0.0043,-0.0047,0.004,-0.0037,0.8,10.6
193993,-3961764.58,3349009.716,3698312.757,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0036,0,13.3
193993.2,-3961764.58,3349009.717,3698312.757,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.2,12.4
193993.4,-3961764.58,3349009.717,3698312.756,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.4,12.9
193993.6,-3961764.58,3349009.716,3698312.757,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.6,13.1
193993.8,-3961764.581,3349009.717,3698312.758,1,26,0.0055,0.0054,0.0043,-0.0047,0.004,-0.0037,0.8,12.1
193994,-3961764.58,3349009.718,3698312.758,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0036,0,12.3
193994.2,-3961764.579,3349009.717,3698312.757,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.2,11.6
193994.4,-3961764.578,3349009.716,3698312.758,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.4,13.7
193994.6,-3961764.577,3349009.716,3698312.757,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.6,14.1
193994.8,-3961764.579,3349009.716,3698312.758,1,26,0.0055,0.0054,0.0043,-0.0047,0.004,-0.0037,0.8,12.8
193995,-3961764.58,3349009.718,3698312.757,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0036,0,10.9
193995.2,-3961764.579,3349009.719,3698312.757,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.2,11.8
193995.4,-3961764.58,3349009.718,3698312.757,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.4,10.8
193995.6,-3961764.58,3349009.718,3698312.757,1,26,0.0054,0.0053,0.0043,-0.0047,0.0039,-0.0037,0.6,11
193995.8,-3961764.581,3349009.718,3698312.758,1,26,0.0055,0.0054,0.0043,-0.0047,0.004,-0.0037,0.8,11.2
