194389.999747,14,-10.970026,2.920325,-0.232194,8.530165,7.170129,2.229371,145.255845,0.798432,1.159265
194390.199747,14,-10.935491,2.931033,-0.392752,8.612216,7.055499,2.144426,145.184908,0.798432,1.159239
194390.399747,14,-10.936684,2.919969,-0.355049,8.584684,7.080336,2.157451,145.179255,0.798433,1.159213
194390.599746,14,-11.062735,2.813448,-0.020352,8.411210,7.392215,2.266345,145.473030,0.798434,1.159187
194390.799746,14,-10.755424,2.886367,-0.357080,8.453881,6.953288,2.129057,145.112774,0.798434,1.159161
194390.999746,15,-11.157634,2.789269,-0.473417,8.742919,7.236225,1.982600,145.329889,0.775962,1.153847
194391.199746,14,-10.704795,2.764553,-0.514462,8.464744,6.877737,1.938654,145.266236,0.917061,1.316703
194391.399746,15,-10.805593,2.856304,-0.572328,8.606515,6.890034,1.979210,145.193760,0.775964,1.153800
194391.599746,16,-10.912869,2.879609,-0.136607,8.415846,7.191836,2.252135,145.358016,0.715398,1.129522
194391.799746,16,-11.038560,2.834797,-0.464622,8.680710,7.132714,2.024594,145.296301,0.715398,1.129503
194391.999746,14,-10.576876,3.020310,-2.662274,9.828203,5.557512,0.893443,143.953056,0.792580,1.199717
194392.199746,14,-11.114246,2.719628,0.430790,8.122949,7.703410,2.453418,145.752855,0.792580,1.199699
194392.399746,12,-10.890466,2.938606,-0.686022,8.768438,6.864421,1.979564,145.057299,0.997068,1.366796
194392.599746,11,-11.189945,2.834536,-0.089292,8.545560,7.445410,2.243225,145.534229,1.052994,1.521687
194392.799745,11,-10.864935,2.813747,-0.630703,8.662199,6.920756,1.910713,144.932520,1.102356,1.694219
194392.999745,12,-10.883448,2.552338,-0.698719,8.600344,6.997311,1.659377,144.874323,0.967076,1.487688
194393.199745,12,-10.881013,2.691094,-0.420625,8.487810,7.089244,1.933882,145.142852,0.967080,1.487672
194393.399745,13,-11.008472,2.830689,-0.057139,8.406616,7.324965,2.258857,145.360422,0.954196,1.369508
194393.599745,13,-10.977571,2.742388,0.030214,8.293256,7.380280,2.238286,145.466629,0.954199,1.369487
194393.799745,13,-10.980589,2.716825,-0.205783,8.430286,7.268405,2.079985,145.162511,0.954203,1.369467
194393.999745,13,-10.912309,2.713332,-0.148167,8.348858,7.247727,2.110751,145.313778,0.954206,1.369446
194394.199745,12,-10.555491,2.888240,-0.285946,8.281360,6.837028,2.172050,145.087236,1.094108,1.507763
194394.399745,13,-10.839044,2.825595,-0.278174,8.431996,7.081407,2.125854,145.054303,0.954213,1.369406
194394.599745,14,-10.772645,2.897024,-0.103909,8.312660,7.095238,2.285302,145.175441,0.895724,1.368202
194394.799744,12,-10.899427,3.059222,-0.067913,8.444254,7.150202,2.437631,145.243538,0.986649,1.654297
194394.999744,13,-10.864974,3.306763,0.126936,8.410957,7.133183,2.751689,145.359642,0.981405,1.495491
194395.199744,13,-11.052251,3.259028,-0.108404,8.656827,7.170851,2.575816,145.125221,0.981406,1.495471
194395.399744,13,-11.015452,3.616140,0.209444,8.594330,7.175440,3.050317,145.506781,0.981408,1.495451
194395.599744,13,-10.951837,3.793247,-0.037561,8.785076,6.930810,3.049710,145.242168,0.981409,1.495431
194395.799744,12,-10.885691,3.974234,-0.008200,8.804435,6.827734,3.213385,145.228836,0.996425,1.511009
194395.999744,11,-10.646227,4.183887,0.012291,8.730005,6.576736,3.395101,145.294449,1.013506,1.740881
194396.199744,13,-9.847126,5.123106,-3.242650,10.649940,3.906265,2.257800,142.567677,0.901783,1.380528
194396.399744,11,-9.626172,5.419935,-2.519544,10.190222,4.005215,2.919777,143.014470,0.984250,1.528953
194396.599744,11,-9.447437,5.652607,-2.703705,10.292235,3.684678,3.000806,142.875076,0.984257,1.528962
194396.799743,11,-10.858182,4.906052,0.559247,8.848149,6.754723,4.298790,145.901253,0.984263,1.528972
194396.999743,11,-10.832844,5.250070,0.302434,9.143798,6.471594,4.427623,145.479088,0.948239,1.510607
194397.199743,12,-10.083486,5.979310,0.178143,9.060259,5.559872,4.945661,145.530602,0.891865,1.445349
194397.399743,12,-10.272734,6.005154,0.563632,8.954863,5.897050,5.191353,145.812811,0.891864,1.445331
194397.599743,12,-10.096150,6.226436,0.193458,9.168623,5.484873,5.154702,145.445749,0.913685,1.478535
194397.799743,11,-9.547015,7.019815,0.051757,9.253758,4.693045,5.714526,145.455049,1.013382,1.627752
194397.999743,10,-9.718755,6.573494,-0.149437,9.291496,4.886279,5.235805,145.107425,1.027553,1.564380
194398.199743,10,-9.827739,6.350290,-0.383990,9.408398,4.930329,4.918305,144.858105,1.027557,1.564362
194398.399743,9,-9.269491,7.074382,0.319884,8.932250,4.601007,5.915048,145.503321,1.071325,1.623073
194398.599743,8,-8.420158,7.764901,0.700691,8.453521,3.892282,6.696235,145.914373,1.205041,1.626767
194398.799742,7,-9.364019,6.562903,0.491061,8.660128,4.954950,5.600681,145.617685,1.429914,1.663797
194398.999742,6,-9.845757,6.136125,-0.366301,9.314016,5.033731,4.755197,144.714158,1.750619,1.675992
194399.199742,6,-9.458037,6.770174,0.040525,9.092422,4.712780,5.505829,145.209362,1.750644,1.675971
194399.399742,7,-9.423851,6.232775,-0.430598,9.124125,4.641166,4.795970,144.972500,1.366927,1.647006
194399.599742,7,-9.247496,6.505897,-0.192583,8.983688,4.528693,5.155911,145.109932,1.366947,1.647000
194399.799742,8,-9.591895,5.949791,0.282173,8.664894,5.249645,4.982413,145.473969,1.231330,1.629278
194399.999742,9,-9.013412,6.354153,0.023066,8.631250,4.519747,5.158772,145.186692,1.126844,1.619580
194400.199742,9,-9.358816,6.796083,0.691613,8.635823,4.968674,5.906435,145.741923,1.134696,1.611923
194400.399742,11,-9.094991,5.979861,-0.250521,8.687602,4.579055,4.696168,145.020995,0.957998,1.389068
194400.599742,12,-8.216548,5.545822,-2.531033,9.342176,2.874184,3.015016,143.061332,0.940336,1.351614
194400.799741,11,-9.073548,5.961990,-0.229455,8.652740,4.580413,4.693980,144.964301,1.011162,1.543254
194400.999741,12,-9.502347,5.831271,0.297514,8.544898,5.233689,4.895386,145.390521,0.970127,1.516367
194401.199741,9,-8.797777,6.347828,-0.231006,8.646716,4.223995,5.005511,145.018799,1.326035,2.149158
194401.399741,10,-8.695957,6.199191,0.040060,8.346756,4.344075,5.043200,145.225355,1.075874,1.784574
194401.599741,11,-7.387261,7.045926,-3.537871,10.096691,1.149275,3.642684,142.155550,0.991696,1.541661
194401.799741,9,-7.334619,8.043691,-3.094533,10.230434,0.967214,4.709125,142.673307,1.598887,1.946631
194401.999741,7,-8.993824,5.851033,0.523719,8.084657,4.956104,5.043280,145.665534,1.812721,2.080275
194402.199741,7,-6.554222,5.263892,-4.073718,9.099847,0.899871,1.887236,141.287185,2.029799,2.496823
194402.399741,7,-8.726488,6.038332,0.638508,7.923785,4.741638,5.261877,145.776106,1.812787,2.080269
194402.599741,7,-8.446816,5.628340,-0.217604,8.092244,4.232614,4.430714,144.916200,2.029914,2.496929
194402.799740,8,-8.276254,3.507225,-2.451902,8.426880,3.726152,1.410386,142.587891,1.420738,1.891237
194402.999740,7,-8.502210,5.819713,0.543396,7.740815,4.602293,5.029392,145.650858,2.030029,2.497035
194403.199740,7,-8.669565,5.953412,0.712938,7.803124,4.769011,5.236509,145.831227,2.729986,4.226456
194403.399740,7,-8.526866,5.717828,0.376033,7.815373,4.571592,4.849306,145.576638,2.729920,4.226424
194403.599740,8,-8.752838,5.549784,0.724830,7.670424,4.990345,4.916603,145.813535,2.101564,2.806782
194403.799740,6,-8.163806,5.386630,-0.464229,7.955075,3.977563,4.091190,144.683003,3.420132,5.617446
194403.999740,8,-8.075993,5.353311,0.386630,7.355613,4.369174,4.560315,145.466860,1.616419,1.752811
194404.199740,8,-7.775153,5.378471,0.314739,7.216951,4.092012,4.538771,145.409396,1.616416,1.752796
194404.399740,8,-8.274570,5.277930,0.223379,7.551788,4.463663,4.404088,145.259259,1.616412,1.752780
194404.599740,9,-7.942299,5.509755,0.049413,7.547869,4.031400,4.490376,145.140687,1.211902,1.589939
194404.799739,10,-7.238132,6.529623,-1.406291,8.448608,2.346907,4.467453,143.959523,1.018886,1.409012
194404.999739,8,-8.060396,5.442970,0.134231,7.541928,4.191235,4.485752,145.168495,1.430400,1.594820
194405.199739,8,-8.875023,4.379151,0.132678,7.597236,5.212382,3.623411,145.673462,1.616398,1.752718
194405.399739,8,-8.048473,5.532992,0.398615,7.410138,4.287008,4.712801,145.433144,1.616395,1.752702
194405.599739,7,-8.024051,5.511679,0.144835,7.542354,4.143231,4.547572,145.300174,1.881130,1.752823
194405.799739,7,-8.103962,5.510317,-0.025312,7.698965,4.115603,4.447263,145.105199,1.881141,1.752808
194405.999739,7,-8.449319,5.316307,0.219272,7.684310,4.580722,4.432770,145.409141,1.881152,1.752794
194406.199739,7,-8.507840,5.508329,0.023909,7.928571,4.450963,4.474351,145.172162,1.881164,1.752779
194406.399739,7,-8.306047,5.545471,-0.307910,8.020515,4.108711,4.310956,144.840617,1.881175,1.752765
194406.599739,7,-8.206972,5.463679,0.766547,7.253529,4.627168,4.871203,145.878363,1.881186,1.752750
194406.799739,8,-8.719989,5.805554,0.383532,7.974472,4.690271,4.924716,145.463961,1.429373,1.749866
194406.999738,6,-8.732776,5.756534,0.454825,7.916745,4.755830,4.926589,145.567235,3.570515,4.726572
194407.199738,7,-8.973854,5.894599,0.276293,8.244604,4.794722,4.934293,145.356443,1.881220,1.752706
194407.399738,7,-8.605363,6.607714,0.371934,8.263606,4.295603,5.567508,145.235130,1.881231,1.752692
194407.599738,7,-8.192877,6.984770,-0.408831,8.648792,3.429274,5.417595,144.785200,1.488988,1.709893
194407.799738,8,-8.319182,6.985182,-0.551446,8.819093,3.450892,5.334775,144.644138,1.448701,1.688972
194407.999738,7,-9.593898,6.309427,0.036509,8.978229,4.987409,5.130393,145.289251,1.881265,1.752648
194408.199738,9,-8.773925,6.848839,-0.299146,8.895942,3.982057,5.371477,144.844956,1.225510,1.679266
194408.399738,8,-9.656725,6.573507,-0.193898,9.278998,4.815528,5.209892,145.118050,1.506402,2.567412
194408.599738,9,-9.647785,6.561802,0.294353,8.965087,5.069158,5.485096,145.614668,1.366248,1.513251
194408.799738,9,-9.789868,6.666109,0.296415,9.101931,5.139741,5.570761,145.504371,1.366248,1.513236
194408.999738,7,-9.877254,6.514800,-0.099348,9.336807,5.055755,5.217482,145.080038,2.046135,3.043663
194409.199737,7,-9.627180,6.661283,-0.235181,9.324475,4.738357,5.256898,145.042701,2.046151,3.043649
194409.399737,8,-9.895651,6.871496,0.338974,9.235050,5.165888,5.761890,145.525902,1.952330,2.477604
194409.599737,9,-10.037908,6.568628,0.134283,9.319571,5.280927,5.397292,145.255792,1.636055,2.255109
194409.799737,9,-10.189703,6.949302,0.067815,9.627872,5.219310,5.666790,145.340022,1.636017,2.255022
194409.999737,8,-10.116678,6.920938,-0.093916,9.668433,5.089294,5.549523,145.112006,1.952294,2.477374
194410.199737,7,-10.157657,7.085106,0.123707,9.632756,5.173173,5.809347,145.314349,2.046232,3.043576
194410.399737,8,-10.620402,7.520393,0.690653,9.773258,5.661022,6.492391,145.857157,1.448812,1.688758
194410.599737,9,-10.083968,7.527275,0.405564,9.606498,5.098770,6.331737,145.688606,1.366248,1.513102
194410.799737,9,-10.178000,7.245583,0.046863,9.764806,5.088218,5.894490,145.272863,1.366248,1.513087
194410.999737,9,-10.236958,7.425356,0.551721,9.569457,5.330636,6.334427,145.784437,1.366248,1.513071
194411.199736,10,-10.436537,6.700949,0.448617,9.440905,5.700930,5.687717,145.684057,1.151357,1.475041
194411.399736,11,-10.146532,6.396721,-0.467416,9.686806,5.112899,4.907260,144.821271,0.935353,1.257370
194411.599736,10,-7.582210,9.948852,9.266150,3.566769,6.924591,13.458927,153.718495,1.224308,1.630263
194411.799736,9,-1.805613,1.372828,15.097623,-7.591140,8.783778,9.914540,159.095107,1.391941,2.091332
194411.999736,10,-2.241395,1.869982,16.675986,-8.068146,9.758261,11.237403,160.567955,1.313120,1.959122
194412.199736,8,-9.861174,7.218095,0.153750,9.481521,4.912350,5.934553,145.586869,1.448886,1.688605
194412.399736,9,-9.282724,7.059402,-4.513941,11.933327,2.081539,3.084484,142.669311,1.253677,1.410211
194412.599736,8,-10.226152,6.750220,-0.648309,10.007393,4.946281,5.088035,144.634280,1.403203,1.413870
194412.799736,8,-9.484327,7.535213,0.403717,9.223616,4.636347,6.337088,145.703803,1.733704,1.642420
194412.999736,6,-9.909449,7.517146,-0.131057,9.822159,4.687692,6.010651,145.180266,3.419422,5.620940
194413.199736,7,-10.111181,7.391839,0.084928,9.762915,5.002223,6.035116,145.273838,1.814552,2.080093
194413.399735,8,-9.937722,7.412724,-0.211362,9.843912,4.706367,5.879272,145.120632,1.431104,1.594352
194413.599735,9,-9.758439,7.729272,-0.378891,9.972478,4.362668,6.037918,144.942499,1.155256,1.457744
194413.799735,8,-9.905242,7.846941,0.928739,9.308256,5.116580,6.895635,145.872891,1.368758,1.853993
194413.999735,6,-10.218150,6.947206,-0.175493,9.796288,5.114238,5.523229,145.266588,3.419344,5.621319
194414.199735,5,-9.865432,7.200197,-0.319682,9.770073,4.674018,5.644018,145.019678,3.855317,5.775545
194414.399735,6,-10.204812,7.050961,0.260310,9.563322,5.293681,5.861347,145.591166,3.419313,5.621471
194415.999734,6,-10.626838,5.897633,0.046479,9.456871,5.936900,4.802753,145.490906,2.081278,1.753976
194416.199734,6,-9.421261,6.981462,-0.070528,9.231333,4.547148,5.612169,145.109505,3.390039,1.729636
194416.399734,7,-6.357530,13.604967,2.254395,8.748424,0.939092,12.331182,146.204462,2.265575,2.112132
194416.599734,7,-9.626050,7.083446,0.301732,9.177981,4.860706,5.911803,145.570344,1.991740,1.771778
194416.799734,7,-9.341623,6.978765,-0.039395,9.159349,4.503599,5.628138,145.077312,1.567997,1.606980
194416.999734,8,-9.466333,6.793596,0.069807,9.090011,4.725693,5.541868,145.356089,1.431406,1.594151
194417.199734,9,-10.397136,5.008819,0.043275,8.915920,6.093047,4.081162,144.881398,1.189659,1.591258
194417.399733,10,-9.381682,6.390288,0.167521,8.795673,4.863527,5.272260,145.368260,1.105102,1.580065
194417.599733,9,-9.184172,6.480097,0.288868,8.632592,4.742463,5.415736,145.491356,1.189675,1.591233
194417.799733,8,-8.805108,6.559703,0.198797,8.478818,4.375531,5.427681,145.461860,1.493930,1.718513
194417.999733,9,-8.599420,6.200716,-0.176547,8.419435,4.156088,4.918138,145.180738,1.189691,1.591208
194418.199733,9,-8.306997,6.178154,-0.417753,8.370084,3.814465,4.759230,144.935953,1.189699,1.591195
194418.399733,10,-8.027115,6.349289,-0.144558,8.095646,3.679550,5.057098,145.135149,1.111652,1.358966
194418.599733,9,-4.912597,8.303478,-2.515789,8.421287,-0.678556,5.256935,142.801046,1.366246,1.512499
194418.799733,8,-8.073659,5.868477,0.148918,7.730240,4.049442,4.838873,145.483901,1.733455,1.642197
194418.999733,8,-7.890066,5.881212,0.257405,7.549924,3.961191,4.912440,145.523349,1.733447,1.642189
194419.199733,8,-7.764475,5.531731,0.002221,7.471974,3.862443,4.480656,145.248085,1.733439,1.642182
194419.399732,9,-7.179181,5.517996,0.018251,7.077654,3.428496,4.478881,145.302458,1.505606,1.631359
194419.599732,8,-7.180669,5.309162,-0.120906,7.072270,3.434998,4.228638,145.171259,1.733422,1.642167
194419.799732,8,-6.920604,5.239108,-0.390529,7.040386,3.121028,4.014704,144.914177,1.733414,1.642160
194419.999732,10,-6.206937,5.479897,-0.144957,6.533642,2.613829,4.352870,145.223806,1.294610,1.618041
194420.199732,9,-6.557359,4.782586,-0.118684,6.434334,3.157144,3.803535,145.086857,1.394263,1.620241
194420.399732,10,-5.585712,5.311633,-0.341901,6.179656,2.098685,4.101785,144.847172,1.189148,1.511419
194420.599732,9,-5.932805,4.401853,-0.259233,5.948906,2.748744,3.413285,145.025586,1.505503,1.631264
194420.799732,9,-5.932372,4.181970,0.000969,5.689592,2.967375,3.386947,145.250428,1.394250,1.620216
194420.999732,9,-5.687934,3.881761,0.089660,5.343340,2.939626,3.195564,145.288879,1.394245,1.620207
194421.199732,9,-5.210554,3.950735,-0.005603,5.124526,2.498788,3.195871,145.317590,1.394241,1.620199
194421.399731,9,-4.718358,4.012662,-0.189963,4.948291,2.002538,3.138523,145.189843,1.394236,1.620191
194421.599731,9,-4.608943,3.516383,0.274223,4.369305,2.348521,3.007308,145.528088,1.332080,1.746689
194421.799731,9,-4.003852,3.593978,0.343295,3.969815,1.892992,3.110415,145.631439,1.228783,1.651834
194421.999731,9,-4.200370,3.236879,-0.129904,4.231934,1.929040,2.545345,145.225094,1.228784,1.651816
194422.199731,9,-3.702936,2.749353,-0.071577,3.657873,1.762204,2.184576,145.296954,1.228786,1.651797
194422.399731,10,-3.444547,2.630634,0.201654,3.268656,1.752485,2.247753,145.448923,1.188106,1.512041
194422.599731,9,-2.973202,2.477715,-0.165853,3.124177,1.256725,1.909646,145.121210,1.228788,1.651761
194422.799731,9,-3.009347,2.081305,0.029098,2.850641,1.535328,1.702318,145.266082,1.228789,1.651743
194422.999731,8,-2.501397,1.815195,-0.209998,2.552592,1.121393,1.347426,145.035763,1.449341,1.687709
194423.199731,9,-1.957664,1.460931,1.346034,1.078493,1.654665,1.967824,146.447514,1.366248,1.512158
194423.399730,11,-2.234835,1.589541,-0.306782,2.340211,0.951481,1.108269,145.027795,0.946664,1.231481
194423.599730,9,-2.135113,1.475321,0.262277,1.871990,1.216542,1.347577,145.533510,1.366248,1.512128
194423.799730,11,-2.033786,1.361391,0.224403,1.779436,1.161947,1.233238,145.464686,0.921758,1.241176
194423.999730,9,-1.728111,1.266981,-0.042004,1.705268,0.823930,1.001457,145.221818,1.366248,1.512099
194424.199730,12,-1.677976,1.294041,0.033206,1.638211,0.814891,1.067221,145.331335,0.861274,1.226592
194424.399730,11,-1.427005,1.171805,-0.168806,1.547096,0.562911,0.850453,145.127842,0.946632,1.231354
194424.599730,12,-1.327352,1.091299,0.142969,1.253516,0.680438,0.967048,145.452539,0.861269,1.226549
194424.799730,10,-1.099035,1.089793,-0.083683,1.245913,0.387563,0.833676,145.332259,1.188092,1.511863
194424.999730,9,-1.014764,0.944948,-0.213730,1.207851,0.309266,0.640561,145.097885,1.366248,1.512024
194425.199730,10,-0.926509,0.794691,0.064302,0.911616,0.443978,0.680999,145.377376,1.047546,1.251410
194425.399730,10,-1.012778,0.886691,-0.044158,1.075499,0.418540,0.692258,145.322969,1.047540,1.251388
194425.599729,10,-0.854539,0.821445,-0.084737,0.969448,0.300747,0.615764,145.287520,1.036251,1.255815
194425.799729,10,-0.817792,0.427299,-0.057089,0.753611,0.435023,0.312722,145.241366,1.036245,1.255791
194425.999729,11,-0.754781,0.373615,0.041852,0.627672,0.458878,0.326940,145.403869,0.942470,1.251356
194426.199729,11,-0.555390,0.344102,-0.052955,0.544529,0.267774,0.247763,145.241171,0.942469,1.251334
194426.399729,11,-0.445704,0.161092,-0.064673,0.399684,0.246424,0.092737,145.236841,0.942468,1.251312
194426.599729,11,-0.140128,0.259854,-0.013167,0.214066,0.002746,0.202742,145.319808,0.942466,1.251290
194426.799729,10,-0.132922,0.207169,0.095388,0.118672,0.073936,0.223374,145.477621,1.036216,1.255668
194426.999729,10,0.027584,-0.035358,0.002166,-0.034864,-0.006689,-0.027369,145.298854,1.036210,1.255643
194427.199729,10,0.090593,-0.064615,-0.028597,-0.069485,-0.060022,-0.068996,145.329435,1.036204,1.255619
194427.399729,10,-0.057190,-0.006979,0.082328,-0.017216,0.089525,0.042351,145.353970,1.036198,1.255594
194427.599728,10,-0.035868,0.010134,0.025754,0.011701,0.037130,0.023222,145.351726,1.036193,1.255569
194427.799728,10,0.028236,0.002118,0.023203,-0.031705,-0.010214,0.015243,145.372859,1.036187,1.255545
194427.999728,10,0.016167,-0.033380,0.038709,-0.049281,0.020464,-0.004460,145.345172,1.036181,1.255520
194428.199728,10,-0.036456,-0.039118,-0.089668,0.061835,-0.004478,-0.083958,145.275458,1.036175,1.255495
194428.399728,10,-0.025153,0.003320,-0.042188,0.043906,-0.004140,-0.021910,145.288283,1.036169,1.255471
194428.599728,10,0.038973,0.047676,-0.059265,0.032743,-0.078767,0.004050,145.270436,1.036163,1.255446
194428.799728,10,0.021538,-0.013130,0.018081,-0.030966,-0.002058,-0.000090,145.312264,1.036157,1.255422
194428.999728,10,0.005550,-0.014425,-0.041540,0.015785,-0.020617,-0.035901,145.257880,1.036152,1.255397
194429.199728,10,0.000663,0.022192,-0.061837,0.047788,-0.041264,-0.018085,145.268013,1.036146,1.255372
194429.399728,10,-0.038997,-0.040458,-0.020092,0.019714,0.034458,-0.044476,145.297845,1.036140,1.255348
194429.599727,10,0.069566,0.044564,-0.146275,0.065576,-0.146625,-0.049202,145.197417,1.036134,1.255323
194429.799727,10,-0.009802,-0.043545,0.034414,-0.034344,0.041882,-0.015196,145.387137,1.036128,1.255298
194429.999727,10,0.001954,0.110526,-0.063520,0.087203,-0.076274,0.052463,145.255714,1.036122,1.255274
194430.199727,10,0.055960,-0.057326,0.001048,-0.062260,-0.020729,-0.045809,145.328822,1.036116,1.255249
194430.399727,10,0.010755,-0.031524,0.029382,-0.039172,0.019014,-0.008396,145.342076,1.036111,1.255225
194430.599727,10,0.023064,0.003082,0.005121,-0.016715,-0.016104,0.005482,145.364013,1.036105,1.255200
194430.799727,10,-0.021127,-0.032589,-0.015447,0.008775,0.020279,-0.035396,145.298286,1.036099,1.255175
194430.999727,10,-0.012082,0.004575,-0.039119,0.034111,-0.012994,-0.019105,145.290859,1.036093,1.255151
194431.199727,10,0.024760,-0.007802,-0.100616,0.042963,-0.068773,-0.064984,145.222338,1.036087,1.255126
194431.399727,10,0.014757,0.063222,-0.050158,0.049643,-0.061308,0.021949,145.253453,1.036081,1.255101
194431.599727,10,0.039582,-0.006639,0.030792,-0.047633,-0.011623,0.012578,145.325698,1.036075,1.255077
194431.799726,10,-0.028654,-0.038200,0.003427,-0.000561,0.038038,-0.028935,145.323829,1.036070,1.255052
194431.999726,10,0.084308,0.073167,0.040305,-0.047022,-0.070771,0.082747,145.393847,1.036064,1.255028
194432.199726,10,0.026378,0.003410,-0.076622,0.032006,-0.061633,-0.041914,145.278569,1.036058,1.255003
194432.399726,10,0.030207,-0.003944,0.037590,-0.044595,-0.001901,0.018724,145.413952,1.036052,1.254978
194432.599726,10,-0.004426,-0.089418,-0.001639,-0.035808,0.036072,-0.073363,145.375418,1.036046,1.254954
194432.799726,10,-0.027955,0.040842,-0.049117,0.066669,-0.019709,0.004434,145.327122,1.036040,1.254929
194432.999726,10,-0.038146,0.054119,0.014143,0.039899,0.016280,0.052070,145.329198,1.036034,1.254904
194433.199726,10,0.028676,0.053694,-0.048586,0.035443,-0.067551,0.015151,145.319456,1.036029,1.254880
194433.399726,10,-0.037735,-0.030029,0.081229,-0.039338,0.082721,0.023045,145.465860,1.036023,1.254855
194433.599726,10,-0.021543,-0.085864,-0.085806,0.029053,0.003683,-0.119559,145.281455,1.036017,1.254831
194433.799725,10,0.049159,0.020936,0.006277,-0.026374,-0.042148,0.020613,145.379336,1.036011,1.254806
194433.999725,10,-0.016877,-0.017298,0.002724,0.001541,0.020823,-0.012419,145.406782,1.036005,1.254781
194434.199725,10,0.057319,-0.017941,-0.058526,-0.008695,-0.067788,-0.048653,145.338670,1.035999,1.254757
194434.399725,10,-0.012682,-0.013606,0.007194,-0.002305,0.018575,-0.006824,145.374383,1.035993,1.254732
194434.599725,10,0.037864,-0.019187,-0.068396,0.009450,-0.057623,-0.055416,145.332022,1.035988,1.254708
194434.799725,11,-0.002955,0.033936,-0.015389,0.026520,-0.018543,0.018507,145.344780,0.994073,1.226152
194434.999725,11,0.001587,-0.003905,0.059624,-0.039753,0.031523,0.031602,145.420804,0.994068,1.226129
194435.199725,11,-0.000999,-0.038235,-0.042717,0.010181,-0.007295,-0.055868,145.391828,0.994064,1.226106
194435.399725,11,-0.013467,-0.015085,0.004197,-0.000595,0.018158,-0.009768,145.377915,0.994059,1.226083
194435.599725,11,0.031715,-0.025811,-0.013439,-0.023615,-0.021613,-0.028737,145.430421,0.994054,1.226060
194435.799724,11,0.040958,0.028672,-0.027913,0.003573,-0.056712,0.006942,145.389903,0.994050,1.226037
194435.999724,11,0.025588,0.012786,0.021090,-0.023948,-0.013299,0.022650,145.426675,0.994045,1.226014
194436.199724,11,0.052644,-0.018930,-0.044745,-0.014663,-0.056616,-0.041418,145.380501,0.994040,1.225990
194436.399724,12,0.038036,-0.036468,-0.028156,-0.023299,-0.030167,-0.045947,145.381950,0.900425,1.220096
194436.599724,12,-0.015360,0.031754,0.069479,-0.019088,0.036272,0.066224,145.543599,0.900425,1.220076
194436.799724,12,-0.033381,0.015450,0.094287,-0.030069,0.069178,0.067486,145.506528,0.900425,1.220056
194436.999724,12,0.023082,0.005581,-0.165510,0.090251,-0.106546,-0.091984,145.294490,0.900425,1.220036
194437.199724,12,0.004030,-0.047956,0.007492,-0.028537,0.018840,-0.034465,145.450360,0.900425,1.220016
194437.399724,12,0.023227,0.028462,-0.057987,0.033599,-0.058848,-0.010763,145.409415,0.900425,1.219996
194437.599724,12,0.032961,0.034661,-0.014539,0.003102,-0.045830,0.019590,145.452990,0.900425,1.219976
194437.799723,12,0.037269,-0.036278,0.031895,-0.059977,0.001844,-0.010779,145.532212,0.900425,1.219956
194437.999723,12,0.011326,-0.050970,-0.045621,-0.001636,-0.013464,-0.067874,145.373907,0.900425,1.219936
194438.199723,12,-0.019502,-0.024957,0.065591,-0.039168,0.058675,0.018035,145.418371,0.900425,1.219916
194438.399723,12,0.017675,-0.027962,-0.028126,-0.006382,-0.017774,-0.039042,145.460843,0.900425,1.219896
194438.599723,12,0.003184,-0.053196,-0.068722,0.016972,-0.018519,-0.083145,145.364117,0.900425,1.219876
194438.799723,12,-0.007919,0.052010,0.010223,0.021859,-0.008095,0.048076,145.456635,0.900425,1.219856
194438.999723,12,0.055310,0.102534,-0.002427,0.011267,-0.082029,0.081613,145.471978,0.900425,1.219836
194439.199723,12,0.015166,0.025172,-0.002672,0.003028,-0.022440,0.018825,145.488121,0.900426,1.219816
194439.399723,12,-0.002397,-0.003949,-0.067060,0.041405,-0.031856,-0.042298,145.380028,0.900426,1.219796
194439.599723,12,0.029284,0.039361,-0.040188,0.023479,-0.058234,0.008440,145.417536,0.900426,1.219776
194439.799722,12,0.061395,0.075141,-0.031368,0.013133,-0.091583,0.042556,145.447808,0.900426,1.219756
194439.999722,12,0.033730,0.013973,0.006486,-0.019622,-0.027629,0.015096,145.428801,0.900426,1.219736
194440.199722,12,-0.018587,0.041133,-0.030978,0.049490,-0.017467,0.015245,145.406253,0.900426,1.219716
194440.399722,12,0.020295,0.036584,-0.023927,0.017966,-0.041791,0.015673,145.340104,0.900426,1.219696
194440.599722,12,0.009707,0.030614,0.063806,-0.032275,0.014558,0.061992,145.538719,0.900426,1.219676
194440.799722,12,0.041777,0.003878,-0.085486,0.027761,-0.078232,-0.046704,145.372750,0.900426,1.219656
194440.999722,12,0.017298,0.009851,0.039630,-0.031396,0.003864,0.031084,145.457652,0.900426,1.219636
194441.199722,12,0.011457,0.028810,-0.012180,0.012939,-0.025955,0.016227,145.447814,0.900426,1.219616
194441.399722,12,-0.031769,0.002048,-0.017076,0.032036,0.014567,-0.008298,145.449908,0.900426,1.219596
194441.599722,12,-0.001697,-0.026565,-0.051718,0.021396,-0.015860,-0.051666,145.361037,0.900426,1.219576
194441.799722,12,0.030481,-0.055098,-0.046997,-0.014994,-0.027282,-0.072018,145.432368,0.900426,1.219556
194441.999721,12,0.027855,0.055827,-0.026634,0.023300,-0.056210,0.029677,145.467741,0.900426,1.219536
