283059.6,-1.19498159,63.76180221,-19.69634575,2,23,0.7016,0.7884,0.5039,-0.538,0.4844,-0.429,0.6,2.6
283059.8,-1.181306505,63.77195838,-19.67105042,2,23,0.7016,0.7884,0.5039,-0.538,0.4844,-0.429,0.8,2.8
283060,-1.169205199,63.76903501,-19.68412774,2,23,0.7016,0.7884,0.5039,-0.538,0.4844,-0.429,0,2.6
283060.2,-1.178217703,63.80505735,-19.73431876,2,23,0.7016,0.7884,0.5039,-0.538,0.4844,-0.429,0.2,2.8
283060.4,-1.168162765,63.83045086,-19.74911966,2,23,0.7016,0.7884,0.5039,-0.538,0.4844,-0.429,0.4,2.9
283060.6,-1.852453005,64.74384407,-19.97559513,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,3
283060.8,-1.182593081,63.86396943,-19.76323607,2,23,0.7016,0.7884,0.5039,-0.538,0.4844,-0.429,0.8,2.9
283061,-1.238825413,63.82814979,-19.70303716,2,23,0.7016,0.7884,0.5039,-0.538,0.4844,-0.429,0,2.8
283061.2,-1.850516299,64.7433206,-19.9731507,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,3.1
283061.4,-1.848461446,64.74280641,-19.97243427,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,3
283061.6,-1.849107015,64.74406414,-19.97247164,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,3.2
283061.8,-1.849988878,64.74205359,-19.97138534,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,3.1
283062,-1.240496445,63.82928401,-19.63601535,2,23,0.7016,0.7883,0.5039,-0.5379,0.4844,-0.429,0,2.9
283062.2,-1.241095666,63.82743242,-19.60770967,2,23,0.7015,0.7883,0.5039,-0.5379,0.4844,-0.429,0.2,2.8
283062.4,-1.847343288,64.74402311,-19.97755963,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,3.8
283062.6,-1.846225131,64.74605222,-19.98210191,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,3.4
283062.8,-1.847988857,64.74365598,-19.97876316,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,3.3
283063,-1.849398142,64.74453729,-19.97827606,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,3.1
283063.2,-1.849516289,64.74452801,-19.97654807,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,3.3
283063.4,-1.849398142,64.74453729,-19.97827606,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,3
283063.6,-1.85004371,64.74417017,-19.97947959,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,3.6
283063.8,-1.850689279,64.74542789,-19.97951696,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,3.4
283064,-1.848634426,64.74410128,-19.97938361,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,3.2
283064.2,-1.847343288,64.74321068,-19.97814271,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,3.5
283064.4,-1.847988857,64.74365598,-19.97876316,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,3.7
283064.6,-1.849634436,64.74289387,-19.97598624,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,3.5
283064.8,-1.848107004,64.74364669,-19.97703517,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,3.5
283065,-1.850280005,64.7441516,-19.97602361,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,3.2
283065.2,-1.850807426,64.74460618,-19.97837204,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,3.3
283065.4,-1.850161858,64.74416088,-19.9777516,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,3.3
283065.6,-1.851452995,64.7458639,-19.97840941,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,3.5
283065.8,-1.848516279,64.74492299,-19.98052852,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,3.6
283066,-1.85168929,64.74340806,-19.97670267,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,3.6
283066.2,-1.85004371,64.74498259,-19.97889651,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,3.3
283066.4,-1.850807426,64.74460618,-19.97837204,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,3.3
283066.6,-1.85168929,64.74422048,-19.97611959,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,3.2
283066.8,-1.850925574,64.74378447,-19.97722713,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,3.6
283067,-1.849279994,64.74617142,-19.97883789,1,23,0.0061,0.0067,0.0042,-0.0047,0.0043,-0.0038,0,3.6
283067.2,-1.850807426,64.7454186,-19.97778896,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,3.4
283067.4,-1.848634426,64.7449137,-19.97880053,1,23,0.0061,0.0067,0.0043,-0.0047,0.0043,-0.0038,0.4,3.4
283067.6,-1.850925574,64.74459689,-19.97664405,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,3.6
283067.8,-1.849634436,64.7437063,-19.97540316,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,3.7
283068,-1.849516289,64.74371558,-19.97713115,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,3.5
283068.2,-1.849279994,64.745359,-19.97942097,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,3.9
283068.4,-1.848634426,64.74572612,-19.97821745,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,3.5
283068.6,-1.849279994,64.745359,-19.97942097,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,3.6
283068.8,-1.849634436,64.74451872,-19.97482008,1,23,0.0061,0.0067,0.0043,-0.0048,0.0043,-0.0038,0.8,3.8
283069,-1.849634436,64.74451872,-19.97482008,1,23,0.0061,0.0067,0.0042,-0.0047,0.0043,-0.0038,0,3.9
283069.2,-1.851043721,64.74377518,-19.97549914,1,23,0.0061,0.0067,0.0042,-0.0047,0.0043,-0.0038,0.2,3.9
283069.4,-1.852453005,64.74384407,-19.97559513,1,23,0.0061,0.0067,0.0043,-0.0047,0.0043,-0.0038,0.4,4.2
283069.6,-1.851043721,64.74296276,-19.97608222,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,4.5
283069.8,-1.851807436,64.74339877,-19.97497468,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,4.3
283070,-1.851571142,64.74422977,-19.97784758,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,4
283070.2,-1.84887072,64.74327028,-19.9765107,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,4.1
283070.4,-1.851161868,64.7437659,-19.97377115,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,3.8
283070.6,-1.849516289,64.74452801,-19.97654807,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,3.8
283070.8,-1.852334858,64.7454782,-19.97615696,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,4
283071,-1.850161858,64.7449733,-19.97716852,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,3.6
283071.2,-1.84887072,64.74327028,-19.9765107,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,4.1
283071.4,-1.848516279,64.74573541,-19.97994544,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,3.7
283071.6,-1.850807426,64.7454186,-19.97778896,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,3.8
283071.8,-1.849279994,64.745359,-19.97942097,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,4
283072,-1.850280005,64.7441516,-19.97602361,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,4.1
283072.2,-1.850807426,64.7454186,-19.97778896,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,3.6
283072.4,-1.850161858,64.7449733,-19.97716852,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,4.1
283072.6,-1.851571142,64.74504219,-19.9772645,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,3.9
283072.8,-1.852334858,64.7454782,-19.97615696,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,4
283073,-1.851571142,64.74504219,-19.9772645,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,4.4
283073.2,-1.852334858,64.7454782,-19.97615696,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,3.7
283073.4,-1.852980427,64.7459235,-19.9767774,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,3.7
283073.6,-1.852334858,64.7454782,-19.97615696,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,3.7
283073.8,-1.852334858,64.74466578,-19.97674004,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,3.8
283074,-1.850398152,64.74414231,-19.97429561,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,4.8
283074.2,-1.850280005,64.7441516,-19.97602361,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,4.5
283074.4,-1.849398142,64.74534971,-19.97769298,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,4.7
283074.6,-1.851161868,64.74295348,-19.97435423,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,4.8
283074.8,-1.850398152,64.74414231,-19.97429561,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,4.9
283075,-1.852216711,64.74467507,-19.97846803,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,3.8
283075.2,-1.853098574,64.74591422,-19.97504941,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,3.8
283075.4,-1.852980427,64.7459235,-19.9767774,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,3.9
283075.6,-1.851571142,64.74585461,-19.97668142,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,4.1
283075.8,-1.851571142,64.74585461,-19.97668142,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,3.6
283076,-1.851807436,64.7442112,-19.9743916,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,4.5
283076.2,-1.850925574,64.74459689,-19.97664405,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,4.2
283076.4,-1.851043721,64.74377518,-19.97549914,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,4.5
283076.6,-1.852980427,64.7459235,-19.9767774,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,3.9
283076.8,-1.851452995,64.74505148,-19.97899249,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,4.3
283077,-1.851571142,64.74504219,-19.9772645,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,4.6
283077.2,-1.852216711,64.74467507,-19.97846803,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,4.6
283077.4,-1.850925574,64.74378447,-19.97722713,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,5.7
283077.6,-1.852098564,64.74468435,-19.98019602,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,4.7
283077.8,-1.852216711,64.74548749,-19.97788495,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,4.8
283078,-1.851571142,64.74422977,-19.97784758,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,4.9
283078.2,-1.851571142,64.74422977,-19.97784758,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,4.9
283078.4,-1.850689279,64.74542789,-19.97951696,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,5.4
283078.6,-1.852216711,64.74467507,-19.97846803,1,23,0.0061,0.0067,0.0043,-0.0048,0.0043,-0.0038,0.6,4.9
283078.8,-1.852744132,64.74594207,-19.98023339,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,5.1
283079,-1.852862279,64.74512036,-19.97908848,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,5.6
283079.2,-1.853098574,64.74428937,-19.97621557,1,23,0.0061,0.0067,0.0043,-0.0047,0.0043,-0.0038,0.2,5.7
283079.4,-1.854153417,64.74519854,-19.98091245,1,23,0.0061,0.0067,0.0043,-0.0047,0.0043,-0.0038,0.4,5.3
283079.6,-1.854389711,64.74517997,-19.97745647,1,23,0.0061,0.0067,0.0043,-0.0048,0.0043,-0.0038,0.6,5.6
283079.8,-1.854389711,64.74517997,-19.97745647,1,23,0.0061,0.0067,0.0043,-0.0048,0.0043,-0.0038,0.8,5.2
283080,-1.853625995,64.74555638,-19.97798093,1,23,0.0061,0.0067,0.0042,-0.0047,0.0043,-0.0038,0,4.2
283080.2,-1.853625995,64.74555638,-19.97798093,1,23,0.0061,0.0067,0.0043,-0.0047,0.0043,-0.0038,0.2,4.4
283080.4,-1.852980427,64.7459235,-19.9767774,1,23,0.0061,0.0067,0.0043,-0.0047,0.0043,-0.0038,0.4,5
283080.6,-1.85168929,64.74422048,-19.97611959,1,23,0.0061,0.0067,0.0043,-0.0048,0.0043,-0.0038,0.6,4.3
283080.8,-1.851452995,64.74505148,-19.97899249,1,23,0.0061,0.0067,0.0043,-0.0048,0.0043,-0.0038,0.8,4.5
283081,-1.851452995,64.74505148,-19.97899249,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,4.5
283081.2,-1.853744142,64.74473467,-19.97683602,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,5.1
283081.4,-1.853980437,64.74390367,-19.97396312,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,4.7
283081.6,-1.853216721,64.74346766,-19.97507066,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,5.4
283081.8,-1.854389711,64.74517997,-19.97745647,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,5.3
283082,-1.853980437,64.7447161,-19.97338004,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,4.4
283082.2,-1.854389711,64.74517997,-19.97745647,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,4.5
283082.4,-1.853744142,64.74473467,-19.97683602,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,5.1
283082.6,-1.852980427,64.74511108,-19.97736048,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,4.3
283082.8,-1.853216721,64.74346766,-19.97507066,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,5.2
283083,-1.855917143,64.74523957,-19.97582446,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,5.7
283083.2,-1.855271574,64.74479427,-19.97520401,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,5.6
283083.4,-1.855271574,64.74479427,-19.97520401,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,5.8
283083.6,-1.857444575,64.74448675,-19.97477553,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,5.7
283083.8,-1.858090143,64.74493205,-19.97539598,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,5.3
283084,-1.853625995,64.74474395,-19.97856401,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,5
283084.2,-1.855917143,64.74442715,-19.97640754,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,4.6
283084.4,-1.85720828,64.74531774,-19.97764843,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,4.2
283084.6,-1.856562712,64.74568487,-19.97644491,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,4.9
283084.8,-1.855680848,64.74607056,-19.97869736,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,4.9
283085,-1.855271574,64.74479427,-19.97520401,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,5.1
283085.2,-1.855153427,64.74399113,-19.97751508,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,5.7
283085.4,-1.85386229,64.74391296,-19.97569111,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,5.3
283085.6,-1.854507858,64.74354583,-19.97689464,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,5.7
283085.8,-1.855271574,64.74398185,-19.97578709,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,5.8
283086,-1.853744142,64.74310982,-19.97800218,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,5.3
283086.2,-1.854798985,64.74564384,-19.9815329,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,4.8
283086.4,-1.854153417,64.74519854,-19.98091245,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,4.3
283086.6,-1.856326417,64.74489102,-19.98048397,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,4.2
283086.8,-1.85503528,64.74562526,-19.97807691,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,4.7
283087,-1.854389711,64.74680481,-19.97629031,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,5
283087.2,-1.854798985,64.74808111,-19.97978366,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,4.3
283087.4,-1.856444564,64.747319,-19.97700674,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,4.1
283087.6,-1.854271564,64.74600168,-19.97860138,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,4.6
283087.8,-1.85503528,64.74643769,-19.97749383,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,4.2
283088,-1.854389711,64.74517997,-19.97745647,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,4.5
283088.2,-1.856326417,64.74570344,-19.97990089,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,4
283088.4,-1.855562701,64.74607985,-19.98042535,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,4.3
283088.6,-1.854917133,64.74482213,-19.98038799,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,4.7
283088.8,-1.853389701,64.74638737,-19.98085383,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,4.3
283089,-1.85503528,64.74562526,-19.97807691,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,4.3
283089.2,-1.856444564,64.74569415,-19.9781729,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,4.5
283089.4,-1.854271564,64.74600168,-19.97860138,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,4.4
283089.6,-1.854917133,64.74644697,-19.97922182,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,4.4
283089.8,-1.855444554,64.74771398,-19.98098718,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,4.3
283090,-1.854389711,64.74599239,-19.97687339,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,3.6
283090.2,-1.85386229,64.74391296,-19.97569111,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,3.7
283090.4,-1.854389711,64.74436754,-19.97803955,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,3.9
283090.6,-1.854389711,64.74436754,-19.97803955,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,3.7
283090.8,-1.854389711,64.74436754,-19.97803955,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,3.9
283091,-1.853744142,64.74473467,-19.97683602,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,5
283091.2,-1.85503528,64.74562526,-19.97807691,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,4.6
283091.4,-1.854507858,64.74435826,-19.97631156,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,4.9
283091.6,-1.852980427,64.74511108,-19.97736048,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,4.8
283091.8,-1.853271554,64.74720908,-19.98199874,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,5.1
283092,-1.852980427,64.74429866,-19.97794356,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,4.6
283092.2,-1.853625995,64.7463688,-19.97739785,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,4.2
283092.4,-1.854271564,64.74518925,-19.97918446,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,4.3
283092.6,-1.851980416,64.74631848,-19.98075785,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,3.9
283092.8,-1.852744132,64.74594207,-19.98023339,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,4.5
283093,-1.854271564,64.74600168,-19.97860138,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,3.8
283093.2,-1.854153417,64.74682338,-19.97974629,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,4
283093.4,-1.855153427,64.74480356,-19.976932,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,4.2
283093.6,-1.854153417,64.74519854,-19.98091245,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,4.7
283093.8,-1.853507848,64.74556566,-19.97970892,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,4.9
283094,-1.853098574,64.74510179,-19.97563249,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,4
283094.2,-1.851980416,64.74550606,-19.98134093,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,4.1
283094.4,-1.852862279,64.74512036,-19.97908848,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,4.5
283094.6,-1.852334858,64.74385336,-19.97732312,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,4.9
283094.8,-1.851452995,64.74423905,-19.97957557,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,5.3
283095,-1.854389711,64.74517997,-19.97745647,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,4.2
283095.2,-1.853744142,64.74473467,-19.97683602,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,5.6
283095.4,-1.853744142,64.74554709,-19.97625294,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,5.1
283095.6,-1.85503528,64.74562526,-19.97807691,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,6.5
283095.8,-1.852980427,64.74511108,-19.97736048,1,23,0.0063,0.0069,0.0044,-0.005,0.0045,-0.0039,0.8,5.1
283096,-1.853507848,64.74556566,-19.97970892,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,5.4
283096.2,-1.853744142,64.74554709,-19.97625294,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,5
283096.4,-1.854153417,64.74601096,-19.98032937,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,4.4
283096.6,-1.855326407,64.74691084,-19.98329826,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,4.5
283096.8,-1.853389701,64.74557495,-19.98143691,1,23,0.0063,0.0069,0.0044,-0.005,0.0044,-0.0039,0.8,4.8
283097,-1.855798996,64.74524885,-19.97755245,1,23,0.0061,0.0067,0.0042,-0.0047,0.0043,-0.0038,0,4.1
283097.2,-1.856444564,64.747319,-19.97700674,1,23,0.0061,0.0067,0.0043,-0.0047,0.0043,-0.0038,0.2,4.5
283097.4,-1.855680848,64.74525814,-19.97928044,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,4.7
283097.6,-1.855680848,64.74607056,-19.97869736,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,4.3
283097.8,-1.856444564,64.74569415,-19.9781729,1,23,0.0063,0.0069,0.0044,-0.005,0.0044,-0.0039,0.8,4.7
283098,-1.852980427,64.74511108,-19.97736048,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,5.5
283098.2,-1.854798985,64.74645626,-19.98094982,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.2,4.7
283098.4,-1.853798975,64.74766366,-19.98434718,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0.4,4.5
283098.6,-1.85403527,64.74764509,-19.9808912,1,23,0.0063,0.0069,0.0043,-0.005,0.0044,-0.0039,0.6,4.2
283098.8,-1.853917122,64.74765438,-19.98261919,1,23,0.0063,0.0069,0.0044,-0.005,0.0044,-0.0039,0.8,4.9
283099,-1.851862269,64.74632777,-19.98248584,1,23,0.0062,0.0069,0.0043,-0.005,0.0044,-0.0039,0,4.9
283099.2,-1.852862279,64.74593279,-19.97850539,1,23,0.0061,0.0067,0.0043,-0.0047,0.0043,-0.0038,0.2,5.1
283099.4,-1.853625995,64.74555638,-19.97798093,1,23,0.0061,0.0067,0.0043,-0.0047,0.0043,-0.0038,0.4,4.9
283099.6,-1.854153417,64.74682338,-19.97974629,1,23,0.0061,0.0067,0.0043,-0.0047,0.0043,-0.0038,0.6,4.6
283099.8,-1.854798985,64.74726868,-19.98036674,1,23,0.0061,0.0067,0.0043,-0.0048,0.0043,-0.0038,0.8,4.5
283100,-1.85168929,64.74422048,-19.97611959,1,23,0.0061,0.0067,0.0042,-0.0047,0.0043,-0.0038,0,4.9
283100.2,-1.85386229,64.74391296,-19.97569111,1,23,0.0061,0.0067,0.0043,-0.0047,0.0043,-0.0038,0.2,4.7
283100.4,-1.854389711,64.74517997,-19.97745647,1,23,0.0061,0.0067,0.0043,-0.0047,0.0043,-0.0038,0.4,5.1
283100.6,-1.852334858,64.7454782,-19.97615696,1,23,0.0061,0.0067,0.0043,-0.0047,0.0043,-0.0038,0.6,4.8
283100.8,-1.854507858,64.74517068,-19.97572847,1,23,0.0061,0.0067,0.0043,-0.0048,0.0043,-0.0038,0.8,4.8
283101,-1.853744142,64.74473467,-19.97683602,1,23,0.0061,0.0067,0.0042,-0.0047,0.0043,-0.0038,0,5.5
