283364.2,-3961863.432,3348961.696,3698253.65,2,24,0.7185,0.7906,0.5094,-0.5407,0.4861,-0.4357,0.2,2
283364.4,-3961863.457,3348961.739,3698253.683,2,24,0.7185,0.7906,0.5095,-0.5407,0.4861,-0.4357,0.4,2.1
283364.6,-3961863.43,3348961.75,3698253.682,2,24,0.7185,0.7906,0.5095,-0.5407,0.4861,-0.4357,0.6,2.2
283364.8,-3961863.401,3348961.755,3698253.679,2,24,0.7185,0.7906,0.5095,-0.5407,0.4861,-0.4357,0.8,2.1
283365,-3961863.358,3348961.833,3698253.673,2,24,0.7185,0.7906,0.5095,-0.5407,0.4861,-0.4357,0,2.1
283365.2,-3961863.37,3348961.896,3698253.684,2,24,0.7185,0.7906,0.5095,-0.5407,0.4861,-0.4357,0.2,2.2
283365.4,-3961863.382,3348961.919,3698253.667,2,24,0.7185,0.7906,0.5095,-0.5407,0.4861,-0.4357,0.4,2.1
283365.6,-3961863.37,3348961.872,3698253.637,2,24,0.7185,0.7906,0.5095,-0.5407,0.4861,-0.4357,0.6,2.2
283365.8,-3961863.351,3348961.834,3698253.631,2,24,0.7185,0.7906,0.5095,-0.5407,0.4861,-0.4357,0.8,2.2
283366,-3961863.3,3348961.771,3698253.619,2,24,0.7185,0.7906,0.5095,-0.5407,0.4861,-0.4357,0,2
283366.2,-3961863.277,3348961.762,3698253.619,2,24,0.7185,0.7906,0.5095,-0.5406,0.4861,-0.4357,0.2,2.2
283366.4,-3961863.275,3348961.761,3698253.638,2,24,0.7185,0.7906,0.5095,-0.5406,0.4861,-0.4357,0.4,2
283366.6,-3961863.287,3348961.776,3698253.627,2,24,0.7185,0.7906,0.5095,-0.5406,0.4861,-0.4357,0.6,2
283366.8,-3961863.315,3348961.804,3698253.632,2,24,0.7185,0.7906,0.5095,-0.5406,0.4861,-0.4357,0.8,2
283367,-3961863.313,3348961.808,3698253.676,2,24,0.7185,0.7906,0.5095,-0.5406,0.4861,-0.4357,0,2
283367.2,-3961863.3,3348961.82,3698253.695,2,24,0.7184,0.7906,0.5095,-0.5406,0.4861,-0.4357,0.2,2.1
283367.4,-3961863.273,3348961.814,3698253.689,2,24,0.7184,0.7906,0.5095,-0.5406,0.4861,-0.4357,0.4,2.1
283367.6,-3961863.223,3348961.735,3698253.66,2,24,0.7184,0.7906,0.5095,-0.5406,0.4861,-0.4357,0.6,2.2
283367.8,-3961863.21,3348961.722,3698253.662,2,24,0.7184,0.7906,0.5095,-0.5406,0.4861,-0.4357,0.8,2.1
283368,-3961863.213,3348961.677,3698253.647,2,24,0.7184,0.7906,0.5095,-0.5406,0.4861,-0.4357,0,2.2
283368.2,-3961863.219,3348961.642,3698253.631,2,24,0.7184,0.7906,0.5095,-0.5406,0.4861,-0.4357,0.2,2.3
283368.4,-3961863.216,3348961.637,3698253.622,2,24,0.7184,0.7906,0.5095,-0.5405,0.4861,-0.4357,0.4,2.1
283368.6,-3961863.242,3348961.655,3698253.627,2,24,0.7184,0.7906,0.5095,-0.5405,0.486,-0.4357,0.6,2.1
283368.8,-3961863.249,3348961.686,3698253.633,2,24,0.7184,0.7906,0.5095,-0.5405,0.486,-0.4357,0.8,2.1
283369,-3961863.297,3348961.721,3698253.722,2,24,0.7184,0.7906,0.5095,-0.5405,0.486,-0.4357,0,2.1
283369.2,-3961863.329,3348961.729,3698253.749,2,24,0.7184,0.7906,0.5095,-0.5405,0.486,-0.4357,0.2,2.2
283369.4,-3961863.361,3348961.737,3698253.768,2,24,0.7184,0.7906,0.5095,-0.5405,0.486,-0.4357,0.4,2.3
283369.6,-3961863.387,3348961.748,3698253.777,2,24,0.7184,0.7906,0.5095,-0.5405,0.486,-0.4357,0.6,2.3
283369.8,-3961863.41,3348961.766,3698253.797,2,24,0.7184,0.7906,0.5095,-0.5405,0.486,-0.4357,0.8,2.2
283370,-3961863.376,3348961.778,3698253.75,2,24,0.7184,0.7906,0.5095,-0.5405,0.486,-0.4357,0,2.4
283370.2,-3961863.345,3348961.78,3698253.706,2,24,0.7184,0.7906,0.5095,-0.5405,0.486,-0.4357,0.2,2.3
283370.4,-3961863.314,3348961.765,3698253.696,2,24,0.7184,0.7906,0.5095,-0.5405,0.486,-0.4357,0.4,2.3
283370.6,-3961863.287,3348961.765,3698253.703,2,24,0.7184,0.7906,0.5096,-0.5404,0.486,-0.4357,0.6,2.5
283370.8,-3961863.297,3348961.751,3698253.699,2,24,0.7184,0.7906,0.5096,-0.5404,0.486,-0.4357,0.8,2.4
283371,-3961863.289,3348961.817,3698253.7,2,24,0.7184,0.7906,0.5096,-0.5404,0.486,-0.4357,0,2.3
283371.2,-3961863.311,3348961.851,3698253.731,2,24,0.7183,0.7906,0.5096,-0.5404,0.486,-0.4357,0.2,2.1
283371.4,-3961863.326,3348961.885,3698253.742,2,24,0.7183,0.7906,0.5096,-0.5404,0.486,-0.4357,0.4,2.2
283371.6,-3961863.349,3348961.898,3698253.751,2,24,0.7183,0.7906,0.5096,-0.5404,0.486,-0.4357,0.6,2.3
283371.8,-3961863.333,3348961.901,3698253.749,2,24,0.7183,0.7906,0.5096,-0.5404,0.486,-0.4357,0.8,2.2
283372,-3961863.311,3348961.889,3698253.759,2,24,0.7183,0.7906,0.5096,-0.5404,0.486,-0.4357,0,2.3
283372.2,-3961863.252,3348961.869,3698253.773,2,24,0.7183,0.7906,0.5096,-0.5404,0.486,-0.4357,0.2,2.3
283372.4,-3961863.235,3348961.87,3698253.793,2,24,0.7183,0.7906,0.5096,-0.5404,0.486,-0.4357,0.4,2
283372.6,-3961863.268,3348961.909,3698253.816,2,24,0.7183,0.7906,0.5096,-0.5404,0.486,-0.4357,0.6,2.2
283372.8,-3961863.334,3348961.974,3698253.831,2,24,0.7183,0.7906,0.5096,-0.5404,0.486,-0.4357,0.8,2.2
283373,-3961863.311,3348962.021,3698253.828,2,24,0.7183,0.7906,0.5096,-0.5403,0.486,-0.4357,0,2.2
283373.2,-3961863.286,3348962.021,3698253.796,2,24,0.7183,0.7906,0.5096,-0.5403,0.486,-0.4357,0.2,2.3
283373.4,-3961863.283,3348962.017,3698253.812,2,24,0.7183,0.7906,0.5096,-0.5403,0.486,-0.4357,0.4,2.1
283373.6,-3961863.323,3348962.037,3698253.831,2,24,0.7183,0.7906,0.5096,-0.5403,0.486,-0.4357,0.6,2.1
283373.8,-3961863.33,3348962.01,3698253.833,2,24,0.7183,0.7906,0.5096,-0.5403,0.486,-0.4357,0.8,2.2
283374,-3961863.396,3348962.015,3698253.884,2,24,0.7183,0.7906,0.5096,-0.5403,0.486,-0.4357,0,2.5
283374.2,-3961863.425,3348962.022,3698253.879,2,24,0.7183,0.7906,0.5096,-0.5403,0.486,-0.4357,0.2,2.4
283374.4,-3961863.408,3348962.034,3698253.871,2,24,0.7183,0.7906,0.5096,-0.5403,0.486,-0.4357,0.4,2.3
283374.6,-3961863.376,3348962.011,3698253.835,2,24,0.7183,0.7905,0.5096,-0.5403,0.486,-0.4357,0.6,2.3
283374.8,-3961863.407,3348962.035,3698253.85,2,24,0.7183,0.7905,0.5096,-0.5403,0.486,-0.4357,0.8,2.3
283375,-3961863.407,3348962.01,3698253.846,2,24,0.7183,0.7905,0.5096,-0.5403,0.486,-0.4357,0,2.2
283375.2,-3961863.407,3348961.981,3698253.86,2,24,0.7182,0.7905,0.5096,-0.5402,0.486,-0.4357,0.2,2.2
283375.4,-3961863.43,3348961.988,3698253.881,2,24,0.7182,0.7905,0.5096,-0.5402,0.486,-0.4357,0.4,2.3
283375.6,-3961863.44,3348962.005,3698253.889,2,24,0.7182,0.7905,0.5096,-0.5402,0.486,-0.4357,0.6,2
283375.8,-3961863.441,3348962.018,3698253.902,2,24,0.7182,0.7905,0.5096,-0.5402,0.486,-0.4357,0.8,2.2
283376,-3961863.474,3348962.037,3698253.892,2,24,0.7182,0.7905,0.5096,-0.5402,0.486,-0.4357,0,2.4
283376.2,-3961863.534,3348962.072,3698253.92,2,24,0.7182,0.7905,0.5096,-0.5402,0.486,-0.4357,0.2,2.3
283376.4,-3961863.571,3348962.14,3698253.945,2,24,0.7182,0.7905,0.5096,-0.5402,0.486,-0.4357,0.4,2.4
283376.6,-3961863.586,3348962.182,3698253.987,2,24,0.7182,0.7905,0.5096,-0.5402,0.486,-0.4357,0.6,2.3
283376.8,-3961863.588,3348962.189,3698254.016,2,24,0.7182,0.7905,0.5096,-0.5402,0.486,-0.4357,0.8,2.4
283377,-3961863.609,3348962.21,3698253.981,2,24,0.7182,0.7905,0.5097,-0.5402,0.486,-0.4357,0,2.2
283377.2,-3961863.588,3348962.211,3698253.94,2,24,0.7182,0.7905,0.5097,-0.5402,0.486,-0.4357,0.2,2.2
283377.4,-3961863.553,3348962.188,3698253.924,2,24,0.7182,0.7905,0.5097,-0.5401,0.486,-0.4357,0.4,2.2
283377.6,-3961863.543,3348962.183,3698253.938,2,24,0.7182,0.7905,0.5097,-0.5401,0.486,-0.4357,0.6,2.3
283377.8,-3961863.527,3348962.183,3698253.939,2,24,0.7182,0.7905,0.5097,-0.5401,0.486,-0.4357,0.8,2.3
283378,-3961863.448,3348962.162,3698253.918,2,24,0.7182,0.7905,0.5097,-0.5401,0.486,-0.4357,0,2.2
283378.2,-3961863.384,3348962.137,3698253.881,2,24,0.7182,0.7905,0.5097,-0.5401,0.486,-0.4357,0.2,2.3
283378.4,-3961863.387,3348962.143,3698253.883,2,24,0.7182,0.7905,0.5097,-0.5401,0.486,-0.4357,0.4,2.2
283378.6,-3961863.396,3348962.171,3698253.899,2,24,0.7182,0.7905,0.5097,-0.5401,0.486,-0.4357,0.6,2.4
283378.8,-3961863.434,3348962.21,3698253.921,2,24,0.7182,0.7905,0.5097,-0.5401,0.486,-0.4357,0.8,2.2
283379,-3961863.457,3348962.184,3698253.994,2,24,0.7182,0.7905,0.5097,-0.5401,0.486,-0.4357,0,2.2
283379.2,-3961863.477,3348962.198,3698254.045,2,24,0.7181,0.7905,0.5097,-0.5401,0.486,-0.4357,0.2,2.3
283379.4,-3961863.483,3348962.206,3698254.059,2,24,0.7181,0.7905,0.5097,-0.5401,0.486,-0.4357,0.4,2.3
283379.6,-3961863.484,3348962.214,3698254.056,2,24,0.7181,0.7905,0.5097,-0.5401,0.486,-0.4357,0.6,2.3
283379.8,-3961863.492,3348962.222,3698254.057,2,24,0.7181,0.7905,0.5097,-0.54,0.486,-0.4357,0.8,2.3
283380,-3961863.464,3348962.232,3698254.051,2,24,0.7181,0.7905,0.5097,-0.54,0.486,-0.4357,0,2.2
283380.2,-3961863.482,3348962.242,3698254.061,2,24,0.7181,0.7905,0.5097,-0.54,0.486,-0.4357,0.2,2.2
283380.4,-3961863.476,3348962.211,3698254.056,2,24,0.7181,0.7905,0.5097,-0.54,0.486,-0.4357,0.4,2.2
283380.6,-3961863.458,3348962.179,3698254.042,2,24,0.7181,0.7905,0.5097,-0.54,0.486,-0.4357,0.6,2.1
283380.8,-3961863.45,3348962.15,3698254.026,2,24,0.7181,0.7905,0.5097,-0.54,0.486,-0.4357,0.8,2.1
283381,-3961863.414,3348962.128,3698253.988,2,24,0.7181,0.7905,0.5097,-0.54,0.486,-0.4357,0,2.3
283381.2,-3961863.387,3348962.113,3698253.979,2,24,0.7181,0.7905,0.5097,-0.54,0.486,-0.4357,0.2,2.2
283381.4,-3961863.377,3348962.11,3698253.982,2,24,0.7181,0.7905,0.5097,-0.54,0.486,-0.4357,0.4,2.2
283381.6,-3961863.377,3348962.083,3698253.972,2,24,0.7181,0.7905,0.5097,-0.54,0.486,-0.4357,0.6,2.1
283381.8,-3961863.367,3348962.063,3698253.955,2,24,0.7181,0.7905,0.5097,-0.54,0.486,-0.4357,0.8,2.1
283382,-3961863.364,3348962.053,3698253.992,2,24,0.7181,0.7905,0.5097,-0.5399,0.486,-0.4357,0,2.3
283382.2,-3961863.366,3348962.041,3698254.027,2,24,0.7181,0.7905,0.5097,-0.5399,0.486,-0.4357,0.2,2.3
283382.4,-3961863.359,3348962.024,3698254.018,2,24,0.7181,0.7905,0.5097,-0.5399,0.486,-0.4357,0.4,2.3
283382.6,-3961863.354,3348962.006,3698253.997,2,24,0.7181,0.7905,0.5097,-0.5399,0.486,-0.4357,0.6,2.3
283382.8,-3961863.396,3348962.044,3698254.002,2,24,0.7181,0.7905,0.5097,-0.5399,0.486,-0.4357,0.8,2.2
283383,-3961863.476,3348962.084,3698253.99,2,24,0.718,0.7905,0.5097,-0.5399,0.486,-0.4357,0,2.2
283383.2,-3961863.491,3348962.084,3698253.984,2,24,0.718,0.7905,0.5098,-0.5399,0.486,-0.4357,0.2,2.2
283383.4,-3961863.516,3348962.117,3698254.005,2,24,0.718,0.7905,0.5098,-0.5399,0.486,-0.4357,0.4,2
283383.6,-3961863.534,3348962.148,3698254.037,2,24,0.718,0.7905,0.5098,-0.5399,0.486,-0.4357,0.6,2.1
283383.8,-3961863.527,3348962.144,3698254.047,2,24,0.718,0.7905,0.5098,-0.5399,0.486,-0.4357,0.8,2.1
283384,-3961863.541,3348962.145,3698254.081,2,24,0.718,0.7905,0.5098,-0.5399,0.486,-0.4357,0,2.2
283384.2,-3961863.572,3348962.125,3698254.09,2,24,0.718,0.7905,0.5098,-0.5399,0.486,-0.4357,0.2,2.3
283384.4,-3961863.617,3348962.13,3698254.102,2,24,0.718,0.7905,0.5098,-0.5398,0.486,-0.4357,0.4,2.4
283384.6,-3961863.627,3348962.101,3698254.098,2,24,0.718,0.7905,0.5098,-0.5398,0.486,-0.4357,0.6,2.3
283384.8,-3961863.62,3348962.065,3698254.101,2,24,0.718,0.7905,0.5098,-0.5398,0.486,-0.4357,0.8,2.2
283385,-3961863.538,3348962.017,3698254.068,2,24,0.718,0.7905,0.5098,-0.5398,0.486,-0.4357,0,2.3
283385.2,-3961863.492,3348961.98,3698254.044,2,24,0.718,0.7905,0.5098,-0.5398,0.486,-0.4357,0.2,2.2
283385.4,-3961863.478,3348961.951,3698254.041,2,24,0.718,0.7905,0.5098,-0.5398,0.486,-0.4357,0.4,2.2
283385.6,-3961863.471,3348961.906,3698254.035,2,24,0.718,0.7905,0.5098,-0.5398,0.486,-0.4357,0.6,2.2
283385.8,-3961863.513,3348961.901,3698254.028,2,24,0.718,0.7905,0.5098,-0.5398,0.486,-0.4357,0.8,2.2
283386,-3961863.549,3348961.916,3698254.047,2,24,0.718,0.7905,0.5098,-0.5398,0.486,-0.4357,0,2.2
283386.2,-3961863.584,3348961.925,3698254.066,2,24,0.718,0.7905,0.5098,-0.5398,0.486,-0.4357,0.2,2.3
283386.4,-3961863.606,3348961.939,3698254.075,2,24,0.718,0.7905,0.5098,-0.5398,0.486,-0.4357,0.4,2.4
283386.6,-3961863.592,3348961.911,3698254.061,2,24,0.718,0.7905,0.5098,-0.5397,0.486,-0.4357,0.6,2.2
283386.8,-3961863.598,3348961.88,3698254.067,2,24,0.718,0.7905,0.5098,-0.5397,0.486,-0.4357,0.8,2.2
283387,-3961863.701,3348961.911,3698254.107,2,24,0.718,0.7905,0.5098,-0.5397,0.486,-0.4357,0,2.3
283387.2,-3961863.726,3348961.913,3698254.104,2,24,0.7179,0.7905,0.5098,-0.5397,0.486,-0.4357,0.2,2.4
283387.4,-3961863.728,3348961.92,3698254.116,2,24,0.7179,0.7905,0.5098,-0.5397,0.486,-0.4357,0.4,2.3
283387.6,-3961863.724,3348961.954,3698254.119,2,24,0.7179,0.7905,0.5098,-0.5397,0.486,-0.4357,0.6,2.3
283387.8,-3961863.727,3348961.987,3698254.12,2,24,0.7179,0.7905,0.5098,-0.5397,0.486,-0.4356,0.8,2.2
283388,-3961863.683,3348961.992,3698254.126,2,24,0.7179,0.7905,0.5098,-0.5397,0.486,-0.4356,0,2.4
283388.2,-3961863.655,3348961.975,3698254.124,2,24,0.7179,0.7905,0.5098,-0.5397,0.486,-0.4356,0.2,2.5
283388.4,-3961863.622,3348961.958,3698254.093,2,24,0.7179,0.7905,0.5098,-0.5397,0.486,-0.4356,0.4,2.4
283388.6,-3961863.662,3348961.98,3698254.095,2,24,0.7179,0.7905,0.5098,-0.5397,0.486,-0.4356,0.6,2.4
283388.8,-3961863.686,3348962.007,3698254.108,2,24,0.7179,0.7905,0.5098,-0.5396,0.486,-0.4356,0.8,2.2
283389,-3961863.755,3348962.108,3698254.177,2,24,0.7179,0.7905,0.5098,-0.5396,0.486,-0.4356,0,2.2
283389.2,-3961863.794,3348962.167,3698254.223,2,24,0.7179,0.7905,0.5098,-0.5396,0.486,-0.4356,0.2,2.1
283389.4,-3961863.777,3348962.173,3698254.205,2,24,0.7179,0.7905,0.5099,-0.5396,0.486,-0.4356,0.4,2.3
283389.6,-3961863.752,3348962.151,3698254.2,2,24,0.7179,0.7904,0.5099,-0.5396,0.486,-0.4356,0.6,2.2
283389.8,-3961863.716,3348962.113,3698254.174,2,24,0.7179,0.7904,0.5099,-0.5396,0.486,-0.4356,0.8,2.2
283390,-3961863.668,3348962.068,3698254.124,2,24,0.7179,0.7904,0.5099,-0.5396,0.486,-0.4356,0,2.1
283390.2,-3961863.68,3348962.072,3698254.121,2,24,0.7179,0.7904,0.5099,-0.5396,0.486,-0.4356,0.2,2.1
283390.4,-3961863.682,3348962.086,3698254.127,2,24,0.7179,0.7904,0.5099,-0.5396,0.486,-0.4356,0.4,2
283390.6,-3961863.707,3348962.108,3698254.144,2,24,0.7179,0.7904,0.5099,-0.5396,0.486,-0.4356,0.6,2.1
283390.8,-3961863.739,3348962.131,3698254.166,2,24,0.7179,0.7904,0.5099,-0.5396,0.486,-0.4356,0.8,2.1
283391,-3961863.746,3348962.13,3698254.154,2,24,0.7179,0.7904,0.5099,-0.5396,0.4859,-0.4356,0,2.3
283391.2,-3961863.782,3348962.14,3698254.155,2,24,0.7178,0.7904,0.5099,-0.5395,0.4859,-0.4356,0.2,2.1
283391.4,-3961863.795,3348962.174,3698254.168,2,24,0.7178,0.7904,0.5099,-0.5395,0.4859,-0.4356,0.4,2.2
283391.6,-3961863.804,3348962.201,3698254.194,2,24,0.7178,0.7904,0.5099,-0.5395,0.4859,-0.4356,0.6,2.1
283391.8,-3961863.802,3348962.193,3698254.208,2,24,0.7178,0.7904,0.5099,-0.5395,0.4859,-0.4356,0.8,2
283392,-3961863.72,3348962.156,3698254.161,2,24,0.7178,0.7904,0.5099,-0.5395,0.4859,-0.4356,0,2.2
283392.2,-3961863.655,3348962.134,3698254.133,2,24,0.7178,0.7904,0.5099,-0.5395,0.4859,-0.4356,0.2,2.2
283392.4,-3961863.642,3348962.124,3698254.139,2,24,0.7178,0.7904,0.5099,-0.5395,0.4859,-0.4356,0.4,2.1
283392.6,-3961863.653,3348962.091,3698254.151,2,24,0.7178,0.7904,0.5099,-0.5395,0.4859,-0.4356,0.6,2.1
283392.8,-3961863.696,3348962.076,3698254.151,2,24,0.7178,0.7904,0.5099,-0.5395,0.4859,-0.4356,0.8,2.1
283393,-3961863.731,3348962.061,3698254.161,2,24,0.7178,0.7904,0.5099,-0.5395,0.4859,-0.4356,0,2.2
283393.2,-3961863.748,3348962.072,3698254.138,2,24,0.7178,0.7904,0.5099,-0.5395,0.4859,-0.4356,0.2,2.2
283393.4,-3961863.762,3348962.095,3698254.157,2,24,0.7178,0.7904,0.5099,-0.5394,0.4859,-0.4356,0.4,2.1
283393.6,-3961863.772,3348962.126,3698254.172,2,24,0.7178,0.7904,0.5099,-0.5394,0.4859,-0.4356,0.6,2.1
283393.8,-3961863.765,3348962.157,3698254.162,2,24,0.7178,0.7904,0.5099,-0.5394,0.4859,-0.4356,0.8,2
283394,-3961863.763,3348962.195,3698254.217,2,24,0.7178,0.7904,0.5099,-0.5394,0.4859,-0.4356,0,2.2
283394.2,-3961863.773,3348962.213,3698254.24,2,24,0.7178,0.7904,0.5099,-0.5394,0.4859,-0.4356,0.2,2.1
283394.4,-3961863.745,3348962.168,3698254.213,2,24,0.7178,0.7904,0.5099,-0.5394,0.4859,-0.4356,0.4,2.2
283394.6,-3961863.721,3348962.121,3698254.19,2,24,0.7178,0.7904,0.5099,-0.5394,0.4859,-0.4356,0.6,2.3
283394.8,-3961863.715,3348962.103,3698254.154,2,24,0.7178,0.7904,0.5099,-0.5394,0.4859,-0.4356,0.8,2.3
283395,-3961863.736,3348962.12,3698254.174,2,24,0.7178,0.7904,0.5099,-0.5394,0.4859,-0.4356,0,2.1
283395.2,-3961863.744,3348962.11,3698254.179,2,24,0.7177,0.7904,0.5099,-0.5394,0.4859,-0.4356,0.2,2.1
283395.4,-3961863.758,3348962.15,3698254.201,2,24,0.7177,0.7904,0.51,-0.5394,0.4859,-0.4356,0.4,2.2
283395.6,-3961863.786,3348962.16,3698254.21,2,24,0.7177,0.7904,0.51,-0.5394,0.4859,-0.4356,0.6,2.2
283395.8,-3961863.793,3348962.148,3698254.222,2,24,0.7177,0.7904,0.51,-0.5393,0.4859,-0.4356,0.8,2.3
283396,-3961863.807,3348962.176,3698254.223,2,24,0.7177,0.7904,0.51,-0.5393,0.4859,-0.4356,0,2.3
283396.2,-3961863.833,3348962.206,3698254.251,2,24,0.7177,0.7904,0.51,-0.5393,0.4859,-0.4356,0.2,2.2
283396.4,-3961863.853,3348962.211,3698254.242,2,24,0.7177,0.7904,0.51,-0.5393,0.4859,-0.4356,0.4,2.2
283396.6,-3961863.867,3348962.21,3698254.236,2,24,0.7177,0.7904,0.51,-0.5393,0.4859,-0.4356,0.6,2.2
283396.8,-3961863.896,3348962.19,3698254.219,2,24,0.7177,0.7904,0.51,-0.5393,0.4859,-0.4356,0.8,2.2
283397,-3961863.838,3348962.152,3698254.2,2,24,0.7177,0.7904,0.51,-0.5393,0.4859,-0.4356,0,2.3
283397.2,-3961863.808,3348962.161,3698254.21,2,24,0.7177,0.7904,0.51,-0.5393,0.4859,-0.4356,0.2,2.2
283397.4,-3961863.812,3348962.188,3698254.209,2,24,0.7177,0.7904,0.51,-0.5393,0.4859,-0.4356,0.4,2.2
283397.6,-3961863.819,3348962.199,3698254.229,2,24,0.7177,0.7904,0.51,-0.5393,0.4859,-0.4356,0.6,2.3
283397.8,-3961863.844,3348962.225,3698254.252,2,24,0.7177,0.7904,0.51,-0.5393,0.4859,-0.4356,0.8,2.3
283398,-3961863.796,3348962.14,3698254.207,2,24,0.7177,0.7904,0.51,-0.5393,0.4859,-0.4356,0,2.2
283398.2,-3961863.782,3348962.085,3698254.183,2,24,0.7177,0.7904,0.51,-0.5392,0.4859,-0.4356,0.2,2.4
283398.4,-3961863.769,3348962.052,3698254.178,2,24,0.7177,0.7904,0.51,-0.5392,0.4859,-0.4356,0.4,2.3
283398.6,-3961863.705,3348962.038,3698254.161,2,24,0.7177,0.7904,0.51,-0.5392,0.4859,-0.4356,0.6,2.3
283398.8,-3961863.684,3348962.054,3698254.164,2,24,0.7177,0.7904,0.51,-0.5392,0.4859,-0.4356,0.8,2.4
283399,-3961863.699,3348962.121,3698254.175,2,24,0.7177,0.7904,0.51,-0.5392,0.4859,-0.4356,0,2.1
283399.2,-3961863.694,3348962.151,3698254.171,2,24,0.7177,0.7904,0.51,-0.5392,0.4859,-0.4356,0.2,2.1
283399.4,-3961863.727,3348962.128,3698254.168,2,24,0.7176,0.7904,0.51,-0.5392,0.4859,-0.4356,0.4,2.1
283399.6,-3961863.755,3348962.121,3698254.186,2,24,0.7176,0.7904,0.51,-0.5392,0.4859,-0.4356,0.6,2.2
283399.8,-3961863.767,3348962.147,3698254.213,2,24,0.7176,0.7904,0.51,-0.5392,0.4859,-0.4356,0.8,2.1
283400,-3961863.744,3348962.175,3698254.233,2,24,0.7176,0.7904,0.51,-0.5392,0.4859,-0.4356,0,2
283400.2,-3961863.754,3348962.217,3698254.243,2,24,0.7176,0.7904,0.51,-0.5392,0.4859,-0.4356,0.2,2.1
283400.4,-3961863.757,3348962.189,3698254.232,2,24,0.7176,0.7904,0.51,-0.5391,0.4859,-0.4356,0.4,2.1
283400.6,-3961863.747,3348962.169,3698254.22,2,24,0.7176,0.7904,0.51,-0.5391,0.4859,-0.4356,0.6,2.1
283400.8,-3961863.736,3348962.142,3698254.223,2,24,0.7176,0.7904,0.51,-0.5391,0.4859,-0.4356,0.8,2.1
283401,-3961863.761,3348962.122,3698254.205,2,24,0.7176,0.7904,0.51,-0.5391,0.4859,-0.4356,0,2.1
283401.2,-3961863.744,3348962.105,3698254.184,2,24,0.7176,0.7904,0.51,-0.5391,0.4859,-0.4356,0.2,2.1
283401.4,-3961863.731,3348962.103,3698254.184,2,24,0.7176,0.7904,0.5101,-0.5391,0.4859,-0.4356,0.4,2.1
283401.6,-3961863.725,3348962.086,3698254.186,2,24,0.7176,0.7904,0.5101,-0.5391,0.4859,-0.4356,0.6,2.1
283401.8,-3961863.697,3348962.035,3698254.187,2,24,0.7176,0.7904,0.5101,-0.5391,0.4859,-0.4356,0.8,2
283402,-3961863.665,3348962.07,3698254.178,2,24,0.7176,0.7904,0.5101,-0.5391,0.4859,-0.4356,0,2.1
283402.2,-3961863.668,3348962.105,3698254.169,2,24,0.7176,0.7904,0.5101,-0.5391,0.4859,-0.4356,0.2,2.1
283402.4,-3961863.668,3348962.097,3698254.167,2,24,0.7176,0.7904,0.5101,-0.5391,0.4859,-0.4356,0.4,2.2
283402.6,-3961863.667,3348962.075,3698254.138,2,24,0.7176,0.7904,0.5101,-0.5391,0.4859,-0.4356,0.6,2.1
283402.8,-3961863.689,3348962.097,3698254.144,2,24,0.7176,0.7904,0.5101,-0.539,0.4859,-0.4356,0.8,2.3
283403,-3961863.752,3348962.155,3698254.219,2,24,0.7176,0.7904,0.5101,-0.539,0.4859,-0.4356,0,2.1
283403.2,-3961863.774,3348962.203,3698254.271,2,24,0.7176,0.7904,0.5101,-0.539,0.4859,-0.4356,0.2,1.9
283403.4,-3961863.786,3348962.231,3698254.293,2,24,0.7175,0.7904,0.5101,-0.539,0.4859,-0.4356,0.4,2.2
283403.6,-3961863.829,3348962.239,3698254.264,2,24,0.7175,0.7904,0.5101,-0.539,0.4859,-0.4356,0.6,2.2
283403.8,-3961863.836,3348962.222,3698254.249,2,24,0.7175,0.7904,0.5101,-0.539,0.4859,-0.4356,0.8,2.2
283404,-3961863.905,3348962.269,3698254.294,2,24,0.7175,0.7904,0.5101,-0.539,0.4859,-0.4356,0,1.8
283404.2,-3961863.953,3348962.322,3698254.33,2,24,0.7175,0.7904,0.5101,-0.539,0.4859,-0.4356,0.2,1.9
283404.4,-3961863.939,3348962.317,3698254.324,2,24,0.7175,0.7904,0.5101,-0.539,0.4859,-0.4356,0.4,1.7
283404.6,-3961863.945,3348962.275,3698254.3,2,24,0.7175,0.7904,0.5101,-0.539,0.4859,-0.4356,0.6,1.9
283404.8,-3961863.932,3348962.241,3698254.266,2,24,0.7175,0.7904,0.5101,-0.539,0.4859,-0.4356,0.8,1.8
283405,-3961863.983,3348962.194,3698254.254,2,24,0.7175,0.7904,0.5101,-0.5389,0.4859,-0.4356,0,2
283405.2,-3961864.026,3348962.192,3698254.263,2,24,0.7175,0.7904,0.5101,-0.5389,0.4859,-0.4356,0.2,2
283405.4,-3961864.056,3348962.209,3698254.287,2,24,0.7175,0.7904,0.5101,-0.5389,0.4859,-0.4356,0.4,2
283405.6,-3961864.083,3348962.215,3698254.334,2,24,0.7175,0.7904,0.5101,-0.5389,0.4859,-0.4356,0.6,1.9
283405.8,-3961864.11,3348962.24,3698254.358,2,24,0.7175,0.7904,0.5101,-0.5389,0.4859,-0.4356,0.8,2
283406,-3961864.156,3348962.288,3698254.357,2,24,0.7175,0.7903,0.5101,-0.5389,0.4859,-0.4356,0,2
283406.2,-3961864.182,3348962.312,3698254.356,2,24,0.7175,0.7903,0.5101,-0.5389,0.4859,-0.4356,0.2,2
