283710.199849,20,12.324180,-4.269746,-28.301297,7.699586,-22.664215,-19.958912,133.050271,0.637181,1.061007
283710.399849,20,12.367737,-4.264146,-28.279837,7.660607,-22.688363,-19.941865,133.006116,0.637181,1.060985
283710.599849,20,12.345794,-4.263966,-28.266125,7.666360,-22.664462,-19.933724,133.045298,0.637181,1.060961
283710.799849,20,12.350258,-4.287596,-28.262552,7.650770,-22.657136,-19.950775,132.978775,0.637181,1.060937
283710.999849,20,12.371396,-4.300156,-28.310006,7.660978,-22.693475,-19.988615,132.947145,0.637181,1.060913
283711.199849,20,12.352921,-4.279099,-28.246326,7.642754,-22.653850,-19.934435,132.969147,0.637181,1.060889
283711.399849,20,12.356860,-4.271509,-28.252766,7.647572,-22.663087,-19.932043,132.918535,0.637181,1.060865
283711.599849,20,12.344328,-4.294852,-28.278218,7.661103,-22.658096,-19.965786,132.902780,0.637181,1.060841
283711.799849,20,12.373798,-4.268091,-28.278484,7.654099,-22.690808,-19.944271,132.878733,0.637181,1.060816
283711.999849,20,12.356597,-4.285436,-28.243494,7.635808,-22.652798,-19.937914,132.880905,0.637181,1.060792
283712.199848,20,12.366221,-4.275092,-28.286463,7.660839,-22.686573,-19.954592,132.863804,0.637181,1.060768
283712.399848,20,12.371367,-4.290074,-28.289595,7.652807,-22.686530,-19.968550,132.823456,0.637181,1.060744
283712.599848,20,12.359046,-4.286062,-28.251071,7.638648,-22.658410,-19.942839,132.849594,0.637181,1.060720
283712.799848,20,12.356473,-4.241230,-28.249928,7.659500,-22.672663,-19.905870,132.864800,0.637180,1.060696
283712.999848,20,12.344332,-4.303711,-28.233425,7.629377,-22.631283,-19.946842,132.836565,0.637180,1.060672
283713.199848,20,12.384306,-4.261925,-28.265082,7.641729,-22.694127,-19.931464,132.828529,0.637180,1.060647
283713.399848,20,12.365306,-4.282125,-28.232438,7.624789,-22.654900,-19.928788,132.834905,0.637180,1.060623
283713.599848,20,12.351926,-4.288341,-28.199923,7.610504,-22.625286,-19.914862,132.875675,0.637180,1.060599
283713.799848,20,12.356573,-4.261673,-28.253930,7.652845,-22.667168,-19.924757,132.774987,0.637180,1.060575
283713.999848,20,12.364352,-4.266761,-28.291547,7.668899,-22.690936,-19.950810,132.746230,0.637180,1.060551
283714.199847,20,12.358722,-4.271093,-28.213352,7.622099,-22.643996,-19.908726,132.786061,0.637180,1.060527
283714.399847,20,12.362517,-4.264086,-28.235273,7.636357,-22.661023,-19.915833,132.776998,0.637180,1.060502
283714.599847,20,12.350395,-4.272730,-28.200114,7.618540,-22.630072,-19.902333,132.785500,0.637180,1.060478
283714.799847,20,12.342131,-4.309768,-28.195255,7.604427,-22.607310,-19.929492,132.816733,0.637180,1.060454
283714.999847,20,12.350690,-4.274037,-28.246665,7.646652,-22.654221,-19.930534,132.753589,0.637180,1.060430
283715.199847,20,12.340949,-4.254121,-28.242063,7.658931,-22.651832,-19.911723,132.760941,0.637180,1.060406
283715.399847,20,12.367457,-4.275286,-28.272936,7.651562,-22.680351,-19.946861,132.692992,0.637180,1.060382
283715.599847,20,12.367507,-4.276361,-28.243991,7.633093,-22.664805,-19.930856,132.724121,0.637180,1.060357
283715.799847,20,12.377824,-4.280315,-28.223913,7.612212,-22.660680,-19.922350,132.718681,0.637180,1.060333
283715.999847,20,12.376789,-4.284714,-28.222616,7.610125,-22.657558,-19.925157,132.770320,0.637180,1.060309
283716.199846,20,12.343456,-4.283319,-28.184075,7.608374,-22.612381,-19.901556,132.720546,0.637180,1.060285
283716.399846,20,12.349973,-4.285928,-28.197524,7.611348,-22.623439,-19.911509,132.727125,0.637180,1.060261
283716.599846,20,12.356551,-4.270388,-28.225774,7.631522,-22.649115,-19.915397,132.723577,0.637180,1.060237
283716.799846,20,12.359780,-4.272225,-28.201330,7.613453,-22.638074,-19.902633,132.689050,0.637180,1.060212
283716.999846,20,12.370829,-4.283776,-28.163572,7.577758,-22.622386,-19.889971,132.709709,0.637180,1.060188
283717.199846,20,12.356178,-4.251871,-28.191639,7.618802,-22.637873,-19.880500,132.716553,0.637180,1.060164
283717.399846,20,12.368044,-4.254392,-28.199558,7.614927,-22.650154,-19.887159,132.681066,0.637180,1.060140
283717.599846,20,12.363330,-4.285719,-28.189173,7.597627,-22.629350,-19.906470,132.692271,0.637180,1.060116
283717.799846,20,12.355076,-4.266997,-28.164072,7.595697,-22.616899,-19.876675,132.673871,0.637180,1.060092
283717.999846,20,12.361599,-4.285649,-28.174750,7.589827,-22.620489,-19.898004,132.721781,0.637180,1.060067
283718.199845,20,12.375894,-4.274461,-28.205575,7.604680,-22.651783,-19.906918,132.684611,0.637180,1.060043
283718.399845,20,12.370361,-4.269878,-28.226447,7.623240,-22.660218,-19.915377,132.698170,0.637180,1.060019
283718.599845,20,12.329952,-4.267984,-28.193979,7.630052,-22.613004,-19.894912,132.679087,0.637180,1.059995
283718.799845,20,12.362244,-4.279151,-28.207077,7.612352,-22.640374,-19.911592,132.734603,0.637180,1.059971
283718.999845,20,12.362395,-4.295311,-28.198526,7.599777,-22.629943,-19.919691,132.711532,0.637180,1.059946
283719.199845,20,12.376401,-4.260392,-28.184713,7.597653,-22.646507,-19.883362,132.785954,0.637180,1.059922
283719.399845,20,12.370374,-4.272757,-28.209409,7.611382,-22.650212,-19.907774,132.695877,0.637180,1.059898
283719.599845,20,12.341286,-4.278141,-28.138415,7.583744,-22.588718,-19.870740,132.754925,0.637180,1.059874
283719.799845,20,12.350909,-4.288927,-28.130940,7.568099,-22.588109,-19.875115,132.804927,0.637180,1.059850
283719.999845,20,12.368113,-4.264994,-28.144385,7.575945,-22.617293,-19.863575,132.774484,0.637180,1.059826
283720.199844,20,12.352134,-4.277455,-28.147052,7.582396,-22.601798,-19.875220,132.800736,0.637180,1.059801
283720.399844,20,12.348743,-4.289873,-28.160605,7.587486,-22.601656,-19.893178,132.761882,0.637180,1.059777
283720.599844,20,12.365385,-4.266392,-28.159080,7.586205,-22.622390,-19.873274,132.775116,0.637180,1.059753
283720.799844,20,12.355429,-4.276458,-28.178587,7.600275,-22.621232,-19.892800,132.793564,0.637180,1.059729
283720.999844,20,12.357030,-4.270559,-28.168839,7.595810,-22.619556,-19.882339,132.773603,0.637180,1.059705
283721.199844,20,12.357319,-4.263323,-28.155652,7.590653,-22.615576,-19.868791,132.808843,0.637180,1.059680
283721.399844,20,12.353790,-4.265212,-28.140673,7.582802,-22.604313,-19.861587,132.753804,0.637180,1.059656
283721.599844,20,12.355302,-4.258319,-28.151085,7.591345,-22.613516,-19.862076,132.793103,0.637180,1.059632
283721.799844,20,12.372231,-4.300017,-28.129341,7.548405,-22.599411,-19.883164,132.777059,0.637180,1.059608
283721.999844,20,12.386960,-4.262955,-28.159950,7.574326,-22.640631,-19.870999,132.789123,0.637180,1.059584
283722.199844,20,12.345967,-4.262948,-28.177750,7.611867,-22.618626,-19.881372,132.701998,0.637180,1.059559
283722.399843,20,12.367374,-4.270297,-28.123018,7.560811,-22.603532,-19.855410,132.800926,0.637180,1.059535
283722.599843,20,12.381506,-4.282263,-28.162242,7.570704,-22.630420,-19.887970,132.754686,0.637180,1.059511
283722.799843,20,12.373051,-4.287563,-28.163426,7.574551,-22.622588,-19.892952,132.718627,0.637180,1.059487
283722.999843,20,12.370236,-4.301983,-28.105710,7.534160,-22.584755,-19.870977,132.722559,0.637180,1.059463
283723.199843,20,12.347157,-4.279518,-28.105319,7.558804,-22.575333,-19.852557,132.702771,0.637180,1.059438
283723.399843,20,12.357041,-4.255515,-28.161216,7.597750,-22.621211,-19.865713,132.668632,0.637180,1.059414
283723.599843,20,12.344484,-4.273551,-28.105164,7.563083,-22.575446,-19.847635,132.658134,0.637180,1.059390
283723.799843,20,12.358016,-4.278254,-28.134748,7.570606,-22.599543,-19.868694,132.675148,0.637180,1.059366
283723.999843,20,12.369618,-4.279094,-28.107357,7.545740,-22.593733,-19.853403,132.709199,0.637180,1.059342
283724.199843,20,12.356875,-4.271881,-28.118546,7.564120,-22.592565,-19.854086,132.639612,0.637179,1.059317
283724.399842,20,12.346407,-4.279694,-28.096726,7.553878,-22.570186,-19.847690,132.690125,0.637179,1.059293
283724.599842,20,12.358191,-4.261157,-28.114849,7.565735,-22.595655,-19.843246,132.605321,0.637179,1.059269
283724.799842,20,12.363079,-4.272177,-28.095962,7.545965,-22.585352,-19.841157,132.680770,0.637179,1.059245
283724.999842,20,12.373877,-4.277504,-28.122973,7.553382,-22.605776,-19.861220,132.659481,0.637179,1.059221
283725.199842,20,12.355356,-4.285373,-28.058820,7.522055,-22.555017,-19.830187,132.677419,0.637179,1.059196
283725.399842,20,12.349312,-4.294898,-28.108280,7.552422,-22.572763,-19.866738,132.631517,0.637179,1.059172
283725.599842,20,12.379736,-4.261410,-28.125673,7.558414,-22.617710,-19.849762,132.606359,0.637179,1.059148
283725.799842,20,12.365824,-4.246620,-28.118779,7.569692,-22.609006,-19.833766,132.587705,0.637179,1.059124
283725.999842,20,12.367193,-4.267253,-28.108684,7.553386,-22.597018,-19.844589,132.626124,0.637179,1.059099
283726.199842,20,12.365574,-4.281577,-28.082801,7.532016,-22.576831,-19.841096,132.620135,0.637179,1.059075
283726.399841,20,12.378018,-4.275336,-28.131991,7.557263,-22.614485,-19.864723,132.581809,0.637179,1.059051
283726.599841,20,12.338354,-4.265295,-28.047529,7.534950,-22.543629,-19.807345,132.577512,0.637179,1.059027
283726.799841,20,12.342492,-4.282075,-28.066279,7.536462,-22.550331,-19.831865,132.626404,0.637179,1.059003
283726.999841,20,12.362020,-4.267854,-28.093743,7.547192,-22.585000,-19.836363,132.588692,0.637179,1.058978
283727.199841,20,12.385413,-4.256481,-28.090082,7.534849,-22.605234,-19.825019,132.578821,0.637179,1.058954
283727.399841,20,12.356718,-4.258313,-28.062438,7.535430,-22.568108,-19.810384,132.597816,0.637179,1.058930
283727.599841,20,12.381595,-4.269371,-28.088903,7.530864,-22.596860,-19.834769,132.601503,0.637179,1.058906
283727.799841,20,12.341048,-4.298871,-28.005989,7.492533,-22.511305,-19.810313,132.590758,0.637179,1.058881
283727.999841,20,12.343310,-4.270015,-28.075339,7.546907,-22.560232,-19.827382,132.590164,0.637179,1.058857
283728.199841,20,12.347850,-4.253677,-28.073395,7.550017,-22.568814,-19.813019,132.612930,0.637179,1.058833
283728.399840,20,12.367796,-4.270356,-28.094429,7.542774,-22.588838,-19.838789,132.577214,0.637179,1.058809
283728.599840,20,12.371974,-4.286354,-28.059580,7.511351,-22.567753,-19.831424,132.617177,0.637179,1.058785
283728.799840,20,12.361613,-4.299522,-28.030882,7.494398,-22.539841,-19.825355,132.575222,0.637179,1.058760
283728.999840,20,12.352069,-4.280004,-28.046890,7.519161,-22.548261,-19.818884,132.585591,0.637179,1.058736
283729.199840,20,12.348814,-4.279260,-28.102191,7.555907,-22.575055,-19.850525,132.569577,0.637179,1.058712
283729.399840,20,12.372640,-4.269537,-28.056046,7.516192,-22.572718,-19.815746,132.595750,0.637179,1.058688
283729.599840,20,12.348794,-4.289078,-28.017540,7.499039,-22.526960,-19.809119,132.664813,0.637179,1.058663
283729.799840,20,12.356140,-4.272944,-28.056581,7.525676,-22.559105,-19.818817,132.604315,0.637179,1.058639
283729.999840,20,12.352764,-4.271964,-28.065938,7.534098,-22.561799,-19.823479,132.595029,0.637179,1.058615
283730.199840,20,12.376704,-4.260292,-28.081914,7.533719,-22.592860,-19.823343,132.582618,0.637179,1.058591
283730.399840,20,12.354308,-4.264254,-28.087824,7.550101,-22.577351,-19.829996,132.553047,0.637179,1.058566
283730.599839,20,12.355250,-4.273276,-28.077754,7.539241,-22.569404,-19.831431,132.601783,0.637179,1.058542
283730.799839,20,12.372683,-4.279116,-27.987112,7.469142,-22.533004,-19.783310,132.688516,0.637179,1.058518
283730.999839,20,12.384665,-4.285406,-28.032193,7.486578,-22.563449,-19.814689,132.637400,0.637179,1.058494
283731.199839,20,12.366360,-4.293651,-28.057038,7.510164,-22.559390,-19.835851,132.610697,0.637179,1.058470
283731.399839,20,12.371492,-4.258143,-28.094979,7.546147,-22.596535,-19.829220,132.547658,0.637179,1.058445
283731.599839,20,12.369699,-4.258120,-28.066483,7.529636,-22.580227,-19.812587,132.591551,0.637179,1.058421
283731.799839,20,12.350459,-4.270872,-28.010896,7.501922,-22.531578,-19.790502,132.576729,0.637179,1.058397
283731.999839,20,12.363689,-4.282472,-28.012341,7.489119,-22.538099,-19.800737,132.601802,0.637179,1.058373
283732.199839,20,12.346995,-4.270907,-28.000737,7.497841,-22.523589,-19.784607,132.609943,0.637179,1.058348
283732.399839,20,12.348406,-4.273717,-28.010831,7.501946,-22.528908,-19.792767,132.584182,0.637179,1.058324
283732.599838,20,12.363668,-4.265139,-28.080308,7.538997,-22.580233,-19.826331,132.526849,0.637179,1.058300
283732.799838,20,12.343977,-4.278279,-28.051336,7.527914,-22.545053,-19.820079,132.622308,0.637179,1.058276
283732.999838,20,12.345427,-4.277521,-27.994128,7.491819,-22.516442,-19.786109,132.577933,0.637179,1.058251
283733.199838,20,12.364478,-4.291875,-27.977489,7.462811,-22.516897,-19.788031,132.619867,0.637179,1.058227
283733.399838,20,12.351715,-4.280933,-28.010917,7.496657,-22.528775,-19.798661,132.598314,0.637179,1.058203
283733.599838,20,12.353580,-4.284915,-27.985908,7.478168,-22.515591,-19.787303,132.603743,0.637179,1.058179
283733.799838,20,12.335094,-4.314033,-27.961440,7.462011,-22.477699,-19.796615,132.585875,0.637179,1.058154
283733.999838,20,12.352718,-4.274414,-27.988337,7.484893,-22.520146,-19.780217,132.610058,0.637179,1.058130
283734.199838,20,12.359587,-4.273316,-27.992371,7.483443,-22.527924,-19.781680,132.604845,0.637179,1.058106
283734.399838,20,12.357658,-4.272923,-27.991817,7.484520,-22.526307,-19.781038,132.558279,0.637179,1.058082
283734.599837,20,12.343919,-4.292390,-27.944944,7.455677,-22.483915,-19.769472,132.610597,0.637179,1.058057
283734.799837,20,12.347667,-4.305232,-27.976095,7.466884,-22.498301,-19.798034,132.573272,0.637179,1.058033
283734.999837,20,12.337326,-4.274966,-27.990519,7.495949,-22.509314,-19.781936,132.618771,0.637179,1.058009
283735.199837,20,12.342527,-4.270663,-28.005033,7.503503,-22.522517,-19.786915,132.589348,0.637179,1.057985
283735.399837,20,12.351050,-4.274402,-27.952211,7.463561,-22.499927,-19.759143,132.632621,0.637179,1.057960
283735.599837,20,12.350062,-4.289458,-27.941812,7.451065,-22.488069,-19.765271,132.627984,0.637179,1.057936
283735.799837,20,12.366919,-4.299933,-27.938122,7.433232,-22.495093,-19.771602,132.663690,0.637179,1.057912
283735.999837,20,12.370703,-4.268899,-27.989374,7.476360,-22.536509,-19.776355,132.557845,0.637179,1.057888
283736.199837,20,12.325949,-4.279523,-27.965359,7.485669,-22.485710,-19.770956,132.568608,0.637179,1.057863
283736.399837,20,12.354970,-4.283743,-27.917479,7.435332,-22.481204,-19.746456,132.624150,0.637179,1.057839
283736.599836,20,12.344651,-4.278153,-27.965116,7.474039,-22.500396,-19.769705,132.602381,0.637179,1.057815
283736.799836,20,12.326714,-4.279508,-27.916898,7.455113,-22.460884,-19.742689,132.621055,0.637179,1.057790
283736.999836,20,12.381982,-4.296218,-27.926529,7.417953,-22.501923,-19.761834,132.599968,0.637179,1.057766
283737.199836,20,12.353844,-4.276282,-27.963348,7.467831,-22.507199,-19.767159,132.540578,0.637179,1.057742
283737.399836,20,12.340084,-4.256349,-27.956353,7.481231,-22.500489,-19.746940,132.570695,0.637179,1.057718
283737.599836,20,12.351266,-4.266890,-27.952901,7.467183,-22.503273,-19.753463,132.588212,0.637179,1.057693
283737.799836,20,12.366710,-4.287559,-28.003481,7.479412,-22.533854,-19.799690,132.552198,0.637179,1.057669
283737.999836,20,12.367078,-4.280639,-27.971186,7.462208,-22.519794,-19.775257,132.607242,0.637179,1.057645
283738.199836,20,12.349561,-4.291588,-27.923848,7.439298,-22.477466,-19.756522,132.644316,0.637179,1.057621
283738.399836,20,12.352327,-4.283609,-27.943827,7.453448,-22.493052,-19.761710,132.601013,0.637179,1.057596
283738.599836,20,12.373085,-4.255742,-27.950449,7.456508,-22.522851,-19.743006,132.640423,0.637179,1.057572
283738.799835,20,12.344940,-4.267503,-27.909679,7.444183,-22.475537,-19.728758,132.632644,0.637179,1.057548
283738.999835,20,12.361327,-4.277397,-27.939622,7.447779,-22.500059,-19.754229,132.660720,0.637179,1.057524
283739.199835,20,12.354615,-4.259908,-27.949308,7.465889,-22.506569,-19.745714,132.627715,0.637179,1.057499
283739.399835,20,12.335426,-4.265307,-27.905960,7.448999,-22.467136,-19.724812,132.622991,0.637179,1.057475
283739.599835,20,12.336289,-4.254992,-27.954600,7.483198,-22.497176,-19.744819,132.670507,0.637179,1.057451
283739.799835,20,12.358895,-4.251150,-27.947458,7.465861,-22.512156,-19.737544,132.633877,0.637179,1.057426
283739.999835,20,12.355863,-4.257148,-27.951072,7.467401,-22.509483,-19.744508,132.651419,0.637179,1.057402
283740.199835,20,12.356718,-4.277611,-27.929295,7.444255,-22.491038,-19.748380,132.635863,0.637179,1.057378
283740.399835,20,12.342692,-4.283228,-27.910516,7.439176,-22.468358,-19.741980,132.648399,0.637179,1.057354
283740.599835,20,12.346850,-4.272906,-27.910147,7.440840,-22.475216,-19.733405,132.672536,0.637179,1.057329
283740.799834,20,12.371233,-4.267927,-27.915041,7.430328,-22.498294,-19.732228,132.643819,0.637179,1.057305
283740.999834,20,12.348886,-4.277849,-27.928443,7.448683,-22.484514,-19.748076,132.634243,0.637179,1.057281
283741.199834,20,12.340651,-4.295284,-27.880564,7.416560,-22.446566,-19.734277,132.685455,0.637179,1.057256
283741.399834,20,12.335051,-4.295383,-27.885317,7.423085,-22.444739,-19.737130,132.644946,0.637179,1.057232
283741.599834,20,12.344279,-4.288677,-27.886700,7.420954,-22.455037,-19.732505,132.662833,0.637179,1.057208
283741.799834,20,12.352835,-4.265667,-27.890674,7.428103,-22.472295,-19.716190,132.688679,0.637179,1.057184
283741.999834,20,12.350833,-4.259924,-27.950152,7.468849,-22.504113,-19.746219,132.586409,0.637179,1.057159
283742.199834,20,12.352805,-4.269578,-27.880781,7.420249,-22.465616,-19.713589,132.686342,0.637179,1.057135
283742.399834,20,12.351522,-4.270953,-27.871264,7.414563,-22.459128,-19.709153,132.681360,0.637179,1.057111
283742.599834,20,12.360728,-4.309328,-27.842217,7.373558,-22.436536,-19.723291,132.680452,0.637179,1.057086
283742.799833,20,12.374837,-4.262676,-27.888832,7.414068,-22.489273,-19.712694,132.657003,0.637179,1.057062
283742.999833,20,12.343085,-4.273572,-27.865574,7.415323,-22.448710,-19.707956,132.703786,0.637179,1.057038
283743.199833,20,12.349494,-4.267655,-27.870892,7.417106,-22.458620,-19.706266,132.676547,0.637179,1.057014
283743.399833,20,12.360500,-4.255209,-27.933713,7.454495,-22.504652,-19.732816,132.606241,0.637179,1.056989
283743.599833,20,12.359642,-4.257147,-27.900312,7.433466,-22.485751,-19.714910,132.672060,0.637179,1.056965
283743.799833,20,12.357312,-4.282273,-27.903856,7.426018,-22.476402,-19.737323,132.711561,0.637179,1.056941
283743.999833,20,12.355954,-4.278122,-27.903884,7.428755,-22.476935,-19.733978,132.716584,0.637179,1.056916
283744.199833,20,12.328087,-4.285151,-27.849810,7.410096,-22.424631,-19.708141,132.744937,0.637179,1.056892
283744.399833,20,12.330774,-4.260596,-27.846398,7.417140,-22.434109,-19.686269,132.717888,0.637179,1.056868
283744.599833,20,12.339475,-4.274196,-27.850547,7.408056,-22.437835,-19.699700,132.726374,0.637179,1.056844
283744.799832,20,12.347835,-4.270755,-27.840940,7.398219,-22.440480,-19.691312,132.701067,0.637179,1.056819
283744.999832,20,12.354439,-4.290418,-27.842037,7.385905,-22.438727,-19.707874,132.710205,0.637179,1.056795
283745.199832,20,12.360333,-4.266923,-27.863333,7.405736,-22.463217,-19.701266,132.693259,0.637179,1.056771
283745.399832,20,12.353252,-4.274810,-27.879354,7.416752,-22.463247,-19.716994,132.702036,0.637179,1.056746
283745.599832,20,12.349505,-4.282496,-27.831722,7.386209,-22.432517,-19.695444,132.732552,0.637179,1.056722
283745.799832,20,12.345935,-4.280655,-27.873727,7.415396,-22.452508,-19.718445,132.733962,0.637179,1.056698
283745.999832,20,12.338020,-4.286147,-27.835336,7.394254,-22.424262,-19.700509,132.767873,0.637179,1.056673
283746.199832,20,12.362349,-4.275715,-27.856303,7.396169,-22.457773,-19.704286,132.723210,0.637179,1.056649
283746.399832,20,12.328340,-4.288143,-27.796006,7.375221,-22.395484,-19.679193,132.811257,0.637179,1.056625
283746.599832,20,12.342964,-4.241361,-27.898256,7.449975,-22.477843,-19.700928,132.680398,0.637179,1.056600
283746.799831,20,12.348441,-4.258940,-27.831268,7.397070,-22.440302,-19.676106,132.749769,0.637179,1.056576
283746.999831,20,12.359669,-4.280057,-27.839396,7.385484,-22.445228,-19.697944,132.709416,0.637179,1.056552
283747.199831,20,12.344486,-4.281094,-27.783803,7.360343,-22.404073,-19.666370,132.758879,0.637179,1.056528
283747.399831,20,12.352328,-4.273156,-27.832065,7.388743,-22.438359,-19.688082,132.725160,0.637179,1.056503
283747.599831,20,12.347057,-4.278972,-27.823657,7.384351,-22.427737,-19.687889,132.764201,0.637179,1.056479
283747.799831,20,12.347168,-4.284471,-27.805559,7.370609,-22.416267,-19.681789,132.742804,0.637179,1.056455
283747.999831,20,12.321579,-4.292427,-27.757403,7.353738,-22.368461,-19.660153,132.826105,0.637179,1.056430
283748.199831,20,12.355939,-4.266181,-27.857227,7.405117,-22.456933,-19.697105,132.706437,0.637179,1.056406
283748.399831,20,12.354638,-4.266181,-27.831009,7.389690,-22.442188,-19.681817,132.711308,0.637179,1.056382
283748.599831,20,12.350903,-4.293625,-27.765095,7.339027,-22.394466,-19.665608,132.751100,0.637179,1.056357
283748.799831,20,12.347839,-4.281489,-27.798422,7.367071,-22.414156,-19.675213,132.781569,0.637179,1.056333
283748.999830,20,12.360487,-4.276481,-27.836028,7.384453,-22.445428,-19.693085,132.780837,0.637179,1.056309
283749.199830,20,12.345495,-4.263822,-27.858206,7.413521,-22.450347,-19.695765,132.733678,0.637179,1.056284
283749.399830,20,12.333567,-4.280713,-27.798571,7.376732,-22.403613,-19.674672,132.759972,0.637179,1.056260
283749.599830,20,12.353685,-4.272245,-27.863092,7.407521,-22.456011,-19.705435,132.708299,0.637179,1.056236
283749.799830,20,12.360768,-4.286125,-27.788819,7.350700,-22.417266,-19.673368,132.756772,0.637179,1.056211
283749.999830,20,12.330636,-4.256278,-27.792434,7.385663,-22.407320,-19.651307,132.773248,0.637179,1.056187
283750.199830,20,12.343192,-4.272052,-27.778671,7.362008,-22.403784,-19.656055,132.788841,0.637179,1.056163
283750.399830,20,12.344310,-4.274821,-27.819160,7.385179,-22.424835,-19.681905,132.714035,0.637179,1.056138
283750.599830,20,12.336775,-4.305001,-27.807967,7.369709,-22.401882,-19.699817,132.753619,0.637179,1.056114
283750.799830,20,12.359239,-4.271959,-27.812333,7.372564,-22.433743,-19.675607,132.786455,0.637179,1.056090
283750.999829,20,12.347880,-4.276390,-27.754495,7.342053,-22.393061,-19.645472,132.807066,0.637179,1.056066
283751.199829,20,12.343849,-4.275089,-27.773884,7.357266,-22.400637,-19.655723,132.798617,0.637179,1.056041
283751.399829,20,12.352375,-4.273862,-27.772336,7.351339,-22.406804,-19.653827,132.791915,0.637179,1.056017
283751.599829,20,12.327388,-4.272856,-27.740285,7.348048,-22.371267,-19.634325,132.888302,0.637179,1.055993
283751.799829,20,12.327193,-4.264521,-27.761504,7.365039,-22.385374,-19.639948,132.866829,0.637179,1.055968
283751.999829,20,12.356733,-4.296927,-27.779992,7.343036,-22.405499,-19.676968,132.791916,0.637179,1.055944
283752.199829,20,12.344594,-4.258170,-27.801820,7.381627,-22.422206,-19.658312,132.802093,0.637179,1.055920
283752.399829,20,12.335833,-4.272086,-27.775676,7.364891,-22.396575,-19.654337,132.832116,0.637179,1.055895
283752.599829,20,12.328854,-4.270503,-27.735408,7.345120,-22.370713,-19.629576,132.839198,0.637179,1.055871
283752.799829,20,12.333763,-4.283380,-27.712557,7.322054,-22.357650,-19.626680,132.861523,0.637179,1.055847
283752.999828,20,12.344667,-4.263239,-27.765550,7.356825,-22.401337,-19.641269,132.815873,0.637179,1.055822
283753.199828,20,12.350323,-4.285906,-27.750811,7.333965,-22.389427,-19.651030,132.837360,0.637179,1.055798
283753.399828,20,12.362559,-4.266703,-27.775219,7.349724,-22.418789,-19.649711,132.814150,0.637179,1.055774
283753.599828,20,12.356372,-4.267276,-27.753902,7.340242,-22.402663,-19.637746,132.858114,0.637179,1.055749
283753.799828,20,12.333167,-4.279889,-27.729671,7.334607,-22.367480,-19.633832,132.844715,0.637179,1.055725
283753.999828,20,12.362511,-4.243740,-27.775149,7.359903,-22.427330,-19.631076,132.827294,0.637179,1.055701
283754.199828,20,12.334269,-4.277034,-27.735576,7.338826,-22.372491,-19.634963,132.861652,0.637179,1.055676
283754.399828,20,12.348608,-4.298950,-27.725699,7.313703,-22.370053,-19.646950,132.882081,0.637179,1.055652
283754.599828,20,12.365132,-4.271908,-27.799221,7.360643,-22.431391,-19.667921,132.778851,0.637179,1.055628
283754.799828,20,12.343553,-4.278239,-27.724649,7.325511,-22.373407,-19.629567,132.880377,0.637179,1.055603
283754.999827,20,12.325626,-4.244104,-27.720463,7.349650,-22.370310,-19.599485,132.806644,0.637179,1.055579
283755.199827,20,12.336101,-4.293115,-27.720587,7.321204,-22.359997,-19.639245,132.806851,0.637179,1.055554
283755.399827,20,12.355514,-4.265105,-27.739368,7.332743,-22.395199,-19.627514,132.793962,0.637179,1.055530
283755.599827,20,12.360808,-4.284766,-27.754836,7.330191,-22.399983,-19.652453,132.803369,0.637179,1.055506
283755.799827,20,12.352818,-4.300494,-27.706814,7.298580,-22.362787,-19.637189,132.856247,0.637179,1.055481
283755.999827,20,12.315760,-4.251732,-27.704321,7.342626,-22.351439,-19.596251,132.795659,0.637179,1.055457
283756.199827,20,12.334833,-4.259104,-27.690012,7.318148,-22.355752,-19.593877,132.761258,0.637179,1.055433
283756.399827,20,12.324560,-4.275257,-27.694519,7.320415,-22.344201,-19.609584,132.768530,0.637179,1.055408
283756.599827,20,12.340620,-4.278167,-27.695812,7.309546,-22.356067,-19.612695,132.742953,0.637179,1.055384
283756.799827,20,12.359488,-4.269802,-27.703909,7.306088,-22.377878,-19.610643,132.781114,0.637179,1.055360
283756.999827,20,12.343026,-4.276454,-27.716084,7.321330,-22.369181,-19.623128,132.772551,0.637179,1.055335
283757.199826,20,12.329601,-4.278380,-27.708409,7.324389,-22.354169,-19.620212,132.771937,0.637179,1.055311
283757.399826,20,12.351341,-4.256280,-27.735240,7.336795,-22.393154,-19.617961,132.731069,0.637179,1.055287
283757.599826,20,12.355028,-4.251558,-27.720845,7.327576,-22.390195,-19.605744,132.751800,0.637179,1.055262
283757.799826,20,12.337884,-4.275452,-27.690355,7.309134,-22.352131,-19.607315,132.773575,0.637179,1.055238
283757.999826,20,12.355866,-4.284743,-27.709091,7.305013,-22.372221,-19.625762,132.791433,0.637179,1.055214
283758.199826,20,12.349139,-4.289588,-27.690113,7.295435,-22.355307,-19.618620,132.788585,0.637179,1.055189
283758.399826,20,12.341079,-4.253433,-27.668866,7.303508,-22.351565,-19.576956,132.737579,0.637179,1.055165
283758.599826,20,12.340048,-4.260553,-27.725896,7.336399,-22.378016,-19.615973,132.733949,0.637179,1.055141
283758.799826,20,12.357001,-4.262065,-27.684357,7.298999,-22.368625,-19.592977,132.748889,0.637179,1.055116
283758.999826,20,12.335272,-4.284677,-27.658058,7.286689,-22.329734,-19.595954,132.785169,0.637179,1.055092
