285069.6,-3963779.897,3349393.455,3695822.81,0,-0.01,0
285069.8,-3963779.898,3349393.455,3695822.81,0,0,0
285070,-3963779.898,3349393.455,3695822.81,0,0,0
285070.2,-3963779.899,3349393.456,3695822.811,0.01,0,0
285070.4,-3963779.899,3349393.456,3695822.811,-0.01,0,0
285070.6,-3963779.897,3349393.454,3695822.809,0.01,0,0.01
285070.8,-3963779.899,3349393.456,3695822.811,0,-0.01,0
285071,-3963779.898,3349393.455,3695822.81,0,0,0
285071.2,-3963779.897,3349393.454,3695822.809,0.01,0,0
285071.4,-3963779.898,3349393.455,3695822.81,0,0,0
285071.6,-3963779.899,3349393.456,3695822.812,0,0,0.01
285071.8,-3963779.899,3349393.456,3695822.812,-0.01,0,0
285072,-3963779.897,3349393.454,3695822.809,0.01,0,0
285072.2,-3963779.897,3349393.455,3695822.81,0,-0.01,-0.01
285072.4,-3963779.899,3349393.456,3695822.811,0,0,0
285072.6,-3963779.899,3349393.456,3695822.811,-0.01,0,0.01
285072.8,-3963779.9,3349393.457,3695822.812,0,0.01,-0.01
285073,-3963779.9,3349393.457,3695822.812,0.01,-0.01,0.01
285073.2,-3963779.899,3349393.456,3695822.811,0,0,0
285073.4,-3963779.899,3349393.456,3695822.812,0.01,0,0
285073.6,-3963779.899,3349393.456,3695822.812,0,0,0
285073.8,-3963779.899,3349393.456,3695822.811,0,0,0
285074,-3963779.899,3349393.456,3695822.811,0.01,0,-0.01
285074.2,-3963779.899,3349393.456,3695822.812,-0.01,0,0
285074.4,-3963779.899,3349393.456,3695822.811,0,0,0.01
285074.6,-3963779.897,3349393.455,3695822.81,0,0,-0.01
285074.8,-3963779.899,3349393.456,3695822.812,0.01,-0.01,0
285075,-3963779.899,3349393.456,3695822.811,0,0,0.01
285075.2,-3963779.899,3349393.456,3695822.811,0,0,-0.01
285075.4,-3963779.899,3349393.456,3695822.812,0,0.01,0.01
285075.6,-3963779.899,3349393.456,3695822.811,0,0,0.01
285075.8,-3963779.897,3349393.455,3695822.81,0,0,-0.01
285076,-3963779.899,3349393.456,3695822.811,0.02,-0.01,-0.01
285076.2,-3963779.898,3349393.455,3695822.81,0,0,0.01
285076.4,-3963779.897,3349393.455,3695822.81,0,0,0.01
285076.6,-3963779.899,3349393.456,3695822.811,0,0,0
285076.8,-3963779.898,3349393.455,3695822.81,0,0,0
285077,-3963779.899,3349393.456,3695822.811,0,0,0
285077.2,-3963779.899,3349393.456,3695822.811,0,0,0.01
285077.4,-3963779.899,3349393.456,3695822.812,0.01,0,0
285077.6,-3963779.899,3349393.456,3695822.811,0,0,0
285077.8,-3963779.899,3349393.456,3695822.811,0,0,0
285078,-3963779.899,3349393.456,3695822.812,0.01,-0.01,-0.01
285078.2,-3963779.899,3349393.456,3695822.812,0,0,0.01
285078.4,-3963779.898,3349393.455,3695822.81,0,-0.01,0
285078.6,-3963779.899,3349393.456,3695822.812,0,0,-0.01
285078.8,-3963779.9,3349393.457,3695822.812,-0.01,0,0.01
285079,-3963779.9,3349393.457,3695822.813,0,0,0
285079.2,-3963779.9,3349393.457,3695822.812,0,0,0
285079.4,-3963779.897,3349393.454,3695822.809,0,-0.01,0
285079.6,-3963779.898,3349393.455,3695822.81,0,-0.01,0
285079.8,-3963779.897,3349393.454,3695822.809,0,0,0
285080,-3963779.895,3349393.453,3695822.808,0.01,-0.01,-0.01
285080.2,-3963779.897,3349393.454,3695822.809,0.01,-0.01,0
285080.4,-3963779.897,3349393.454,3695822.809,0,0,0
285080.6,-3963779.899,3349393.456,3695822.811,0,0.01,0.01
285080.8,-3963779.899,3349393.456,3695822.811,-0.01,0,0
285081,-3963779.897,3349393.455,3695822.81,0.01,-0.01,0
285081.2,-3963779.896,3349393.454,3695822.809,0.01,0,-0.01
285081.4,-3963779.895,3349393.453,3695822.808,0.01,-0.01,0
285081.6,-3963779.895,3349393.453,3695822.808,0.01,0,0
285081.8,-3963779.897,3349393.454,3695822.809,0,-0.01,-0.01
285082,-3963779.897,3349393.454,3695822.809,0,0,0
285082.2,-3963779.896,3349393.454,3695822.809,-0.01,0,0
285082.4,-3963779.896,3349393.454,3695822.809,0,0,0
285082.6,-3963779.897,3349393.455,3695822.81,0,0,0
285082.8,-3963779.901,3349393.458,3695822.813,0,0,0
285083,-3963779.9,3349393.457,3695822.813,-0.01,0.01,0.01
285083.2,-3963779.9,3349393.457,3695822.813,0,0.01,0.01
285083.4,-3963779.901,3349393.458,3695822.813,0,0,0
285083.6,-3963779.901,3349393.458,3695822.813,0,0,0.01
285083.8,-3963779.898,3349393.455,3695822.81,0,0,0
285084,-3963779.899,3349393.456,3695822.812,0,-0.01,-0.01
285084.2,-3963779.899,3349393.456,3695822.812,0,0,0.01
285084.4,-3963779.9,3349393.457,3695822.812,0.01,0,-0.01
285084.6,-3963779.901,3349393.458,3695822.813,0,0,0
285084.8,-3963779.901,3349393.458,3695822.813,-0.01,0.01,0.01
285085,-3963779.9,3349393.457,3695822.813,0,0,0.01
285085.2,-3963779.901,3349393.458,3695822.813,0.01,0,0
285085.4,-3963779.9,3349393.457,3695822.812,0,0.01,0
285085.6,-3963779.898,3349393.455,3695822.81,0,0,0
285085.8,-3963779.9,3349393.457,3695822.812,0.01,0,0
285086,-3963779.898,3349393.455,3695822.81,0,0,0.01
285086.2,-3963779.897,3349393.455,3695822.81,0,0,0
285086.4,-3963779.895,3349393.453,3695822.808,0,0,0
285086.6,-3963779.898,3349393.455,3695822.81,0,-0.01,0
285086.8,-3963779.897,3349393.455,3695822.81,-0.01,0.01,0.01
285087,-3963779.897,3349393.455,3695822.81,0,0,0.01
285087.2,-3963779.898,3349393.455,3695822.81,-0.01,-0.01,0
285087.4,-3963779.9,3349393.457,3695822.812,-0.01,0,0.01
285087.6,-3963779.9,3349393.457,3695822.812,-0.01,0.01,0.01
285087.8,-3963779.9,3349393.457,3695822.812,0,0.01,0
285088,-3963779.899,3349393.456,3695822.811,0,0,0
285088.2,-3963779.9,3349393.457,3695822.813,0,-0.01,0
285088.4,-3963779.896,3349393.454,3695822.809,0,0.01,0.01
285088.6,-3963779.898,3349393.455,3695822.81,-0.01,-0.03,0
285088.8,-3963779.898,3349393.455,3695822.81,0.01,0.02,0
285089,-3963779.897,3349393.454,3695822.809,0,0,0.01
285089.2,-3963779.898,3349393.455,3695822.81,0,-0.01,0
285089.4,-3963779.898,3349393.455,3695822.81,-0.02,0,0.01
285089.6,-3963779.894,3349393.452,3695822.807,0.02,0.02,0
285089.8,-3963779.895,3349393.453,3695822.808,-0.01,-0.02,-0.02
285090,-3963779.899,3349393.456,3695822.811,-0.01,-0.02,0.04
285090.2,-3963779.905,3349393.437,3695822.82,-0.05,-0.06,0.04
285090.4,-3963779.919,3349393.402,3695822.839,-0.06,-0.18,0.09
285090.6,-3963779.947,3349393.331,3695822.862,-0.13,-0.33,0.15
285090.8,-3963779.988,3349393.246,3695822.913,-0.15,-0.44,0.21
285091,-3963780.026,3349393.113,3695822.982,-0.25,-0.61,0.32
285091.2,-3963780.096,3349392.958,3695823.057,-0.3,-0.8,0.38
285091.4,-3963780.164,3349392.756,3695823.151,-0.39,-0.97,0.5
285091.6,-3963780.254,3349392.511,3695823.265,-0.45,-1.22,0.57
285091.8,-3963780.369,3349392.217,3695823.41,-0.56,-1.5,0.7
285092,-3963780.514,3349391.889,3695823.583,-0.65,-1.68,0.82
285092.2,-3963780.659,3349391.49,3695823.765,-0.79,-1.93,0.96
285092.4,-3963780.829,3349391.064,3695823.975,-0.83,-2.16,1.04
285092.6,-3963781.018,3349390.607,3695824.195,-0.92,-2.29,1.11
285092.8,-3963781.209,3349390.117,3695824.441,-0.96,-2.47,1.24
285093,-3963781.413,3349389.59,3695824.691,-1.02,-2.56,1.26
285093.2,-3963781.613,3349389.058,3695824.95,-1.05,-2.68,1.28
285093.4,-3963781.834,3349388.51,3695825.214,-1.06,-2.72,1.3
285093.6,-3963782.051,3349387.982,3695825.47,-1.06,-2.66,1.26
285093.8,-3963782.25,3349387.486,3695825.705,-1.03,-2.51,1.22
285094,-3963782.437,3349387.004,3695825.939,-0.96,-2.4,1.14
285094.2,-3963782.624,3349386.558,3695826.136,-0.93,-2.23,1.01
285094.4,-3963782.791,3349386.141,3695826.334,-0.83,-2.09,0.98
285094.6,-3963782.944,3349385.761,3695826.516,-0.78,-1.92,0.91
285094.8,-3963783.096,3349385.402,3695826.679,-0.74,-1.75,0.8
285095,-3963783.225,3349385.085,3695826.821,-0.64,-1.61,0.76
285095.2,-3963783.341,3349384.768,3695826.956,-0.61,-1.53,0.67
285095.4,-3963783.462,3349384.478,3695827.093,-0.57,-1.5,0.65
285095.6,-3963783.585,3349384.203,3695827.225,-0.59,-1.39,0.63
285095.8,-3963783.696,3349383.941,3695827.341,-0.56,-1.31,0.61
285096,-3963783.793,3349383.691,3695827.456,-0.5,-1.23,0.58
285096.2,-3963783.894,3349383.468,3695827.559,-0.47,-1.13,0.52
285096.4,-3963783.969,3349383.259,3695827.653,-0.43,-1.01,0.46
285096.6,-3963784.057,3349383.072,3695827.737,-0.37,-0.96,0.42
285096.8,-3963784.121,3349382.877,3695827.819,-0.38,-0.93,0.43
285097,-3963784.203,3349382.698,3695827.904,-0.37,-0.94,0.39
285097.2,-3963784.275,3349382.509,3695827.992,-0.4,-0.92,0.45
285097.4,-3963784.35,3349382.324,3695828.071,-0.36,-0.93,0.42
285097.6,-3963784.434,3349382.134,3695828.152,-0.37,-0.94,0.41
285097.8,-3963784.515,3349381.942,3695828.244,-0.45,-0.95,0.39
285098,-3963784.592,3349381.758,3695828.324,-0.4,-0.94,0.45
285098.2,-3963784.673,3349381.565,3695828.415,-0.39,-0.95,0.44
285098.4,-3963784.75,3349381.37,3695828.49,-0.4,-0.96,0.43
285098.6,-3963784.815,3349381.175,3695828.572,-0.36,-0.98,0.41
285098.8,-3963784.911,3349380.983,3695828.658,-0.38,-1,0.41
285099,-3963784.997,3349380.796,3695828.755,-0.44,-0.97,0.44
285099.2,-3963785.07,3349380.596,3695828.84,-0.42,-0.94,0.46
285099.4,-3963785.161,3349380.413,3695828.927,-0.41,-0.97,0.43
285099.6,-3963785.235,3349380.225,3695829.017,-0.4,-0.92,0.44
285099.8,-3963785.296,3349380.052,3695829.094,-0.34,-0.86,0.4
285100,-3963785.366,3349379.898,3695829.156,-0.31,-0.78,0.34
285100.2,-3963785.431,3349379.763,3695829.212,-0.29,-0.65,0.25
285100.4,-3963785.475,3349379.658,3695829.255,-0.2,-0.53,0.21
285100.6,-3963785.515,3349379.597,3695829.317,-0.15,-0.38,0.18
285100.8,-3963785.549,3349379.543,3695829.338,-0.16,-0.21,0.13
285101,-3963785.552,3349379.522,3695829.357,-0.03,-0.08,0.07
285101.2,-3963785.549,3349379.519,3695829.341,-0.01,0,0.01
285101.4,-3963785.539,3349379.511,3695829.345,0.03,-0.04,-0.01
285101.6,-3963785.541,3349379.512,3695829.333,0.02,0,-0.03
285101.8,-3963785.536,3349379.507,3695829.341,0.01,-0.02,0.01
285102,-3963785.529,3349379.502,3695829.336,0.02,0,0
285102.2,-3963785.534,3349379.506,3695829.326,-0.03,-0.03,-0.05
285102.4,-3963785.531,3349379.504,3695829.337,0.04,-0.01,0.02
285102.6,-3963785.532,3349379.504,3695829.338,0.01,0,0.01
285102.8,-3963785.527,3349379.512,3695829.339,0,0.01,0
285103,-3963785.532,3349379.504,3695829.338,-0.01,0,0.02
285103.2,-3963785.528,3349379.501,3695829.334,0,0,0
285103.4,-3963785.526,3349379.5,3695829.333,0.01,-0.02,-0.01
285103.6,-3963785.527,3349379.501,3695829.334,0.01,-0.01,-0.01
285103.8,-3963785.529,3349379.502,3695829.336,0.01,0,0.01
285104,-3963785.519,3349379.505,3695829.331,-0.02,0.01,-0.02
285104.2,-3963785.523,3349379.497,3695829.33,0.01,-0.01,-0.01
285104.4,-3963785.53,3349379.503,3695829.336,0,-0.02,0.01
285104.6,-3963785.527,3349379.501,3695829.334,-0.01,0.02,0.01
285104.8,-3963785.534,3349379.506,3695829.326,0,0,0.01
285105,-3963785.527,3349379.5,3695829.333,-0.01,0.01,0.01
285105.2,-3963785.527,3349379.5,3695829.333,0.01,0,0
285105.4,-3963785.527,3349379.501,3695829.334,0,-0.01,0
285105.6,-3963785.526,3349379.499,3695829.332,0.01,0,0
285105.8,-3963785.526,3349379.5,3695829.333,0,-0.01,-0.01
285106,-3963785.529,3349379.502,3695829.336,0,0,0
285106.2,-3963785.534,3349379.506,3695829.326,0,0.01,0.01
285106.4,-3963785.526,3349379.5,3695829.333,0,0,-0.01
285106.6,-3963785.529,3349379.502,3695829.336,0.02,0,-0.01
285106.8,-3963785.528,3349379.501,3695829.334,-0.02,0,0.01
285107,-3963785.526,3349379.499,3695829.332,0.01,0,-0.01
285107.2,-3963785.525,3349379.499,3695829.332,0.01,-0.01,0
285107.4,-3963785.529,3349379.502,3695829.335,0,-0.01,-0.01
285107.6,-3963785.529,3349379.502,3695829.336,-0.01,0.02,0.01
285107.8,-3963785.528,3349379.501,3695829.334,0.01,0,0.01
285108,-3963785.527,3349379.5,3695829.333,-0.01,-0.02,0.01
285108.2,-3963785.524,3349379.497,3695829.33,0.02,0,0
285108.4,-3963785.529,3349379.502,3695829.335,0.01,-0.02,0
285108.6,-3963785.52,3349379.507,3695829.333,-0.01,0.01,0
285108.8,-3963785.523,3349379.509,3695829.335,-0.01,0.01,0
285109,-3963785.518,3349379.504,3695829.33,0.01,0,0.01
285109.2,-3963785.526,3349379.5,3695829.333,0,-0.02,-0.01
285109.4,-3963785.529,3349379.502,3695829.336,-0.01,-0.01,-0.02
285109.6,-3963785.536,3349379.508,3695829.328,-0.01,0.01,0.01
285109.8,-3963785.538,3349379.498,3695829.339,-0.02,-0.03,0.04
285110,-3963785.549,3349379.459,3695829.354,-0.07,-0.18,0.08
285110.2,-3963785.584,3349379.395,3695829.384,-0.16,-0.38,0.17
285110.4,-3963785.635,3349379.271,3695829.437,-0.26,-0.59,0.27
285110.6,-3963785.694,3349379.108,3695829.517,-0.33,-0.79,0.36
285110.8,-3963785.788,3349378.903,3695829.596,-0.42,-1.02,0.45
285111,-3963785.881,3349378.673,3695829.718,-0.49,-1.2,0.55
285111.2,-3963786.001,3349378.383,3695829.841,-0.6,-1.37,0.64
285111.4,-3963786.144,3349378.065,3695829.976,-0.66,-1.62,0.72
285111.6,-3963786.297,3349377.696,3695830.149,-0.77,-1.83,0.83
285111.8,-3963786.473,3349377.288,3695830.33,-0.87,-2.01,0.92
285112,-3963786.651,3349376.845,3695830.536,-0.93,-2.25,1.04
285112.2,-3963786.849,3349376.36,3695830.762,-0.98,-2.42,1.12
285112.4,-3963787.056,3349375.847,3695830.979,-1.04,-2.53,1.13
285112.6,-3963787.27,3349375.341,3695831.23,-1.05,-2.58,1.13
285112.8,-3963787.491,3349374.84,3695831.46,-1.1,-2.53,1.17
285113,-3963787.692,3349374.334,3695831.691,-1.04,-2.5,1.21
285113.2,-3963787.888,3349373.835,3695831.923,-1.01,-2.45,1.15
285113.4,-3963788.092,3349373.343,3695832.135,-0.99,-2.44,1.09
285113.6,-3963788.289,3349372.882,3695832.357,-0.94,-2.39,1.07
285113.8,-3963788.495,3349372.403,3695832.576,-1.01,-2.34,1.08
285114,-3963788.693,3349371.918,3695832.801,-1.01,-2.42,1.13
285114.2,-3963788.903,3349371.42,3695833.027,-1.03,-2.48,1.15
285114.4,-3963789.11,3349370.907,3695833.258,-1.08,-2.56,1.15
285114.6,-3963789.337,3349370.387,3695833.497,-1.11,-2.65,1.2
285114.8,-3963789.561,3349369.854,3695833.741,-1.14,-2.67,1.2
285115,-3963789.803,3349369.311,3695833.977,-1.17,-2.71,1.2
285115.2,-3963790.035,3349368.772,3695834.223,-1.17,-2.68,1.21
285115.4,-3963790.264,3349368.242,3695834.459,-1.17,-2.68,1.19
285115.6,-3963790.502,3349367.708,3695834.697,-1.19,-2.66,1.15
285115.8,-3963790.748,3349367.169,3695834.924,-1.22,-2.66,1.15
285116,-3963791.013,3349366.634,3695835.149,-1.27,-2.72,1.13
285116.2,-3963791.272,3349366.093,3695835.368,-1.33,-2.7,1.11
285116.4,-3963791.558,3349365.541,3695835.569,-1.43,-2.77,1.02
285116.6,-3963791.851,3349364.983,3695835.772,-1.45,-2.8,1.01
285116.8,-3963792.169,3349364.397,3695835.948,-1.61,-2.87,0.91
285117,-3963792.493,3349363.817,3695836.13,-1.63,-2.95,0.9
285117.2,-3963792.853,3349363.208,3695836.305,-1.74,-3.01,0.87
285117.4,-3963793.226,3349362.586,3695836.467,-1.87,-3.1,0.82
285117.6,-3963793.62,3349361.959,3695836.611,-2,-3.13,0.71
285117.8,-3963794.044,3349361.334,3695836.745,-2.11,-3.16,0.64
285118,-3963794.5,3349360.711,3695836.857,-2.23,-3.11,0.51
285118.2,-3963794.96,3349360.091,3695836.931,-2.35,-3.09,0.44
285118.4,-3963795.444,3349359.469,3695836.976,-2.4,-3.1,0.28
285118.6,-3963795.94,3349358.868,3695836.997,-2.47,-3.02,0.1
285118.8,-3963796.44,3349358.283,3695837.001,-2.47,-2.92,0
285119,-3963796.961,3349357.727,3695836.974,-2.57,-2.78,-0.18
285119.2,-3963797.488,3349357.188,3695836.904,-2.64,-2.68,-0.29
285119.4,-3963798.031,3349356.663,3695836.808,-2.75,-2.63,-0.51
285119.6,-3963798.593,3349356.154,3695836.675,-2.83,-2.58,-0.64
285119.8,-3963799.17,3349355.645,3695836.524,-2.87,-2.52,-0.75
285120,-3963799.763,3349355.185,3695836.322,-2.96,-2.35,-1.01
285120.2,-3963800.354,3349354.737,3695836.097,-2.96,-2.24,-1.09
285120.4,-3963800.942,3349354.32,3695835.844,-2.95,-2.05,-1.29
285120.6,-3963801.529,3349353.939,3695835.565,-2.95,-1.93,-1.41
285120.8,-3963802.127,3349353.578,3695835.262,-2.97,-1.82,-1.52
285121,-3963802.735,3349353.25,3695834.924,-3,-1.63,-1.67
285121.2,-3963803.333,3349352.949,3695834.566,-3,-1.5,-1.78
285121.4,-3963803.921,3349352.663,3695834.183,-3.01,-1.42,-1.89
285121.6,-3963804.526,3349352.416,3695833.771,-2.99,-1.23,-2.08
285121.8,-3963805.131,3349352.203,3695833.335,-3.04,-1.11,-2.19
285122,-3963805.735,3349351.99,3695832.871,-3.02,-1.02,-2.26
285122.2,-3963806.332,3349351.832,3695832.388,-2.99,-0.83,-2.5
285122.4,-3963806.938,3349351.679,3695831.857,-3.01,-0.7,-2.6
285122.6,-3963807.551,3349351.557,3695831.303,-3.06,-0.64,-2.77
285122.8,-3963808.168,3349351.461,3695830.696,-3.08,-0.38,-3
285123,-3963808.811,3349351.435,3695830.08,-3.13,-0.31,-3.2
285123.2,-3963809.433,3349351.415,3695829.415,-3.19,-0.03,-3.28
285123.4,-3963810.062,3349351.437,3695828.705,-3.16,0.13,-3.51
285123.6,-3963810.692,3349351.531,3695827.974,-3.08,0.39,-3.69
285123.8,-3963811.319,3349351.646,3695827.21,-3.15,0.55,-3.84
285124,-3963811.934,3349351.763,3695826.4,-3.15,0.73,-3.97
285124.2,-3963812.546,3349351.948,3695825.578,-3.02,0.88,-4.16
285124.4,-3963813.15,3349352.173,3695824.716,-3.06,1.11,-4.3
285124.6,-3963813.774,3349352.428,3695823.838,-3.04,1.22,-4.4
285124.8,-3963814.393,3349352.714,3695822.944,-3.1,1.39,-4.51
285125,-3963814.998,3349352.999,3695822.001,-3.05,1.58,-4.63
285125.2,-3963815.638,3349353.315,3695821.064,-3.17,1.46,-4.74
285125.4,-3963816.262,3349353.653,3695820.088,-3.07,1.73,-4.83
285125.6,-3963816.917,3349353.992,3695819.088,-3.26,1.71,-5.02
285125.8,-3963817.557,3349354.332,3695818.053,-3.24,1.8,-5.08
285126,-3963818.214,3349354.709,3695817.003,-3.28,1.83,-5.27
285126.2,-3963818.894,3349355.106,3695815.949,-3.38,1.86,-5.36
285126.4,-3963819.587,3349355.526,3695814.857,-3.42,2.09,-5.46
285126.6,-3963820.297,3349355.948,3695813.735,-3.53,2.19,-5.6
285126.8,-3963821.008,3349356.394,3695812.569,-3.62,2.22,-5.76
285127,-3963821.737,3349356.856,3695811.38,-3.65,2.33,-5.97
285127.2,-3963822.494,3349357.329,3695810.157,-3.8,2.36,-6.14
285127.4,-3963823.273,3349357.822,3695808.886,-3.91,2.44,-6.31
285127.6,-3963824.076,3349358.323,3695807.578,-3.99,2.52,-6.51
285127.8,-3963824.902,3349358.843,3695806.251,-4.1,2.58,-6.66
285128,-3963825.759,3349359.377,3695804.906,-4.26,2.6,-6.79
285128.2,-3963826.617,3349359.9,3695803.515,-4.35,2.71,-6.88
285128.4,-3963827.505,3349360.437,3695802.093,-4.42,2.68,-7.1
285128.6,-3963828.407,3349360.998,3695800.662,-4.52,2.75,-7.22
285128.8,-3963829.308,3349361.534,3695799.179,-4.61,2.73,-7.29
285129,-3963830.255,3349362.097,3695797.692,-4.64,2.74,-7.49
285129.2,-3963831.194,3349362.653,3695796.183,-4.73,2.84,-7.54
285129.4,-3963832.162,3349363.234,3695794.647,-4.81,2.84,-7.69
285129.6,-3963833.146,3349363.804,3695793.088,-4.92,2.91,-7.79
285129.8,-3963834.149,3349364.391,3695791.506,-5.01,2.9,-7.9
285130,-3963835.165,3349364.977,3695789.903,-5.06,2.96,-8.01
285130.2,-3963836.196,3349365.576,3695788.288,-5.16,2.96,-8.1
285130.4,-3963837.235,3349366.169,3695786.646,-5.25,2.98,-8.19
285130.6,-3963838.293,3349366.755,3695784.985,-5.28,3,-8.28
285130.8,-3963839.365,3349367.364,3695783.288,-5.37,3.04,-8.47
285131,-3963840.427,3349367.977,3695781.586,-5.33,3.04,-8.5
285131.2,-3963841.507,3349368.593,3695779.868,-5.37,3.09,-8.59
285131.4,-3963842.601,3349369.221,3695778.137,-5.46,3.13,-8.67
285131.6,-3963843.7,3349369.853,3695776.41,-5.48,3.17,-8.66
285131.8,-3963844.806,3349370.491,3695774.663,-5.54,3.18,-8.73
285132,-3963845.913,3349371.118,3695772.897,-5.56,3.18,-8.78
285132.2,-3963847.027,3349371.752,3695771.138,-5.54,3.17,-8.84
285132.4,-3963848.143,3349372.398,3695769.359,-5.62,3.23,-8.9
285132.6,-3963849.277,3349373.048,3695767.577,-5.63,3.25,-8.95
285132.8,-3963850.418,3349373.715,3695765.78,-5.68,3.26,-8.97
285133,-3963851.559,3349374.359,3695763.972,-5.73,3.31,-9.03
285133.2,-3963852.711,3349375.025,3695762.154,-5.75,3.28,-9.08
285133.4,-3963853.877,3349375.69,3695760.328,-5.79,3.33,-9.12
285133.6,-3963855.028,3349376.354,3695758.481,-5.84,3.36,-9.19
285133.8,-3963856.191,3349377.029,3695756.645,-5.81,3.33,-9.21
285134,-3963857.374,3349377.708,3695754.781,-5.88,3.4,-9.3
285134.2,-3963858.55,3349378.381,3695752.938,-5.86,3.35,-9.22
285134.4,-3963859.73,3349379.07,3695751.104,-5.87,3.4,-9.22
285134.6,-3963860.9,3349379.739,3695749.256,-5.92,3.44,-9.2
285134.8,-3963862.059,3349380.397,3695747.41,-5.86,3.32,-9.18
285135,-3963863.225,3349381.051,3695745.58,-5.77,3.26,-9.16
285135.2,-3963864.382,3349381.72,3695743.766,-5.75,3.29,-9.09
285135.4,-3963865.542,3349382.369,3695741.957,-5.8,3.31,-9.04
285135.6,-3963866.673,3349383.004,3695740.139,-5.77,3.24,-9
285135.8,-3963867.837,3349383.643,3695738.328,-5.73,3.17,-9.1
285136,-3963868.993,3349384.288,3695736.516,-5.78,3.2,-9.04
285136.2,-3963870.145,3349384.918,3695734.707,-5.88,3.16,-9.03
285136.4,-3963871.315,3349385.562,3695732.875,-5.82,3.23,-9.14
285136.6,-3963872.498,3349386.206,3695731.049,-5.88,3.2,-9.15
285136.8,-3963873.691,3349386.859,3695729.22,-5.92,3.23,-9.21
285137,-3963874.869,3349387.498,3695727.362,-5.94,3.25,-9.19
285137.2,-3963876.046,3349388.138,3695725.518,-5.91,3.17,-9.21
285137.4,-3963877.226,3349388.767,3695723.684,-5.91,3.18,-9.19
285137.6,-3963878.414,3349389.415,3695721.862,-5.92,3.16,-9.15
285137.8,-3963879.595,3349390.045,3695720.043,-5.9,3.19,-9.09
285138,-3963880.762,3349390.664,3695718.224,-5.88,3.15,-9.03
285138.2,-3963881.931,3349391.307,3695716.431,-5.79,3.14,-9.02
285138.4,-3963883.081,3349391.924,3695714.657,-5.81,3.11,-8.87
285138.6,-3963884.244,3349392.55,3695712.881,-5.81,3.13,-8.93
285138.8,-3963885.404,3349393.175,3695711.116,-5.77,3.09,-8.84
285139,-3963886.539,3349393.779,3695709.314,-5.82,3.11,-8.86
285139.2,-3963887.673,3349394.393,3695707.543,-5.63,3.03,-8.86
285139.4,-3963888.821,3349395.007,3695705.78,-5.7,3.04,-8.88
285139.6,-3963889.961,3349395.614,3695704.009,-5.7,3.06,-8.84
285139.8,-3963891.111,3349396.242,3695702.268,-5.67,3.04,-8.76
285140,-3963892.242,3349396.831,3695700.511,-5.7,3.07,-8.68
285140.2,-3963893.359,3349397.43,3695698.765,-5.62,2.99,-8.72
285140.4,-3963894.477,3349398.031,3695697.048,-5.53,3.01,-8.63
285140.6,-3963895.579,3349398.631,3695695.321,-5.57,2.99,-8.59
285140.8,-3963896.676,3349399.213,3695693.611,-5.51,2.83,-8.59
285141,-3963897.771,3349399.806,3695691.918,-5.43,2.93,-8.51
285141.2,-3963898.853,3349400.4,3695690.246,-5.39,2.95,-8.39
285141.4,-3963899.929,3349400.99,3695688.583,-5.37,2.95,-8.32
285141.6,-3963900.987,3349401.563,3695686.929,-5.31,2.9,-8.22
285141.8,-3963902.04,3349402.145,3695685.29,-5.27,2.86,-8.18
285142,-3963903.083,3349402.718,3695683.67,-5.21,2.87,-8.11
285142.2,-3963904.117,3349403.283,3695682.053,-5.17,2.84,-8.03
285142.4,-3963905.139,3349403.851,3695680.459,-5.11,2.8,-7.96
285142.6,-3963906.144,3349404.415,3695678.882,-5.03,2.85,-7.89
285142.8,-3963907.147,3349404.966,3695677.311,-5.03,2.74,-7.84
285143,-3963908.145,3349405.513,3695675.775,-4.95,2.76,-7.77
285143.2,-3963909.13,3349406.061,3695674.234,-4.95,2.73,-7.66
285143.4,-3963910.1,3349406.596,3695672.706,-4.89,2.7,-7.61
285143.6,-3963911.064,3349407.138,3695671.204,-4.79,2.68,-7.52
285143.8,-3963912.048,3349407.685,3695669.73,-4.82,2.65,-7.43
285144,-3963912.967,3349408.176,3695668.221,-4.81,2.67,-7.32
285144.2,-3963913.894,3349408.687,3695666.753,-4.59,2.52,-7.4
285144.4,-3963914.829,3349409.18,3695665.309,-4.63,2.48,-7.3
285144.6,-3963915.763,3349409.673,3695663.879,-4.6,2.44,-7.16
285144.8,-3963916.667,3349410.165,3695662.458,-4.57,2.46,-7.08
285145,-3963917.565,3349410.651,3695661.045,-4.47,2.48,-7.05
285145.2,-3963918.452,3349411.127,3695659.662,-4.46,2.35,-6.93
285145.4,-3963919.33,3349411.596,3695658.298,-4.38,2.37,-6.84
285145.6,-3963920.193,3349412.041,3695656.97,-4.3,2.24,-6.66
285145.8,-3963921.048,3349412.515,3695655.678,-4.19,2.25,-6.52
285146,-3963921.844,3349412.926,3695654.42,-4.12,2.16,-6.21
285146.2,-3963922.627,3349413.327,3695653.205,-3.9,2.01,-6.07
285146.4,-3963923.397,3349413.741,3695652.016,-3.79,1.99,-5.91
285146.6,-3963924.142,3349414.133,3695650.899,-3.69,1.94,-5.69
285146.8,-3963924.874,3349414.514,3695649.824,-3.62,1.86,-5.43
285147,-3963925.555,3349414.864,3695648.775,-3.46,1.87,-5.18
285147.2,-3963926.211,3349415.194,3695647.758,-3.3,1.69,-5.03
