364742.4,-610.2618332,-170.0847012,-18.6608601,2,10,1.4783,1.7598,1.5201,-1.3447,1.3646,-1.2529,0.38,1
364742.6,-612.3067415,-172.3078181,-17.38791051,2,10,1.3839,1.7341,1.2485,-1.2855,1.2658,-1.0578,0.58,1.2
364742.8,-613.4834875,-176.3610477,-18.85252206,2,10,1.4139,1.7418,1.5306,-1.267,1.3217,-0.9287,0.79,1
364743,-616.5209359,-176.9960783,-18.40326648,2,12,1.4118,1.7385,1.4811,-1.2637,1.306,-0.9123,-0.01,1
364743.2,-618.6358166,-178.8147342,-18.0438083,2,12,1.4119,1.7385,1.4811,-1.2638,1.306,-0.9123,0.19,1
364743.4,-620.2282735,-181.3335119,-20.03612436,1,12,0.0103,0.0116,0.0118,-0.0088,0.0078,-0.0057,0.38,3
364743.6,-622.4692699,-183.550323,-19.63123983,1,13,0.0096,0.0116,0.0103,-0.0085,0.0083,-0.0074,0.58,3.1
364743.8,-624.5058234,-185.2006919,-19.88533083,1,13,0.0097,0.0116,0.0104,-0.0086,0.0083,-0.0075,0.79,4.1
364744,-626.6263785,-187.1128008,-19.84329619,1,13,0.0095,0.0115,0.0102,-0.0085,0.0082,-0.0074,-0.01,4.7
364744.2,-628.735118,-188.9865581,-19.81182396,1,13,0.0095,0.0115,0.0102,-0.0085,0.0082,-0.0074,0.19,3.3
364744.4,-630.8435585,-190.844361,-19.78371643,1,14,0.0096,0.0115,0.0103,-0.0085,0.0083,-0.0074,0.38,4
364744.6,-632.9363782,-192.6606638,-19.72596486,1,13,0.0104,0.0116,0.0118,-0.0088,0.0078,-0.0057,0.58,3.7
364744.8,-636.1267017,-189.5531705,-17.25393827,2,14,1.3775,1.6318,1.173,-1.2815,1.1718,-1.0433,0.79,1.1
364745,-638.474936,-190.4311003,-15.23986943,2,13,1.384,1.6314,1.1819,-1.2847,1.183,-1.0579,-0.01,1.4
364745.2,-640.1350503,-196.5614376,-18.04645335,1,12,0.0103,0.0113,0.0155,-0.0089,0.007,-0.0071,0.19,4.6
364745.4,-642.0828598,-196.4816877,-13.81482033,2,12,1.4769,1.7743,2.1557,-1.35,1.5312,-1.2769,0.38,2.8
364745.6,-643.0326173,-201.1193724,-19.63101212,1,11,0.0104,0.0114,0.0156,-0.009,0.007,-0.0071,0.58,5.3
364745.8,-645.0070528,-202.6996716,-19.58996643,1,11,0.0104,0.0114,0.0157,-0.0091,0.007,-0.0072,0.79,3.6
364746,-646.9629872,-204.2657308,-19.54989683,1,12,0.0103,0.0113,0.0155,-0.0089,0.0069,-0.0071,-0.01,4.1
364746.2,-649.3497393,-206.315048,-18.74893451,1,11,0.0144,0.012,0.0269,-0.0111,0.0119,-0.0165,0.19,4.9
364746.4,-651.2240921,-207.1800401,-18.84194218,1,12,0.0144,0.0121,0.027,-0.0111,0.0119,-0.0165,0.38,3.8
364746.6,-652.7758429,-208.843969,-19.47332711,1,13,0.0141,0.0121,0.0184,-0.0111,0.0118,-0.0145,0.58,4.2
364746.8,-655.1375258,-210.3015053,-18.80408478,2,9,2.2592,2.2705,4.2605,-2.0541,2.7762,-2.8349,0.79,1
364747,-653.9086447,-205.2492352,-10.81622642,2,5,8.3753,5.128,15.3539,-3.5799,-6.2863,-8.3411,-0.01,1
364749.2,-674.0595032,-226.348309,-17.89942427,2,6,2.6283,12.2805,7.0392,-5.2178,9.2102,-3.9181,0.19,1
364749.4,-677.07891,-229.2588157,-14.32898986,2,9,1.835,5.2685,2.8593,-2.6543,3.6709,-1.9144,0.38,1
364749.6,-681.4564846,-229.1984418,-16.41986337,2,13,1.559,1.8749,1.5656,-1.5205,1.4625,-1.1834,0.58,1
364749.8,-681.7839762,-230.2581779,-14.7956031,2,14,1.5413,1.809,1.5407,-1.4821,1.4149,-1.1555,0.79,1
364750,-683.3159974,-232.3687788,-14.93145585,2,14,1.5414,1.809,1.5406,-1.4821,1.4148,-1.1555,-0.01,1
364750.2,-686.1141956,-231.6940518,-18.44787539,2,14,1.5414,1.809,1.5406,-1.4821,1.4147,-1.1554,0.19,1
364750.4,-688.7436973,-235.1675527,-17.41516729,2,16,1.4832,1.6799,1.2356,-1.4013,1.2875,-1.1368,0.38,1
364750.6,-689.2829557,-235.7884164,-18.95636182,2,16,1.4832,1.6799,1.2356,-1.4013,1.2874,-1.1368,0.58,1
364750.8,-690.0987855,-238.3830734,-16.58415841,2,16,1.4832,1.6799,1.2355,-1.4013,1.2874,-1.1368,0.79,1
364751,-691.8681488,-240.3472495,-14.64802479,2,17,1.4264,1.5095,1.159,-1.29,1.1584,-1.0575,-0.01,1
364751.2,-692.6615502,-242.1832882,-17.85243365,2,15,1.4322,1.5226,1.1875,-1.2999,1.1805,-1.0731,0.19,1
364751.4,-693.9009776,-243.1652263,-15.94037372,2,16,1.432,1.5225,1.1751,-1.2997,1.1793,-1.0709,0.38,1
364751.6,-696.5616803,-245.0135433,-18.00938269,2,14,1.4461,1.5323,1.202,-1.3094,1.1976,-1.0867,0.58,1
364751.8,-698.8592854,-247.4201736,-17.79444985,2,14,1.4568,1.5333,1.2228,-1.3132,1.1922,-1.0683,0.79,1
364752,-699.7434205,-247.7594018,-19.49827917,2,15,1.3825,1.4945,1.2134,-1.2518,1.1703,-1.0353,-0.01,1
364752.2,-700.9592419,-248.505817,-18.20257125,2,14,1.384,1.5002,1.2336,-1.2488,1.179,-1.0202,0.19,1
364752.4,-702.6436592,-249.9228659,-16.76815732,2,14,1.3841,1.5101,1.4681,-1.2482,1.2356,-1.017,0.38,1
364752.6,-703.9663993,-249.8224148,-17.28890657,2,13,1.3861,1.5894,1.5823,-1.2629,1.3489,-1.0383,0.58,1
364752.8,-705.2093564,-251.7700792,-14.23346597,2,12,1.4592,1.6283,1.5935,-1.3252,1.3733,-1.0787,0.79,1
364753,-707.5801056,-252.4244613,-15.41064677,2,10,1.4621,1.6942,1.6317,-1.3195,1.428,-1.069,-0.01,1
364753.2,-708.8862078,-252.6033085,-16.19909784,2,10,1.4622,1.6942,1.6316,-1.3195,1.4279,-1.069,0.19,1
364753.4,-710.2174564,-255.7530174,-17.87302773,1,11,0.0096,0.0093,0.0115,-0.0073,0.0087,-0.0064,0.38,4.8
364753.6,-710.2706999,-257.3955137,-17.5068711,2,10,2.0765,1.6981,1.7734,-1.3692,1.3822,0.3652,0.58,1
364753.8,-711.4807715,-258.9490313,-18.15831412,2,10,2.0766,1.6981,1.7733,-1.3692,1.3821,0.3655,0.79,1
364754,-712.4448342,-260.3926542,-19.22875082,2,11,2.0163,1.6346,1.6166,-1.4503,1.255,-0.4779,-0.01,1
364754.2,-713.8849519,-262.3547499,-17.2388936,2,10,2.1986,1.7042,1.6313,-1.5893,1.2121,-0.1908,0.19,1
364754.4,-715.7490461,-263.8822737,-16.68477003,2,11,2.1871,1.6444,1.502,-1.6206,1.0883,-0.4234,0.38,1
364754.6,-717.388889,-265.1114726,-15.90661036,2,11,2.1872,1.6444,1.5019,-1.6206,1.0882,-0.4232,0.58,1
364754.8,-720.1130452,-262.2263987,-14.04228826,2,11,2.1698,1.6418,1.1949,-1.6286,1.0483,-0.6557,0.79,1.4
364755,-721.474294,-263.8578379,-14.43592176,2,10,2.1762,1.6944,1.273,-1.6075,1.1326,-0.5981,-0.01,1
364755.2,-722.4015415,-266.3325805,-14.82584744,2,10,2.1762,1.6944,1.2729,-1.6075,1.1326,-0.598,0.19,1
364755.4,-723.4121569,-268.5970494,-14.91362896,2,10,2.1763,1.6945,1.2729,-1.6076,1.1325,-0.5979,0.38,2.9
364755.6,-723.8680435,-268.8415332,-20.18671176,1,10,0.0135,0.0095,0.0078,-0.0099,0.006,-0.0043,0.58,3.2
364755.8,-725.7607386,-271.2910504,-15.83501424,2,10,2.1765,1.6945,1.2728,-1.6077,1.1324,-0.5978,0.79,1.4
364756,-726.4483305,-271.0659127,-20.19143074,1,11,0.0153,0.0096,0.009,-0.0091,0.0067,0.0038,-0.01,3.3
364756.2,-727.4457312,-273.388563,-17.3011936,1,10,0.0154,0.0096,0.0104,-0.0091,0.0067,0.0049,0.19,5.6
364756.4,-729.4451994,-275.8734592,-16.12129521,2,10,2.236,1.7288,1.3625,-1.5544,1.1958,-0.326,0.38,2.1
364756.6,-730.750822,-276.7368023,-16.21829809,2,10,2.2361,1.7288,1.3624,-1.5545,1.1958,-0.3259,0.58,2.5
364756.8,-731.2010762,-276.4361571,-17.66636887,1,10,0.0156,0.0097,0.0105,-0.0092,0.0068,0.005,0.79,3.6
364757,-733.2803413,-278.4756209,-16.17242239,2,10,2.2363,1.7288,1.3624,-1.5546,1.1956,-0.3255,-0.01,2.1
364757.2,-734.4359437,-279.4744217,-16.32935986,2,10,2.2364,1.7288,1.3624,-1.5546,1.1956,-0.3254,0.19,2
364757.4,-735.832179,-280.1187796,-16.24098499,2,10,2.2365,1.7288,1.3623,-1.5547,1.1955,-0.3252,0.38,2.8
364757.6,-735.9241962,-280.5713079,-17.57082117,1,10,0.0155,0.0097,0.0105,-0.0092,0.0068,0.005,0.58,3.5
364758.2,-737.0219945,-290.6477167,-13.97777138,2,12,1.926,1.7116,1.1462,-1.4964,1.2296,-0.9595,0.19,1.1
364758.4,-740.3518177,-284.5317104,-17.39633311,1,13,0.0154,0.0096,0.0104,-0.0091,0.0067,0.0049,0.38,3.2
364758.6,-743.0384233,-284.7123742,-17.00049418,2,13,1.8146,1.7007,1.1292,-1.4547,1.2426,-1.0181,0.58,1.9
364758.8,-743.1592343,-285.0255272,-18.97565061,1,13,0.0156,0.0097,0.0105,-0.0092,0.0068,0.005,0.79,4
364759,-743.8606161,-287.8957913,-13.00505085,2,13,1.449,1.6618,1.1287,-1.312,1.2376,-1.0001,-0.01,1
364759.2,-744.8125441,-286.9653478,-20.2310666,1,13,0.0154,0.0096,0.0104,-0.0091,0.0067,0.0049,0.19,3
364759.4,-745.8147233,-287.8358312,-20.24607926,1,13,0.0145,0.0096,0.0081,-0.0094,0.0063,-0.0024,0.38,3.2
364759.6,-746.7963532,-288.6927663,-20.24052251,1,14,0.0146,0.0096,0.0082,-0.0094,0.0063,-0.0024,0.58,3.7
364759.8,-748.3036229,-289.6533495,-17.12839968,1,12,0.0158,0.0101,0.0082,-0.0104,0.0063,-0.0024,0.79,6.9
364760,-749.2806386,-290.4824226,-17.01416306,1,10,0.0156,0.01,0.0081,-0.0102,0.0062,-0.0024,-0.01,8.1
364760.2,-750.2235472,-291.5315234,-16.41149637,1,9,0.0156,0.01,0.0081,-0.0102,0.0062,-0.0024,0.19,6.1
364760.4,-750.5419178,-291.9798167,-20.2428336,1,11,0.0115,0.0086,0.0076,-0.0074,0.0066,-0.005,0.38,4
364760.6,-751.4370931,-292.7542457,-20.23904998,1,11,0.0116,0.0087,0.0076,-0.0074,0.0067,-0.005,0.58,7.2
364760.8,-752.3132964,-293.5119592,-20.24140814,1,11,0.0122,0.0087,0.0082,-0.0075,0.0067,-0.0038,0.79,5.6
364761,-753.1601412,-294.2654456,-20.23422007,1,11,0.0121,0.0086,0.0081,-0.0074,0.0066,-0.0037,-0.01,5.3
364761.2,-753.9991641,-294.9868549,-20.24600525,1,12,0.0121,0.0086,0.0081,-0.0074,0.0066,-0.0037,0.19,5.4
364761.4,-754.8055443,-295.7075664,-20.23646507,1,12,0.0121,0.0086,0.0081,-0.0074,0.0066,-0.0038,0.38,5.9
364761.6,-756.0959022,-296.4155038,-17.53472741,1,12,0.0103,0.0086,0.008,-0.007,0.0067,-0.0049,0.58,9.2
364761.8,-756.3627301,-297.0655966,-20.24440694,1,13,0.01,0.0083,0.0072,-0.0075,0.006,-0.0058,0.79,5.2
364762,-757.1244059,-297.7249451,-20.25348668,1,13,0.0099,0.0082,0.0071,-0.0074,0.0059,-0.0057,-0.01,3.8
364762.2,-757.8695804,-298.3773417,-20.26024772,1,14,0.0091,0.0081,0.0069,-0.0072,0.0058,-0.0052,0.19,3.3
364762.4,-758.60137,-299.0215431,-20.24927089,1,14,0.0091,0.0081,0.0069,-0.0073,0.0059,-0.0052,0.38,3.7
364762.6,-759.3242263,-299.6594409,-20.26079992,1,15,0.0092,0.0082,0.0069,-0.0073,0.0059,-0.0052,0.58,3.2
364762.8,-760.4054318,-300.3048937,-18.29447693,1,15,0.0093,0.0082,0.0075,-0.0074,0.0061,-0.0054,0.79,4
364763,-761.1594309,-300.9367983,-18.0210596,1,14,0.0101,0.0106,0.0078,-0.009,0.0076,-0.0063,-0.01,4.5
364763.2,-761.9181971,-301.5537767,-17.69811972,1,14,0.0101,0.0106,0.0078,-0.009,0.0076,-0.0064,0.19,8.2
364763.4,-762.1319214,-302.1502197,-20.24243869,1,14,0.01,0.0106,0.0074,-0.009,0.0076,-0.0066,0.38,8
364763.6,-762.8096754,-302.7478877,-20.24142192,1,13,0.011,0.0108,0.0075,-0.0096,0.0077,-0.0067,0.58,5.9
364763.8,-763.4762674,-303.3386229,-20.25349667,1,14,0.0111,0.0109,0.0075,-0.0096,0.0077,-0.0067,0.79,4.5
364764,-764.1196097,-303.9224558,-20.24774705,1,14,0.011,0.0108,0.0074,-0.0095,0.0076,-0.0066,-0.01,5.3
364764.2,-764.7527274,-304.4773141,-20.24635608,1,14,0.011,0.0108,0.0074,-0.0095,0.0076,-0.0066,0.19,8.8
364764.4,-765.350614,-305.0127646,-20.2274159,1,14,0.011,0.0108,0.0074,-0.0095,0.0076,-0.0066,0.38,5.2
364764.6,-765.9003324,-305.5093704,-20.24202575,1,14,0.011,0.0108,0.0075,-0.0096,0.0077,-0.0067,0.58,4.5
364764.8,-766.4205126,-305.9679285,-20.23590384,1,14,0.0111,0.0109,0.0075,-0.0096,0.0077,-0.0067,0.79,3.5
364765,-766.8903019,-306.3961289,-20.23949857,1,14,0.011,0.0108,0.0074,-0.0095,0.0076,-0.0066,-0.01,4.7
364765.2,-767.3249101,-306.7806899,-20.23873,1,14,0.011,0.0108,0.0074,-0.0095,0.0076,-0.0066,0.19,4.1
364765.4,-767.7148263,-307.1408062,-20.24115318,1,14,0.011,0.0108,0.0074,-0.0095,0.0076,-0.0066,0.38,5.7
364765.6,-768.0631049,-307.4633594,-20.23417563,1,14,0.011,0.0108,0.0075,-0.0096,0.0077,-0.0067,0.58,7.7
364765.8,-768.3782572,-307.7433844,-20.22471682,1,14,0.0111,0.0109,0.0075,-0.0096,0.0077,-0.0067,0.79,5.9
364766,-769.2063572,-308.018321,-17.22762104,1,14,0.0111,0.0108,0.0077,-0.0096,0.0075,-0.0064,-0.01,11.8
364785.2,-772.8058078,-309.409421,-13.80196379,2,16,1.882,1.6063,1.1698,-1.4626,1.1088,-0.7519,0.19,1.4
364785.4,-773.1048577,-309.1129643,-14.04357542,2,16,1.7619,1.5985,1.0715,-1.4265,1.1417,-0.9358,0.38,1.3
364785.6,-772.1957081,-308.5485516,-17.93119002,2,15,1.8398,1.7998,1.155,-1.5725,1.2884,-1.0507,0.58,2
364785.8,-773.516548,-309.4675198,-14.28529817,2,15,1.7627,1.6043,1.0847,-1.424,1.1517,-0.9311,0.79,1.1
364786.2,-774.4535886,-309.8799608,-14.21994831,2,15,1.9882,1.6126,1.292,-1.439,1.1392,-0.4709,0.19,1.2
364786.4,-773.5953715,-309.7572361,-17.93627935,2,14,2.0451,1.8212,1.3794,-1.5734,1.3064,-0.673,0.38,1
364786.6,-771.7820759,-310.8323995,-20.21654526,1,13,0.0109,0.011,0.0077,-0.0095,0.0079,-0.0063,0.58,3.5
364786.8,-772.2802913,-311.2862363,-20.21700211,1,13,0.011,0.0111,0.0078,-0.0095,0.008,-0.0064,0.79,5.4
364787,-772.8289536,-311.7723772,-20.21875128,1,14,0.0109,0.0107,0.0073,-0.0094,0.0076,-0.0063,-0.01,9.8
364787.2,-773.4193772,-312.3060191,-20.21433667,1,14,0.0107,0.0107,0.0071,-0.0094,0.0076,-0.0066,0.19,12.7
364787.4,-774.0438024,-312.873459,-20.22456929,1,14,0.0108,0.0108,0.0071,-0.0094,0.0076,-0.0066,0.38,6.8
364788,-776.1451365,-314.7479226,-20.20747482,1,13,0.0107,0.0109,0.0073,-0.0094,0.0079,-0.0066,-0.01,6
364788.2,-776.9040027,-315.4362059,-20.19509549,1,12,0.0118,0.0109,0.0078,-0.0096,0.008,-0.0067,0.19,4.9
364788.4,-779.9973322,-315.636458,-17.38954682,2,14,2.0456,1.821,1.3791,-1.5736,1.3058,-0.6721,0.38,2.3
364788.6,-780.1600451,-316.8367333,-17.21425006,2,13,2.132,1.8212,1.3812,-1.5778,1.3052,-0.6371,0.58,1.3
364788.8,-781.9282405,-316.1631745,-15.63499048,2,13,2.1457,1.8578,1.7652,-1.5495,1.4515,-0.3748,0.79,1.1
364789.2,-781.6324217,-318.751165,-19.10878531,1,14,0.0119,0.0106,0.0078,-0.0097,0.0077,-0.0071,0.19,3.4
364789.4,-782.3618992,-319.9112392,-19.5332284,2,13,3.7254,3.4161,2.4716,-3.0532,2.4806,-2.4481,0.38,1
364789.6,-783.0269816,-321.2828412,-17.53947706,2,13,2.2673,3.0175,1.7804,-2.142,1.846,-0.9621,0.58,1
364789.8,-784.0896228,-322.1305281,-18.20371997,2,15,3.3965,3.3855,2.4077,-2.9404,2.4596,-2.3385,0.79,1
364790,-785.0257009,-322.9550895,-18.51083984,2,15,3.3965,3.3854,2.4077,-2.9403,2.4595,-2.3384,-0.01,1
364790.2,-789.5305099,-324.9730546,-10.42099151,2,17,2.451,2.2101,2.0819,-1.8646,1.6729,-1.69,0.19,1
364790.4,-791.0432687,-325.3341229,-11.25395712,2,17,1.7474,2.0779,1.5517,-1.4775,1.3242,-0.6861,0.38,1.8
364790.6,-792.0691281,-327.1053117,-8.686192391,2,15,3.12,2.4805,2.1768,-2.3515,1.8701,-1.9744,0.58,1.1
364790.8,-793.3146584,-327.9126496,-8.979577294,2,15,3.1199,2.4805,2.1768,-2.3515,1.87,-1.9743,0.79,1
364791,-790.9512747,-327.1818011,-19.81930895,2,14,3.4052,3.4616,2.5303,-2.97,2.5711,-2.3785,-0.01,1
364791.2,-790.815704,-328.6495003,-17.68991757,2,13,3.0741,3.4443,2.6343,-2.8804,2.6198,-2.2752,0.19,1
364791.4,-791.956601,-329.6700452,-17.49408138,2,14,3.0197,3.4432,2.631,-2.8722,2.6213,-2.29,0.38,1
364791.8,-795.7373557,-331.8153802,-20.26061415,2,13,3.2969,3.4525,2.7532,-2.9266,2.6581,-2.5134,0.79,1
364792,-796.645602,-332.8725745,-21.14402222,1,13,0.0111,0.0117,0.0096,-0.0095,0.009,-0.0083,-0.01,15.1
364792.2,-799.1135682,-333.7009852,-20.60875715,1,13,0.0112,0.0117,0.0096,-0.0095,0.0091,-0.0083,0.19,4.9
364792.4,-800.6345598,-334.8975108,-20.11450561,2,13,3.2968,3.4523,2.7529,-2.9265,2.6579,-2.5131,0.38,1
364792.6,-802.0523944,-336.0891506,-20.19479482,2,12,3.6788,3.5423,2.7854,-3.1382,2.5983,-2.3755,0.58,1
364792.8,-803.656772,-336.9974702,-20.94949096,2,14,3.6364,3.5203,2.539,-3.103,2.5099,-2.2371,0.79,1
364793,-804.888704,-338.096136,-21.99636622,2,14,3.6364,3.5203,2.5389,-3.103,2.5098,-2.237,-0.01,1
364793.2,-806.3475113,-339.922401,-21.10477816,2,14,3.6365,3.5203,2.5389,-3.1031,2.5097,-2.237,0.19,1
364793.4,-807.0027644,-342.7251945,-19.33257372,2,14,3.6366,3.5203,2.5388,-3.1031,2.5097,-2.2369,0.38,1
364793.6,-808.3475734,-344.1707209,-19.71940252,2,14,3.6366,3.5203,2.5387,-3.1031,2.5096,-2.2369,0.58,1
364793.8,-809.8013436,-346.0444663,-19.22817754,2,14,3.6367,3.5203,2.5387,-3.1032,2.5095,-2.2368,0.79,1
364794,-811.6035548,-346.9481323,-20.79550522,2,12,3.6791,3.5423,2.7848,-3.1383,2.5978,-2.375,-0.01,1
364794.2,-813.2203405,-348.4982077,-20.6695803,2,12,3.6792,3.5423,2.7847,-3.1384,2.5977,-2.3749,0.19,1
364794.4,-815.2431634,-349.5066102,-21.03952595,2,11,4.1098,3.6511,2.7853,-3.3867,2.6047,-2.391,0.38,1
364794.6,-816.7122413,-351.370611,-20.59789722,2,11,4.1098,3.6511,2.7853,-3.3867,2.6046,-2.3909,0.58,1
364794.8,-818.2494816,-352.9438795,-20.83414653,2,11,4.1098,3.651,2.7852,-3.3867,2.6045,-2.3907,0.79,1
364795,-820.1441651,-354.1357738,-21.16449561,2,12,3.5141,3.438,2.6932,-2.9751,2.4316,-2.0507,-0.01,1
364795.2,-821.9056725,-355.6411748,-21.71658584,2,11,4.1099,3.651,2.785,-3.3867,2.6044,-2.3905,0.19,1
364795.4,-823.5488686,-357.4614255,-21.39595523,2,11,4.1099,3.6509,2.7849,-3.3867,2.6043,-2.3904,0.38,1
364795.6,-825.1457152,-359.5089495,-20.66769088,2,11,4.1099,3.6509,2.7848,-3.3867,2.6042,-2.3903,0.58,1
364795.8,-826.9360721,-361.6247094,-19.66766426,2,11,4.6849,5.8505,3.634,-4.6741,4.2765,-3.337,0.79,1
364796,-827.9558077,-363.5493847,-18.24955951,2,11,2.3244,2.1118,2.1625,-1.5722,1.7571,0.7044,-0.01,1.9
364796.2,-829.2920446,-365.2577631,-19.44156236,2,10,2.439,2.1127,2.2517,-1.5573,1.7682,0.9798,0.19,1
364796.4,-831.9817901,-366.877394,-20.29242016,1,10,0.0139,0.0156,0.0106,-0.0129,0.0117,-0.0092,0.38,3.7
364796.6,-833.3976501,-368.5626457,-21.68474361,1,11,0.0135,0.0156,0.0107,-0.0128,0.0118,-0.0093,0.58,3.1
364796.8,-834.8812774,-371.8273373,-18.83999733,2,11,1.9737,2.0292,1.2738,-1.7002,1.4581,-1.1279,0.79,1.3
364797,-837.6293406,-372.2528268,-20.29328957,1,11,0.0133,0.0153,0.0099,-0.0125,0.0113,-0.0089,-0.01,3.6
364797.2,-839.5813072,-374.0539444,-20.28060751,1,11,0.0131,0.0153,0.0099,-0.0125,0.0113,-0.009,0.19,4.5
364797.4,-841.5618732,-375.8672178,-20.26299061,1,9,0.0131,0.0154,0.0099,-0.0125,0.0114,-0.009,0.38,6.3
364797.6,-843.6143726,-378.6232337,-17.25407744,2,9,1.8782,2.0037,1.2754,-1.6602,1.4708,-1.1762,0.58,1.5
364797.8,-845.5893547,-379.5319872,-20.26024746,1,9,0.0135,0.0158,0.0107,-0.0129,0.0119,-0.0096,0.79,6.2
364798,-847.6348552,-381.3687487,-20.28536398,1,9,0.0133,0.0155,0.0105,-0.0127,0.0117,-0.0094,-0.01,5.1
364798.2,-849.6993319,-383.2410927,-20.29691116,1,9,0.0133,0.0155,0.0105,-0.0127,0.0117,-0.0094,0.19,4.3
364798.4,-851.7904149,-385.1160445,-20.28424016,1,9,0.0133,0.0156,0.0105,-0.0127,0.0117,-0.0094,0.38,6.4
364798.6,-853.9082781,-387.0101842,-20.26712561,1,9,0.0134,0.0156,0.0106,-0.0128,0.0118,-0.0095,0.58,5.7
364798.8,-856.0465657,-388.9054992,-20.28439172,1,11,0.0126,0.0152,0.0099,-0.0121,0.0111,-0.0085,0.79,4.4
364799,-858.2005955,-390.8197569,-20.29241021,1,11,0.0124,0.0149,0.0097,-0.0119,0.011,-0.0083,-0.01,5.5
364799.2,-861.6243403,-394.565331,-14.79294466,1,10,0.0127,0.015,0.0098,-0.012,0.0109,-0.0082,0.19,3.3
364799.4,-862.8486702,-396.0739232,-15.5566897,2,11,1.9384,1.9963,1.2657,-1.6677,1.4383,-1.0947,0.38,1.4
364799.6,-864.7716225,-396.6517511,-20.31218459,1,8,0.0156,0.0156,0.0101,-0.0132,0.0113,-0.0084,0.58,3
364799.8,-866.9981201,-398.6141029,-20.31149137,1,8,0.0157,0.0157,0.0102,-0.0133,0.0114,-0.0085,0.79,4.9
364800,-869.4053808,-400.9288552,-19.81453943,1,10,0.0154,0.0154,0.01,-0.0131,0.0112,-0.0084,-0.01,3.6
364800.2,-871.6280807,-402.8536393,-19.92623154,1,13,0.0139,0.0114,0.0078,-0.0109,0.008,-0.0068,0.19,4
364800.4,-873.7701728,-404.6226141,-20.30823375,1,14,0.0135,0.0114,0.0077,-0.011,0.0079,-0.0072,0.38,4.9
364800.6,-876.0710131,-406.6409744,-20.31867287,1,14,0.0135,0.0115,0.0077,-0.0111,0.0079,-0.0073,0.58,5.4
364800.8,-878.3746765,-408.6731895,-20.31837865,1,14,0.0136,0.0116,0.0078,-0.0111,0.008,-0.0073,0.79,3.9
364801,-880.7164497,-410.7032412,-20.30909138,1,16,0.0116,0.0109,0.0076,-0.0099,0.0078,-0.007,-0.01,11.1
364801.2,-883.0558189,-412.7640203,-20.30500678,1,15,0.0116,0.0109,0.0077,-0.0099,0.0078,-0.007,0.19,27.8
364801.4,-885.4073985,-414.8501455,-20.32734632,1,15,0.0103,0.0108,0.0074,-0.009,0.0079,-0.0069,0.38,11.8
364801.6,-887.7736025,-416.94506,-20.33915072,1,15,0.0103,0.0108,0.0075,-0.0091,0.0079,-0.0069,0.58,13.4
364801.8,-890.1544367,-419.0416304,-20.3143414,1,14,0.0105,0.0109,0.0079,-0.0092,0.0082,-0.0072,0.79,3.2
364802,-892.5617364,-421.1449598,-20.35386623,1,14,0.0104,0.0108,0.0078,-0.0091,0.0081,-0.0071,-0.01,8.8
364802.2,-894.9760867,-423.2603132,-20.38177827,1,14,0.0104,0.0108,0.0078,-0.0091,0.0081,-0.0071,0.19,13.7
364802.4,-897.4094125,-425.3901255,-20.38096252,1,16,0.0102,0.0107,0.0074,-0.009,0.0079,-0.0069,0.38,15.1
364802.6,-899.8545388,-427.5148736,-20.38034185,1,17,0.0103,0.0108,0.0075,-0.0091,0.008,-0.007,0.58,10.1
364802.8,-902.3102359,-429.6578848,-20.38342685,1,17,0.0103,0.0109,0.0075,-0.0091,0.008,-0.007,0.79,12.6
364803,-904.7768574,-431.8151242,-20.3821186,1,17,0.0102,0.0107,0.0074,-0.009,0.0079,-0.0069,-0.01,19
364803.2,-907.2586818,-433.9710919,-20.39630308,1,17,0.0102,0.0107,0.0074,-0.009,0.0079,-0.0069,0.19,18.2
364803.4,-909.7524806,-436.141013,-20.4322058,1,18,0.0102,0.0097,0.0069,-0.009,0.0071,-0.007,0.38,13.8
364803.6,-912.249804,-438.3141034,-20.46025993,1,18,0.0102,0.0097,0.0069,-0.0091,0.0071,-0.007,0.58,14.2
364803.8,-914.758995,-440.4998704,-20.46893052,1,17,0.0112,0.01,0.0075,-0.0096,0.0075,-0.0079,0.79,4.8
364804,-916.45206,-442.7074109,-21.5604486,1,13,0.0113,0.01,0.008,-0.0096,0.0076,-0.0082,-0.01,3.8
364804.2,-919.8051753,-444.8941428,-20.39625971,1,14,0.0114,0.01,0.0069,-0.0097,0.0072,-0.0072,0.19,4.2
364804.4,-922.2914504,-447.0676272,-20.44091115,1,16,0.0128,0.0116,0.0079,-0.0111,0.0084,-0.0087,0.38,6.6
364804.6,-924.7848484,-449.2596805,-20.42537774,1,16,0.0128,0.0117,0.0079,-0.0112,0.0084,-0.0088,0.58,7.4
364804.8,-927.2831694,-451.4357902,-20.43034728,1,16,0.0156,0.0149,0.009,-0.0144,0.0105,-0.0108,0.79,30.3
364805,-929.5733847,-453.9857183,-20.71707922,1,17,0.0127,0.0113,0.0078,-0.011,0.0082,-0.0086,-0.01,6.6
364805.2,-932.2188519,-455.7671952,-20.44527643,1,15,0.0128,0.012,0.0081,-0.0107,0.0087,-0.0085,0.19,9.1
364805.4,-934.6763017,-457.9314861,-20.43755369,1,15,0.0155,0.0133,0.0082,-0.0128,0.0091,-0.0091,0.38,15.7
364805.6,-937.1187767,-460.0944535,-20.42995866,1,16,0.0116,0.0118,0.0081,-0.0101,0.0086,-0.0081,0.58,20.5
